1.04079	0.84735	0.66376	0.83107	
1.46562	1.1268	0.7001	0.93686	
1.30006	1.04116	0.68591	0.90499	
1.02048	0.90341	0.621	0.70811	
0.83493	0.75205	0.6225	0.77931	
1.12613	0.94953	0.66452	0.83258	
0.82967	0.70847	0.6125	0.84337	
0.89158	0.76612	0.61918	0.79276	
1.07837	1.02084	0.70535	0.61913	
0.86801	0.71873	0.59601	0.75388	
1.13268	0.8832	0.64087	0.86853	
0.9239	0.74014	0.63432	0.84533	
1.10106	0.91422	0.69409	0.95167	
0.93291	0.72511	0.58922	0.87471	
0.89955	0.75716	0.6073	0.78234	
0.89381	0.78224	0.65601	0.80868	
0.96437	0.79371	0.66745	0.83989	
0.29537	0.56132	0.48963	0.74156	
1.0132	0.81364	0.70826	0.86668	
0.77254	0.75799	0.59724	0.82955	
1.23341	1.15418	0.88243	0.98008	
0.76481	0.71406	0.59702	0.82125	
0.96152	0.78459	0.62113	0.7881	
0.97371	0.82248	0.62521	0.77101	
0.84468	0.76024	0.61155	0.78294	
0.97548	0.81136	0.58407	0.78676	
0.95791	0.79559	0.58659	0.80202	
1.24298	1.02319	0.84519	1.1072	
0.81926	0.73667	0.60619	0.88929	
1.13338	0.93487	0.68091	0.8716	
0.91605	0.75524	0.58808	0.74582	
0.90682	0.78734	0.5843	0.74117	
0.92634	0.99436	0.76887	0.84358	
1.26694	0.98103	0.68268	0.851	
0.60935	0.74419	0.58969	0.67435	
0.92864	0.77958	0.57689	0.77335	
1.14185	0.94068	0.67716	0.80483	
1.14029	0.94881	0.71327	0.94225	
0.89494	0.79587	0.62162	0.92023	
1.24482	1.31138	0.99086	0.81923	
0.80069	0.67896	0.58096	0.79773	
1.07515	0.86235	0.60669	0.81335	
0.98553	0.84243	0.62885	0.87243	
1.11193	0.84092	0.65302	0.94016	
0.91356	1.00412	0.7393	0.90131	
1.41039	1.09837	0.85367	1.02203	
1.26359	1.01166	0.76791	0.93858	
1.25138	1.13525	0.66092	0.56442	
0.84661	0.79043	0.61048	0.73034	
0.92347	0.76606	0.64555	0.85181	
1.10393	1.08802	0.71792	0.7394	
1.35277	0.97349	0.84452	1.05586	
1.10726	1.03156	0.71909	0.79165	
0.92228	0.77763	0.63576	0.80742	
0.98254	0.80989	0.65854	0.81733	
0.97527	0.83563	0.67168	0.82206	
0.99905	0.81794	0.63058	0.93471	
1.07722	0.87763	0.66611	0.92509	
0.80596	0.73218	0.63379	0.8129	
0.89989	0.71668	0.58554	0.84756	
1.10452	0.87765	0.66972	0.83726	
0.84272	0.76813	0.62136	0.8635	
1.11447	0.90641	0.64607	0.91944	
0.93377	0.78644	0.61935	0.88014	
0.90023	0.77303	0.60414	0.78663	
1.00609	0.76599	0.58471	0.94746	
1.36184	1.29796	0.96098	1.07151	
0.98901	0.86656	0.66822	0.80814	
1.06818	0.84754	0.59823	0.85125	
0.91324	0.73411	0.60535	0.80552	
0.89839	0.7453	0.61912	0.80053	
1.22946	1.13307	0.76616	0.7997	
1.11793	0.93589	0.69478	0.93411	
1.50074	1.34499	0.96992	1.09367	
0.92242	0.78503	0.6357	0.792	
1.17993	1.02922	0.78375	0.93526	
0.83191	0.85441	0.7157	0.87846	
0.82271	0.67396	0.58186	0.78323	
0.88188	0.87431	0.63848	0.79334	
1.31094	1.00574	0.81421	1.00547	
1.0511	0.98669	0.68594	0.73888	
0.85014	0.74119	0.6241	0.85533	
0.93868	0.93912	0.70523	0.75503	
0.71637	0.71212	0.5943	0.74122	
1.04266	0.84107	0.61416	0.8143	
0.83179	0.722	0.62127	0.75453	
0.84506	0.71262	0.58697	0.75925	
0.96387	0.81302	0.59279	0.83094	
1.03668	0.86144	0.66615	0.85915	
0.8392	0.7241	0.57882	0.78639	
1.06035	0.86502	0.6865	0.91654	
0.86964	0.71382	0.60652	0.78606	
1.04132	0.88845	0.62134	0.85852	
0.90638	0.77123	0.60746	0.74175	
1.17568	1.06026	0.74618	0.97049	
0.95544	0.78418	0.6559	0.86788	
0.79222	0.70884	0.59548	0.76422	
1.13465	0.94546	0.69477	0.78078	
1.00797	0.85674	0.61495	0.77982	
0.95516	0.89118	0.67903	0.85858	
0.91218	0.76711	0.60246	0.82761	
0.88492	0.77966	0.61035	0.82933	
1.23616	1.05764	0.75662	0.94782	
0.93896	0.80425	0.62786	0.87462	
