1.0423	1.05582	0.78499	0.78514	
0.8606	0.79461	0.63473	0.82045	
1.20089	1.19658	0.83549	0.82794	
0.99346	0.85974	0.71281	0.84355	
1.17138	1.01018	0.69716	0.86661	
0.91815	0.80095	0.59218	0.78649	
1.14901	0.89474	0.70613	0.90381	
1.03946	1.19869	0.89458	0.8174	
1.06389	0.96295	0.77848	0.99508	
1.15506	1.49336	1.09272	1.04334	
1.0158	0.86252	0.65684	0.94087	
1.30779	1.10549	0.76577	0.71776	
1.09379	0.98275	0.70319	0.81858	
1.48886	1.37484	0.97655	1.16573	
0.91471	0.7868	0.64982	0.86948	
1.00116	0.89712	0.7044	0.8397	
1.45855	1.20043	0.95307	1.15267	
0.94918	1.06699	0.83704	0.72995	
1.27567	1.10647	0.82435	0.91875	
0.90705	0.8048	0.61175	0.85474	
0.7516	0.66578	0.58269	0.73166	
1.37742	1.05598	0.75601	0.99563	
1.54424	1.30292	0.7356	0.56661	
1.50522	1.42979	0.9933	1.06699	
1.13404	0.96125	0.70187	0.87059	
1.24139	1.28061	0.9037	1.07014	
1.30146	1.05846	0.84764	1.16801	
0.81935	0.76737	0.66333	0.8533	
1.53149	1.29377	0.96133	0.9704	
0.87422	0.7439	0.6262	0.79083	
1.50007	1.39902	0.94136	1.04404	
0.83637	0.77026	0.64702	0.86065	
0.71967	0.99637	0.78127	0.92312	
1.45351	1.16365	0.91636	1.21531	
1.17188	0.88389	0.73679	0.97866	
1.26373	1.34898	0.98558	0.82004	
0.95622	0.94399	0.71826	0.83509	
1.25346	1.35793	0.99717	1.15587	
0.89675	0.82953	0.67791	0.81014	
1.02517	1.09879	0.75388	0.70887	
1.17372	1.04463	0.73038	0.81162	
1.4557	1.1816	0.80191	0.85386	
0.79965	1.1941	0.9549	1.02253	
0.64987	0.72369	0.59642	0.71748	
1.34056	1.14096	0.82271	0.89981	
0.82636	0.72377	0.56392	0.79284	
0.72256	0.76605	0.64487	0.88902	
0.9259	0.81129	0.62377	0.85034	
0.95696	0.80127	0.69855	0.83437	
1.35322	1.0935	0.85364	1.07601	
1.15887	1.02007	0.80947	0.98938	
0.94796	0.88301	0.66122	0.75492	
1.18474	1.01407	0.76979	0.86717	
1.70531	1.31936	0.93462	0.9869	
1.05765	0.81501	0.64995	0.88978	
0.90787	0.7551	0.64612	0.85539	
1.22423	0.95622	0.68366	0.82586	
1.00709	1.26821	0.95453	0.886	
0.98789	0.81817	0.62328	0.8024	
1.66804	1.33287	0.89664	0.90435	
1.08377	1.32609	1.02595	0.9646	
0.98095	0.82327	0.6578	0.9142	
0.92148	0.77583	0.60114	0.83412	
0.90674	0.77531	0.65173	0.89594	
1.203	0.96511	0.76062	0.92569	
1.24992	1.05536	0.71153	0.73477	
1.37299	1.06727	0.88774	1.28992	
1.03111	0.83058	0.59087	0.8232	
1.25547	1.15276	0.88902	0.98783	
1.67676	1.32433	1.02352	1.1691	
0.85341	1.05869	0.78061	0.60583	
1.82695	1.69253	1.14609	1.32295	
0.97199	0.85092	0.68486	0.95655	
1.39692	1.19974	0.90896	1.07695	
0.87475	0.71942	0.57812	0.83044	
1.0729	0.95382	0.80556	1.07792	
1.35207	1.02089	0.81986	0.98196	
1.09828	1.05797	0.83409	0.96138	
1.52129	1.60366	1.08676	1.04375	
1.38964	1.06111	0.69996	0.83083	
1.05155	0.91049	0.77757	0.96818	
0.84466	0.72046	0.5882	0.77112	
1.10392	1.12463	0.84707	0.87039	
1.22851	1.24053	0.95774	1.07408	
1.00673	1.00016	0.75314	0.87004	
1.42246	1.14076	0.87825	1.06663	
1.08793	0.90829	0.68071	0.88288	
1.19165	0.97346	0.76897	0.94407	
1.11674	1.19405	0.90795	0.82519	
1.50441	1.13966	0.91501	1.10201	
0.7754	0.73315	0.59611	0.82489	
1.19729	0.95332	0.76255	0.96643	
1.43435	1.1514	0.84973	1.12483	
1.13407	0.89021	0.76363	0.91738	
1.0603	1.12687	0.8453	0.99186	
1.31457	0.99636	0.75681	0.91346	
0.87706	0.78419	0.6495	0.79612	
1.18471	1.07601	0.83423	0.96586	
1.34163	1.12016	0.88935	1.06774	
1.17828	1.05082	0.79185	0.93695	
1.35656	1.33165	0.93393	0.87	
0.85792	0.92664	0.73687	0.79998	
1.11328	0.95663	0.72299	0.88464	
0.95333	1.08658	0.80666	0.84375	
0.97564	1.18784	0.81561	0.93228	
1.26044	1.22883	0.86639	0.95807	
0.82183	0.72792	0.58228	0.73948	
1.0297	0.83894	0.70194	0.91139	
1.00737	0.96665	0.77632	0.85845	
1.12829	0.90171	0.66023	0.89138	
0.94226	0.75768	0.59557	0.87827	
