1.58425	1.13411	0.8031	0.99598	
1.06634	0.80921	0.72034	0.89779	
1.13834	0.80748	0.66484	0.8352	
0.77509	0.70265	0.59448	0.77415	
1.15266	1.01557	0.65889	0.74239	
0.77539	0.73349	0.59815	0.83685	
1.17268	0.94661	0.66007	0.8482	
1.18477	0.96896	0.70228	0.92391	
0.94218	0.82003	0.65611	0.81808	
1.14325	1.16677	0.89857	0.77041	
0.73448	0.86292	0.6681	0.77248	
1.0763	0.87438	0.63094	0.92937	
0.73199	0.95756	0.73058	0.96351	
0.81877	0.7898	0.63487	0.92821	
1.21889	0.96267	0.68851	0.86611	
1.32994	0.97162	0.84109	0.96509	
0.66758	0.68499	0.64775	0.84366	
0.79456	0.89394	0.64289	0.76265	
0.81073	0.69076	0.57885	0.80976	
1.54691	1.28224	0.91604	1.27462	
1.08129	0.89503	0.69444	0.86101	
1.00169	0.89359	0.70743	0.86876	
1.00901	0.88999	0.62161	0.82786	
1.51292	1.24647	0.90469	1.11635	
0.82282	0.78405	0.6154	0.84304	
0.80591	0.70985	0.59012	0.86942	
0.89622	0.77208	0.58999	0.93059	
0.76923	0.73397	0.61296	0.81375	
0.70305	0.82708	0.61117	0.77044	
0.86782	0.77007	0.60242	0.89305	
1.25973	0.99925	0.7595	1.07439	
1.3126	1.08229	0.7756	0.90992	
0.95894	0.84119	0.65298	0.93032	
0.95658	0.77986	0.61597	0.88363	
1.02702	0.86661	0.70643	0.90885	
0.80029	0.722	0.59887	0.85851	
0.80345	0.6734	0.58056	0.83637	
0.95498	0.77382	0.61147	0.89607	
0.7724	0.7105	0.61649	0.79633	
0.84514	0.83764	0.64206	0.84174	
0.86536	0.66943	0.57897	0.80828	
1.00109	0.8923	0.65164	0.83435	
0.84641	0.73901	0.56227	0.71659	
1.02851	1.05528	0.7156	0.61472	
0.9209	0.75037	0.61361	0.83172	
0.81217	0.75112	0.64355	0.8993	
1.42627	1.02627	0.68772	1.15366	
0.73948	0.67415	0.57338	0.75221	
1.11147	0.88829	0.69224	0.79748	
0.83549	1.0652	0.73404	0.57342	
1.06928	0.91642	0.63981	0.8435	
0.85731	0.73412	0.58435	0.83226	
1.33312	1.1851	0.88941	0.66457	
0.91956	0.76255	0.60791	0.89653	
0.98519	0.83931	0.61518	0.8045	
0.86722	0.71587	0.60135	0.88152	
1.11509	1.0198	0.79521	1.00925	
0.86955	0.74131	0.65899	0.837	
0.9037	0.714	0.57171	0.92053	
1.40038	1.2854	0.94306	0.97865	
1.13219	0.90306	0.71025	0.90474	
1.30349	1.30182	1.01591	0.90846	
0.94495	0.76781	0.61824	0.8349	
0.82544	0.69541	0.59962	0.82443	
0.92481	0.759	0.60748	0.82048	
0.83702	0.72369	0.59635	0.79591	
1.33073	1.07915	0.70487	0.82149	
0.99561	0.84288	0.63475	0.93912	
0.92157	0.74754	0.64543	0.89994	
0.9893	0.80332	0.64081	0.84418	
1.68098	1.40906	1.00476	1.25444	
1.00679	0.84764	0.60961	0.76758	
0.6444	0.64436	0.53302	0.78046	
1.47006	1.06082	0.85425	1.10175	
1.01678	0.82385	0.59932	0.86611	
1.32119	0.94968	0.79384	1.01559	
0.93242	0.76648	0.60523	0.82221	
0.87628	0.74858	0.60508	0.711	
1.0417	0.83733	0.6709	0.89147	
1.13744	1.02326	0.66153	0.73673	
1.04439	0.91446	0.71987	0.86425	
0.84335	0.73527	0.60452	0.85886	
1.01431	0.82324	0.65466	0.85829	
0.96516	0.8163	0.65561	0.79681	
1.19918	1.06256	0.82338	0.90937	
0.99613	0.81964	0.62892	0.79413	
0.93674	0.80364	0.642	0.7933	
0.90049	0.84159	0.6541	0.78865	
0.93478	0.7345	0.60007	0.89923	
1.03781	1.13813	0.84515	0.89016	
0.94391	0.76577	0.66867	0.7732	
0.74394	0.7604	0.63331	0.78658	
1.02158	0.83333	0.69767	0.84002	
0.79889	0.79202	0.58677	0.69909	
0.93057	0.72605	0.59649	0.84152	
