0.52161	0.67114	0.58493	0.75579	
0.85813	0.80636	0.6662	0.86525	
0.96809	0.84407	0.67847	0.82747	
0.81349	0.71009	0.59553	0.75216	
0.88791	0.80471	0.67525	0.83661	
0.88806	0.71973	0.58003	0.78823	
0.7517	0.7283	0.64416	0.75682	
0.82223	0.90915	0.71208	0.87735	
1.02229	0.99038	0.77728	0.96878	
0.85452	0.66548	0.56961	0.78417	
1.1445	0.86253	0.72334	0.76445	
1.5683	1.63228	1.1291	1.17191	
1.17116	0.94949	0.63613	0.83322	
0.88051	0.76429	0.63496	0.84203	
0.84529	0.75054	0.57598	0.72466	
1.06836	0.85347	0.64567	0.96532	
0.92144	0.76295	0.6031	0.80336	
0.97041	0.79877	0.61466	0.80631	
0.83539	0.80372	0.63415	0.7744	
1.13164	0.9002	0.68268	0.91358	
1.00131	0.81759	0.62315	0.80138	
1.25899	1.18167	0.86295	1.0245	
0.89786	0.77114	0.60773	0.71755	
1.42978	1.0722	0.67502	0.87725	
1.14254	0.96873	0.70134	0.79214	
0.95832	0.84428	0.63574	0.83646	
0.94209	0.79125	0.60996	0.96199	
0.85645	0.75409	0.60931	0.81953	
1.48417	1.18447	0.83493	1.14245	
0.92442	0.79056	0.60852	0.93354	
0.95824	0.78848	0.61417	0.82616	
1.02216	0.86532	0.66324	0.90873	
1.08233	0.83364	0.73078	0.73482	
1.5384	1.19471	0.85365	1.23754	
1.14368	1.07783	0.74785	0.8146	
0.9431	0.81855	0.67803	0.85784	
1.02438	0.83415	0.63549	0.86507	
1.0426	0.88173	0.68785	0.83833	
1.31264	1.16938	0.86964	0.79433	
1.39969	1.03857	0.78253	0.97353	
1.07538	0.91319	0.69865	0.85748	
0.77335	0.72204	0.58266	0.69084	
0.83551	0.71779	0.6032	0.77987	
0.88277	0.69908	0.56551	0.80906	
1.02304	0.8652	0.74883	0.88559	
0.95673	0.83564	0.66579	0.86106	
1.15046	0.92567	0.74698	0.88913	
0.91726	0.76308	0.59264	0.8026	
0.88713	0.72638	0.61121	0.80438	
1.11871	0.83252	0.6323	0.75886	
1.10132	0.87212	0.69533	0.82458	
0.82265	0.76165	0.6514	0.83661	
0.9177	0.74287	0.61629	0.89591	
0.80379	0.74678	0.61106	0.78909	
0.93454	0.74607	0.60671	0.94001	
1.11963	1.07474	0.79389	0.90033	
1.0168	0.79028	0.65171	0.79302	
0.83509	0.69169	0.5817	0.80043	
1.1274	1.10631	0.85943	1.02677	
0.81337	0.71159	0.57789	0.81419	
1.23238	0.97899	0.82544	1.00088	
0.74969	1.12241	0.92217	0.75884	
1.32571	1.02814	0.78901	0.97147	
1.43851	1.27043	0.937	0.70793	
1.38608	1.11122	0.90827	1.20543	
1.29679	1.2837	0.89958	0.82555	
1.02345	0.85754	0.66925	0.84086	
1.20198	1.00968	0.76487	0.89531	
0.63595	0.7614	0.60742	0.94733	
1.30747	1.20153	0.82594	0.85172	
1.2187	1.04365	0.8463	1.11534	
1.13395	1.24108	0.89603	0.85223	
0.8693	0.75265	0.59057	0.71858	
1.58945	1.3133	0.73629	0.58106	
1.04293	0.82	0.68414	0.82639	
1.16965	1.00534	0.72329	0.80846	
1.10625	0.84774	0.73971	0.9176	
1.26035	0.94881	0.81142	1.01527	
0.95565	0.81333	0.63327	0.8255	
0.73764	0.66308	0.57289	0.80079	
0.89577	0.70572	0.59036	0.8733	
1.0531	0.83294	0.67141	0.8494	
1.10358	0.959	0.71744	0.88091	
