0.88834	0.73029	0.60546	0.80759	
0.85926	0.67844	0.58497	0.80841	
0.75	0.72131	0.57693	0.76996	
1.07082	0.95037	0.65631	0.89585	
1.04732	0.7871	0.60271	0.89693	
0.93418	0.76994	0.64136	0.93021	
0.87152	0.8586	0.70468	0.86475	
0.87948	0.86103	0.65323	0.78686	
0.96841	0.77623	0.6014	0.72884	
1.00441	0.86622	0.66095	0.85249	
1.01217	0.783	0.6199	0.81706	
1.06651	0.87734	0.64376	0.85911	
0.94959	0.81428	0.60412	0.71914	
0.69946	0.73553	0.61292	0.79981	
0.90511	0.79632	0.61577	0.82537	
1.19754	0.94404	0.69125	0.91499	
0.83997	0.80439	0.66842	0.88626	
1.11475	0.83896	0.68342	0.81751	
0.85745	0.83808	0.70176	0.87147	
1.03879	0.86034	0.62452	0.82441	
1.13116	0.86829	0.69165	0.84243	
0.89357	0.81085	0.59402	0.72948	
0.95968	0.81402	0.61583	0.81353	
1.47823	1.20451	0.79483	0.97614	
1.2909	0.97526	0.68791	0.88088	
0.82812	0.74256	0.58004	0.86999	
0.95275	0.78997	0.61179	0.79397	
1.0447	0.78617	0.62557	0.76676	
0.91002	0.79587	0.68435	0.82197	
1.34578	1.0473	0.80383	0.938	
1.48579	1.43749	1.00588	1.03822	
1.03195	0.86395	0.65923	1.0224	
0.92439	0.78434	0.61757	0.81514	
1.21688	1.04544	0.7901	0.89375	
0.88531	0.7638	0.62507	0.7872	
1.09772	0.84755	0.71781	0.88404	
0.84107	0.76755	0.63295	0.83279	
1.22304	1.02514	0.75887	0.92388	
0.61427	0.65771	0.56652	0.6768	
1.26209	0.98425	0.67464	0.89764	
0.89333	0.7636	0.63145	0.7813	
1.07049	0.8949	0.66163	0.77049	
0.8687	0.75547	0.62603	0.78026	
0.86174	0.73621	0.60703	0.79147	
1.20783	1.1917	0.899	0.88812	
1.10615	0.87954	0.63269	0.94602	
1.25809	1.06771	0.77177	1.02628	
0.8047	0.69588	0.56228	0.73832	
0.90842	0.79926	0.57251	0.73424	
1.08829	0.9334	0.61987	0.86804	
1.12003	0.96247	0.73602	0.89558	
1.05405	0.81763	0.73378	0.90371	
1.13853	0.93415	0.63873	0.9137	
0.99699	0.98476	0.74544	0.9226	
0.88722	0.74306	0.58554	0.77913	
1.02678	0.88158	0.67066	0.94068	
1.33237	1.13439	0.6807	0.52899	
0.82985	0.68455	0.57269	0.78605	
1.4386	1.13284	0.68815	0.89426	
1.11644	0.8953	0.63327	0.75755	
1.48463	1.21151	0.92567	1.02042	
0.9552	0.84864	0.66958	0.8512	
0.80688	0.68456	0.6181	0.91986	
0.90792	0.76415	0.58272	0.78591	
0.98289	0.81631	0.65777	0.92119	
1.11141	1.02936	0.69253	0.8113	
