0.87031	0.78225	0.63163	0.85655	
1.21667	0.98047	0.71692	0.91252	
1.13356	0.91363	0.62728	0.93284	
0.96289	0.83173	0.69067	0.84395	
0.82547	0.69723	0.58548	0.79192	
0.87092	0.74199	0.61058	0.82813	
0.79476	0.71547	0.5933	0.75258	
1.41582	1.13661	0.78186	0.95195	
1.04406	1.03418	0.86556	0.93121	
0.97876	0.81818	0.65384	0.8585	
0.78397	0.69419	0.59361	0.80135	
0.91268	0.75554	0.62611	0.84941	
1.01458	0.84594	0.66982	0.84898	
0.84731	0.72753	0.61112	0.86219	
1.35127	1.12546	0.90784	1.14683	
1.27846	0.98506	0.71358	0.87262	
1.13973	0.83482	0.63714	0.86557	
0.86966	0.73546	0.59565	0.82756	
0.85386	0.72974	0.57571	0.77793	
0.80126	0.70825	0.61911	0.80702	
0.91517	0.83311	0.6474	0.83302	
0.85686	0.70922	0.59366	0.73497	
0.93471	0.77325	0.62363	0.8283	
1.21581	0.91632	0.75832	0.91463	
1.18041	1.11839	0.89781	0.98752	
0.85064	0.73862	0.6183	0.83521	
0.89753	0.7769	0.58594	0.79791	
0.849	0.7137	0.58845	0.82265	
1.01738	0.81008	0.62822	0.8678	
0.93495	0.76945	0.60667	0.80719	
0.8285	0.70044	0.59427	0.76262	
0.91939	0.78137	0.62214	0.74887	
1.73543	1.6394	1.09495	1.81821	
0.94219	0.85965	0.6507	0.75064	
0.95232	0.90925	0.63991	0.51056	
0.87645	0.75696	0.62666	0.83721	
0.91741	0.7783	0.59947	0.78153	
1.15712	0.88838	0.62734	0.90371	
0.89645	0.85604	0.6166	0.70802	
0.95887	0.8017	0.61622	0.84729	
1.0542	0.90332	0.72338	0.93294	
0.84914	0.78805	0.61944	0.79132	
0.8387	0.82834	0.59768	0.78375	
1.2119	1.08313	0.6834	0.55273	
0.82882	0.73311	0.61123	0.78835	
0.77571	0.7202	0.62384	0.85211	
0.97912	0.84078	0.6779	0.83774	
0.89434	0.7496	0.61459	0.9403	
0.93791	0.95276	0.63289	0.53769	
0.93478	0.79094	0.67044	0.8086	
1.5933	1.33031	0.93907	1.09206	
0.91571	0.73135	0.60298	0.82127	
0.83816	0.73203	0.60201	0.84106	
0.87125	0.75101	0.61319	0.78001	
0.86364	0.7147	0.54794	0.78779	
0.89657	0.73915	0.62139	0.82953	
1.12381	1.0819	0.78849	0.86584	
1.11778	0.92199	0.77408	1.01178	
1.4066	1.1614	0.84368	1.31696	
0.96805	0.83987	0.64768	0.8485	
1.13806	1.05441	0.66522	0.52142	
1.69159	1.30051	0.90337	1.33231	
0.97451	0.80877	0.63336	0.78829	
0.85821	0.8971	0.76547	0.93477	
1.23925	0.98212	0.77046	1.05232	
1.32393	1.07181	0.7714	0.91357	
0.89398	0.78025	0.61799	0.79352	
0.89694	0.7632	0.62444	0.83785	
0.98153	0.94245	0.6499	0.78329	
0.94538	0.75636	0.61885	0.77337	
1.1883	0.91579	0.80609	1.00338	
0.95567	0.92953	0.63035	0.51135	
1.0815	1.01194	0.65728	0.71355	
0.83789	0.67926	0.58989	0.81956	
0.68047	0.73159	0.61407	0.78946	
0.85863	0.97933	0.67897	0.54632	
1.01571	0.86558	0.62073	0.80994	
1.02962	0.92868	0.6626	0.835	
0.92003	0.75271	0.65747	0.78764	
0.88702	0.72728	0.58293	0.86592	
1.00661	1.15174	0.88535	0.83314	
0.95021	0.77745	0.6095	0.85062	
1.07263	0.85274	0.72093	0.85158	
1.34771	1.28954	0.88817	0.84104	
0.89733	0.73376	0.59179	0.86287	
1.24208	1.03696	0.69922	0.80882	
1.04602	0.94106	0.78579	0.99251	
0.96677	0.77959	0.6015	0.87446	
0.88354	0.69108	0.56445	0.86827	
1.00079	0.81164	0.63487	0.89026	
0.97745	0.80136	0.63016	0.75955	
0.93	0.77386	0.61284	0.81817	
1.46957	1.24215	0.85165	0.92377	
0.94058	0.82374	0.63608	0.75434	
0.97446	0.85991	0.60925	0.78549	
0.27607	0.55209	0.51203	0.76222	
0.90549	0.74889	0.62436	0.76318	
0.96205	0.78698	0.61613	0.86739	
0.88738	0.76559	0.6207	0.78519	
0.88936	0.78063	0.65133	0.91926	
1.00229	0.90068	0.68331	0.87456	
1.09751	0.9035	0.60957	0.72264	
0.96028	0.81544	0.6046	0.87392	
0.90604	0.7905	0.5786	0.81623	
0.98729	0.83121	0.64482	0.90309	
1.2224	0.96417	0.71224	0.9057	
0.86088	0.71779	0.57991	0.79719	
1.3042	1.08634	0.88097	1.01045	
1.00992	0.85862	0.66737	0.83632	
1.06229	0.8346	0.69157	0.94202	
0.87949	0.74584	0.58581	0.78505	
0.89628	0.74525	0.62318	0.90089	
0.98561	0.7818	0.601	0.94779	
0.97987	0.8042	0.64282	0.82742	
0.85672	0.81673	0.58403	0.6894	
0.7794	0.75622	0.62761	0.78289	
1.10283	0.91112	0.67749	0.85937	
0.88114	0.76348	0.58599	0.79226	
0.83869	0.70155	0.5989	0.84323	
0.67509	0.85816	0.63416	0.51342	
0.94388	0.80343	0.66516	0.84384	
0.84125	0.77452	0.62462	0.76611	
1.02087	0.82694	0.63661	0.84415	
0.82583	0.72444	0.61278	0.76325	
0.95609	0.73773	0.58441	0.81175	
1.05777	0.85162	0.63407	0.91639	
0.8653	0.71774	0.57052	0.80246	
0.98241	0.88305	0.63713	0.79461	
1.41926	1.17709	0.85992	0.99392	
0.86443	0.7634	0.58125	0.70776	
0.85836	0.68364	0.57114	0.80969	
0.78884	0.75203	0.5847	0.67577	
1.2092	0.98986	0.81549	1.11355	
0.76374	0.70283	0.57519	0.79952	
0.88047	0.75501	0.60293	0.83798	
1.1012	0.97459	0.7126	0.76136	
1.03937	0.90997	0.67766	0.83239	
0.99368	0.94474	0.60304	0.54472	
0.82437	0.96408	0.74129	0.88167	
0.78637	0.71067	0.58533	0.74737	
0.90582	0.72313	0.58373	0.75166	
0.81077	0.71255	0.598	0.82721	
0.6538	1.35542	1.05577	0.84203	
1.32325	1.11257	0.668	0.52757	
0.9643	0.78967	0.71786	0.93791	
0.96703	0.77217	0.59089	0.77423	
0.87273	0.74136	0.5536	0.74102	
1.24746	1.09061	0.82076	0.96597	
1.0014	0.81789	0.62409	0.80084	
0.66373	0.76509	0.6134	0.81919	
1.82445	1.5845	1.04446	1.61222	
1.16019	0.955	0.70272	0.88706	
0.99705	0.91489	0.64043	0.67947	
0.925	0.74134	0.57627	0.82157	
0.9732	0.75709	0.6078	0.81201	
1.08611	0.84096	0.63563	0.90162	
0.85869	0.71824	0.57802	0.80801	
1.3934	1.06076	0.84882	0.95843	
0.95567	0.92953	0.63035	0.51135	
1.17413	1.06589	0.74662	0.94453	
0.76629	0.72261	0.58412	0.77927	
0.96472	0.7728	0.59653	0.8403	
0.81608	0.72188	0.61218	0.85918	
0.96379	0.79116	0.60053	0.76429	
0.86245	0.71646	0.62784	0.86204	
0.77561	0.79377	0.62653	0.82712	
0.92129	0.75688	0.61498	0.8246	
1.44154	1.12573	0.89002	1.11811	
0.98649	0.788	0.62757	0.82278	
1.31631	1.10413	0.69903	0.71716	
0.98509	0.83268	0.66634	0.81802	
0.54313	0.69262	0.60767	0.77778	
1.20576	0.98754	0.68207	0.88531	
1.10155	0.89056	0.64208	0.80928	
1.25446	1.15302	0.82466	0.77074	
0.86416	0.76941	0.59544	0.80167	
1.17956	0.95299	0.75236	0.96486	
0.81284	0.81554	0.62124	0.75012	
1.08797	0.89076	0.64102	0.87368	
1.00843	0.91534	0.71256	0.83615	
0.90017	0.78853	0.62763	0.9241	
1.12185	1.06309	0.81156	0.61777	
1.40869	1.02669	0.8352	1.01454	
1.0371	0.80387	0.62133	0.81436	
1.13063	0.89792	0.66676	0.83776	
0.85245	0.72927	0.60473	0.77456	
0.95795	0.88299	0.67277	0.85092	
1.40155	1.09935	0.8199	0.95456	
1.56884	1.33223	0.89741	0.78636	
0.7107	0.78322	0.59869	0.74287	
0.77445	0.72239	0.5978	0.75736	
1.02081	0.81456	0.67531	0.87019	
1.07382	0.97648	0.73016	0.97044	
0.96393	0.95334	0.64202	0.51434	
1.17787	1.04363	0.82442	0.96483	
1.12805	1.11535	0.85181	0.72991	
0.95103	0.7728	0.59191	0.80907	
0.86826	0.70761	0.61054	0.80531	
0.88409	0.78369	0.62657	0.89266	
1.32301	0.99478	0.6581	0.84122	
0.89487	0.7054	0.63001	0.90497	
0.79286	0.68331	0.5841	0.78199	
1.06104	0.90665	0.63603	0.71566	
1.048	0.83658	0.65638	0.89818	
0.88374	0.77557	0.63293	0.80666	
1.0901	0.87551	0.68087	0.88553	
0.9662	0.78247	0.58099	0.8054	
0.97648	0.83671	0.65507	0.96331	
0.73044	0.69341	0.56534	0.81476	
0.93843	0.80182	0.63905	0.85085	
0.84132	0.71028	0.57452	0.81167	
1.74819	1.35056	0.94015	1.51829	
1.23908	1.08852	0.65546	0.52656	
1.21425	1.00394	0.67303	0.79806	
1.14287	0.88002	0.68904	0.92013	
0.93346	0.76804	0.62446	0.83352	
0.95025	0.77734	0.64989	0.87663	
0.94858	0.88804	0.62733	0.5092	
1.03385	0.77935	0.6235	1.07143	
1.15712	1.12823	0.82551	0.83193	
1.22745	0.99829	0.67497	0.78198	
0.99602	0.82852	0.63313	0.86242	
1.02308	0.87129	0.71387	0.93075	
1.15685	0.90706	0.71678	0.82722	
0.88921	0.70989	0.6286	0.80127	
0.90712	0.73787	0.61182	0.76055	
0.90629	0.71992	0.58132	0.84395	
0.85873	0.71899	0.5771	0.83397	
0.89609	0.76987	0.60056	0.81178	
1.21517	0.94054	0.6662	0.86135	
1.11661	0.85281	0.63528	0.84504	
1.08034	0.90287	0.68823	0.85298	
0.95232	0.90925	0.63991	0.51056	
0.98522	0.87385	0.64289	0.84394	
0.76594	0.9035	0.70345	0.75028	
0.89952	0.7604	0.62606	0.81321	
0.88042	0.76817	0.6289	0.82148	
0.89189	0.78733	0.60447	0.81135	
1.05843	0.81833	0.64589	0.92332	
1.0558	0.82879	0.66335	0.88164	
0.92402	0.75442	0.57794	0.88196	
1.53294	1.37497	0.9698	1.23863	
0.79594	0.70408	0.59363	0.76637	
0.95447	1.00239	0.62775	0.52219	
0.90279	0.89413	0.68289	0.77424	
0.94264	0.79435	0.61114	0.78588	
1.03729	0.98694	0.70019	0.77962	
1.63064	1.39037	1.02464	0.90159	
1.18896	1.11037	0.7656	0.62381	
1.1562	0.91939	0.65703	0.85468	
0.95718	0.78537	0.63115	0.80407	
1.35666	1.11657	0.73013	0.56797	
0.73301	0.70837	0.57542	0.78378	
0.89665	0.76219	0.62224	0.80061	
0.73601	0.84697	0.6018	0.73262	
0.90333	0.75704	0.62045	0.76499	
1.24328	1.16204	0.83689	0.93885	
1.16107	1.03951	0.77953	0.99226	
0.77839	0.71211	0.57199	0.77239	
0.94146	0.78736	0.61842	0.87468	
1.444	1.42397	0.98918	0.91414	
0.88741	0.76866	0.61673	0.88057	
1.13275	0.90128	0.64505	0.84297	
0.96753	0.78827	0.63054	0.78344	
0.91654	0.72147	0.5767	0.79604	
0.84838	0.71009	0.58916	0.79026	
1.4165	1.14566	0.85245	1.27387	
1.09529	0.95067	0.69385	0.79429	
1.20267	0.96285	0.64385	0.8372	
1.33546	1.24022	0.76227	0.71725	
0.85409	0.70592	0.58807	0.79316	
0.98277	0.86636	0.64554	0.89272	
0.92693	1.1353	0.85654	0.80328	
0.91501	0.7786	0.6492	0.86185	
0.79902	0.70529	0.59255	0.79021	
1.10043	0.9157	0.66195	0.87553	
0.91686	0.84808	0.61242	0.85493	
0.88946	0.76505	0.62832	0.84108	
0.67053	0.85454	0.63015	0.50526	
0.79627	0.71718	0.59566	0.75971	
0.97013	0.76832	0.60059	0.86557	
0.92156	0.85136	0.58823	0.74018	
0.89127	0.76029	0.62853	0.76185	
0.97878	0.80201	0.58166	0.72474	
0.73155	0.71283	0.62758	0.9781	
0.75281	0.74666	0.55229	0.66062	
0.7842	0.74694	0.66186	0.78324	
0.90977	0.75796	0.60154	0.72245	
0.89447	0.81405	0.64053	0.85572	
1.04129	0.82929	0.59245	0.82083	
1.3477	0.99936	0.88032	1.05252	
0.99624	0.75048	0.5736	0.906	
0.79583	0.70866	0.56706	0.71415	
1.03351	0.88801	0.66927	0.87757	
0.90782	0.77312	0.64124	0.81469	
0.92593	0.77183	0.64897	0.88829	
0.82903	0.70694	0.57226	0.76101	
0.84244	0.72388	0.53678	0.84841	
0.91823	0.75412	0.61484	0.75752	
0.82919	0.71273	0.59976	0.80724	
0.89624	0.87585	0.59146	0.66452	
1.22461	0.95515	0.70257	0.87689	
0.89673	0.76155	0.61192	0.89306	
1.46187	1.06688	0.76701	0.94985	
0.93748	0.74442	0.63953	0.75678	
0.9951	0.78973	0.61904	0.86107	
0.91979	0.71048	0.58097	0.86688	
0.90023	0.77367	0.63372	0.82068	
0.79947	0.71644	0.60995	0.81112	
0.72108	0.7796	0.62329	0.88393	
0.98569	0.79461	0.60426	0.84516	
0.85735	0.9797	0.69557	0.68367	
1.42881	1.2361	0.84819	0.90156	
1.02093	0.83066	0.70268	0.91981	
0.96359	0.78661	0.60779	0.87937	
0.88375	0.73644	0.60742	0.74523	
0.75932	0.81595	0.73673	0.93727	
0.93526	0.77005	0.62039	0.82243	
1.15359	0.96876	0.76007	0.88231	
1.17279	1.13526	0.85662	0.88118	
0.84527	0.73534	0.60271	0.85103	
1.49829	1.23806	0.70546	0.53362	
0.89377	0.80357	0.618	0.76666	
1.44415	1.0723	0.7914	0.98632	
0.92671	0.78025	0.63546	0.88569	
0.9473	0.7813	0.62588	0.87153	
1.08553	0.9805	0.75668	0.92093	
0.94857	0.7844	0.62317	0.92611	
0.88722	0.88374	0.65932	0.84496	
0.81841	0.75914	0.61251	0.73834	
0.87178	0.73845	0.58765	0.83669	
0.82804	0.70321	0.58925	0.83301	
0.91382	0.94469	0.6503	0.52112	
1.28912	1.02274	0.64948	0.82365	
1.05113	0.8426	0.66292	0.8309	
0.80259	0.79487	0.61737	0.77204	
0.66935	0.7519	0.64354	0.78423	
0.95512	0.84496	0.66169	0.95105	
1.16791	1.19051	0.91435	0.8229	
0.96385	0.79196	0.65134	0.86296	
1.17519	0.93477	0.63382	0.74989	
1.09012	0.8942	0.72183	0.8634	
1.35499	1.07491	0.75062	0.89094	
0.76464	0.63305	0.57111	0.75466	
0.90317	0.86401	0.64654	0.67939	
0.92634	0.79118	0.63189	0.82366	
1.10281	0.92048	0.70047	0.88981	
0.87419	0.7605	0.61553	0.76914	
0.91486	0.81902	0.61981	0.75915	
0.85662	0.70335	0.567	0.81836	
1.03688	0.83353	0.65151	0.87423	
0.92886	0.7712	0.60462	0.87115	
1.02478	0.89012	0.76217	0.85203	
1.66114	1.54703	1.05378	0.96223	
0.82484	0.757	0.58989	0.71241	
0.8698	0.74109	0.61245	0.87328	
0.81016	0.69925	0.59732	0.83171	
0.84487	0.70503	0.57855	0.78514	
0.75271	0.79261	0.59564	0.64671	
0.97494	0.83321	0.68958	0.93191	
1.31215	1.02224	0.68136	0.94286	
0.93983	0.80607	0.65803	0.77272	
0.82582	0.7306	0.58944	0.778	
0.87872	0.69162	0.56635	0.86878	
0.68698	0.65071	0.56679	0.74138	
0.80793	0.81313	0.66478	0.74997	
1.24558	1.07743	0.66855	0.52587	
0.81503	0.73622	0.5394	0.86416	
0.95232	0.90925	0.63991	0.51056	
0.8519	0.75624	0.60507	0.76311	
0.97335	0.7621	0.61989	0.83746	
0.94909	0.75697	0.59665	0.81072	
0.77985	0.78774	0.64578	0.78481	
1.24372	1.01983	0.68493	0.86268	
1.15726	0.90969	0.62874	0.71779	
1.1075	1.0849	0.67968	0.63317	
0.78996	0.73248	0.60839	0.79627	
0.91842	0.7324	0.61308	0.85469	
1.28994	1.09864	0.76241	0.89284	
0.84144	0.7335	0.62231	0.76591	
0.99004	0.97559	0.75432	0.78335	
0.8287	0.70615	0.59481	0.8637	
0.86404	0.71005	0.59494	0.87882	
0.84915	0.86846	0.65166	0.87798	
1.14427	0.97265	0.66412	0.86351	
1.44811	1.10301	0.69359	0.87352	
0.86253	0.70031	0.60866	0.84511	
1.03793	0.99941	0.77119	0.84958	
1.12277	0.91257	0.65819	0.89947	
1.19033	1.07087	0.67481	0.54769	
0.90479	0.73579	0.58231	0.76657	
0.96903	0.79627	0.62634	0.90684	
0.70648	0.79729	0.60461	0.6834	
0.83628	0.84312	0.67801	0.79636	
0.79962	0.74914	0.58983	0.74512	
0.9046	0.71749	0.59205	0.75127	
0.99412	0.94288	0.65364	0.60378	
1.01641	0.85107	0.60747	0.77406	
0.99303	0.80845	0.61614	0.79941	
1.14211	1.04884	0.67221	0.52272	
1.04412	0.84774	0.7363	0.95646	
0.98065	0.78968	0.61626	0.87882	
1.23872	1.10197	0.68306	0.53358	
1.2438	1.07435	0.7934	0.95194	
1.14954	1.10242	0.89143	0.99023	
0.9493	0.79244	0.61211	0.86436	
1.11521	1.19613	0.84512	0.68873	
0.86103	0.74117	0.59012	0.75126	
0.74311	0.67487	0.5507	0.82678	
0.93678	0.76496	0.61825	0.78752	
0.91864	0.7083	0.57187	0.78768	
0.91204	0.76497	0.58509	0.75552	
0.85272	0.72035	0.58858	0.81904	
0.8738	0.70191	0.58814	0.8041	
0.95636	0.95216	0.78285	0.91001	
1.18105	1.19422	0.75302	0.57704	
1.01232	0.85827	0.625	0.82742	
1.08139	1.16925	0.85549	0.66432	
1.19247	0.93547	0.76438	0.96063	
0.95672	0.79129	0.60728	0.90418	
1.50277	1.2714	0.91103	0.82594	
0.99404	0.80523	0.62735	0.80807	
1.67094	1.45683	0.99238	1.36583	
0.9798	0.81763	0.69296	0.87404	
1.45479	1.19017	0.85902	1.30536	
1.01157	0.87974	0.66782	0.84101	
0.93182	0.86153	0.63831	0.76277	
0.89827	0.74373	0.62868	0.7592	
1.09468	1.02174	0.76321	0.76151	
0.91177	0.76367	0.605	0.78122	
1.24604	1.06347	0.83478	0.90821	
1.1757	1.00709	0.72366	0.84879	
0.78352	0.68614	0.5768	0.78495	
0.94367	0.84544	0.63392	0.88143	
0.89169	0.85217	0.63936	0.77633	
0.78293	0.66592	0.58687	0.87556	
1.39484	1.1806	0.69596	0.53157	
1.01908	0.85537	0.65667	0.82505	
0.86938	0.73063	0.59712	0.86855	
0.9308	0.82668	0.71326	0.85447	
0.79699	0.72402	0.5762	0.76715	
0.98692	0.90841	0.65566	0.76869	
0.94325	1.1035	0.88604	0.77446	
0.87395	0.75785	0.59915	0.82086	
0.63539	0.75181	0.60304	0.81872	
0.69007	0.67997	0.54918	0.72202	
1.01225	0.86646	0.61792	0.86412	
0.84834	0.70364	0.58758	0.87532	
0.48764	0.65302	0.55818	0.68616	
1.17016	0.9632	0.64939	0.88678	
0.79002	0.71826	0.61331	0.84002	
1.21317	0.98019	0.74265	1.04303	
0.78237	0.68444	0.61397	0.80751	
1.44912	1.17888	0.87221	0.74013	
0.81516	0.69347	0.58241	0.83624	
0.90993	0.76639	0.60966	0.91451	
0.87778	0.7677	0.62367	0.84237	
1.13965	0.92797	0.67331	0.9291	
0.83635	0.73377	0.59548	0.81351	
