1.11123	0.88427	0.71727	0.91634	
1.45292	1.22464	0.94444	1.01047	
1.66558	1.38009	0.96373	1.28073	
1.12973	0.92764	0.70834	0.77755	
1.5394	1.18052	0.92883	1.15705	
0.95783	0.89954	0.75385	0.9689	
1.21793	0.97598	0.80023	1.08229	
1.0084	0.81039	0.66237	0.85365	
1.44251	1.20303	0.89717	1.32548	
1.25485	0.99907	0.7881	0.98178	
1.56984	1.26736	0.93054	1.23492	
1.09673	0.89547	0.72459	0.86726	
1.09319	0.85718	0.67893	0.85249	
0.79929	0.68426	0.58667	0.79974	
1.05705	0.87755	0.6471	0.82412	
1.8265	1.47264	0.81649	0.60322	
1.02948	0.83641	0.6507	0.80312	
1.8143	1.69924	1.14009	1.43988	
1.79669	1.69803	1.13334	1.33785	
1.22092	1.07454	0.89899	1.02726	
1.68603	1.42181	0.98246	1.33546	
1.13121	0.91099	0.70314	0.8861	
1.6355	1.43425	1.00477	1.24508	
0.96288	0.79033	0.58829	0.80848	
1.12314	0.92902	0.73453	0.92247	
1.0306	0.83961	0.65757	1.03382	
1.37487	1.20606	0.89444	1.13375	
1.56176	1.27759	0.93214	1.19492	
1.22247	0.99175	0.80437	0.94227	
1.73675	1.60181	1.05618	1.48047	
1.62996	1.35499	0.94956	1.31865	
1.71825	1.50065	1.02601	1.41839	
1.44133	1.11653	0.75266	0.90371	
1.34995	1.33405	0.94207	0.80266	
1.41021	1.12569	0.86394	1.09038	
0.98706	0.92778	0.72312	0.8179	
1.26875	0.97739	0.8477	1.16089	
1.34828	1.08304	0.85793	1.04622	
1.3172	1.13018	0.91314	1.14278	
0.98667	0.89995	0.65033	0.79267	
1.60981	1.22602	0.97427	1.18291	
0.94152	0.83598	0.63106	0.85113	
1.12231	0.88755	0.76476	0.94947	
1.5469	1.23127	0.9271	1.08287	
0.99349	0.8419	0.69383	0.8452	
1.39219	1.12862	0.88989	1.08541	
1.28985	1.21393	0.88804	0.96446	
1.41689	1.12341	0.89146	0.96422	
1.79942	1.65116	1.10421	1.36384	
1.49936	1.1984	0.91487	0.9966	
1.51889	1.21679	0.92029	1.13856	
0.96566	0.83046	0.68806	0.97479	
1.68345	1.42927	1.00011	1.09379	
1.06776	0.89099	0.64809	0.87295	
1.27947	1.00035	0.75742	0.88588	
1.40074	1.27833	0.85162	0.70084	
1.15613	1.07096	0.76386	0.91826	
1.02603	0.86715	0.67117	0.85743	
1.29218	1.05077	0.85427	1.06947	
1.1254	0.97328	0.7867	0.98246	
1.10198	0.87591	0.6437	0.78513	
1.78155	1.36107	0.90842	1.0115	
1.56687	1.12479	0.96278	1.17749	
1.8277	1.79496	1.2323	1.36726	
1.0903	0.86215	0.75561	0.9627	
1.39065	1.08694	0.81653	1.04311	
1.07999	0.88313	0.72628	0.95403	
1.0458	0.89705	0.76611	1.04397	
1.1019	0.94959	0.73453	0.8974	
1.67996	1.63915	1.10753	1.07177	
0.84004	0.72567	0.58799	0.71806	
0.99111	0.80619	0.63167	0.79207	
1.21413	0.96532	0.76898	0.95241	
1.36272	1.14674	0.89524	1.16222	
1.0588	0.90586	0.67807	0.82687	
0.80423	0.71991	0.58322	0.82491	
0.88506	0.78498	0.65373	0.7919	
1.67375	1.27592	0.91765	1.16392	
1.2099	0.91126	0.75205	0.86568	
1.10439	0.94918	0.73535	0.87062	
1.9152	1.79129	1.19459	1.21577	
1.27083	1.01482	0.7436	0.89591	
1.08752	0.83112	0.7294	0.93647	
1.39425	1.10495	0.84747	1.06922	
0.95689	0.81494	0.70934	0.80994	
0.80135	0.7746	0.6521	0.79134	
1.68118	1.3659	0.97493	1.23509	
1.55873	1.21013	0.93737	1.16985	
1.09202	0.94315	0.71506	0.81992	
1.34848	1.09003	0.87768	1.13729	
