1.27278	0.979	0.80839	1.05742	
1.14407	0.93597	0.78426	0.92881	
1.14796	0.89454	0.75645	0.97281	
0.97753	0.84031	0.70141	0.84967	
0.88439	0.87079	0.6422	0.81454	
1.25815	0.95319	0.72754	0.95175	
1.03717	0.92117	0.81864	0.98621	
0.8369	0.68592	0.57345	0.79818	
0.97896	0.79328	0.67656	0.81837	
0.80386	0.75883	0.6052	0.82804	
0.85555	0.70521	0.63895	0.82302	
0.93392	0.80168	0.71655	0.84813	
0.90835	0.72759	0.59882	0.82434	
1.0652	0.87041	0.68739	0.84593	
0.92194	0.78547	0.6369	0.83962	
0.95269	0.85796	0.64604	0.84379	
0.84513	0.73967	0.63152	0.86045	
0.74105	0.68055	0.56453	0.79756	
0.82383	0.73424	0.60446	0.82956	
0.83557	0.74155	0.63065	0.77978	
1.04768	0.83258	0.70942	0.90576	
1.08078	0.91526	0.64959	0.99274	
0.97566	0.86881	0.66853	0.77779	
1.07598	0.92733	0.76397	0.874	
0.95006	0.76354	0.68732	0.86235	
0.84213	0.70332	0.60349	0.7547	
0.75022	0.68157	0.59176	0.72607	
0.93653	0.73271	0.60529	0.77106	
0.90721	0.84409	0.67113	0.82075	
0.96875	0.87903	0.72658	0.86624	
1.19906	0.88632	0.67148	0.90116	
0.88105	0.76479	0.6134	0.80689	
0.97537	0.81509	0.56727	0.66819	
1.04908	0.86114	0.69409	0.86509	
0.73249	0.68219	0.59915	0.75708	
0.99163	0.8473	0.6657	0.80605	
0.92294	0.76134	0.63043	0.84208	
0.91993	0.83635	0.63658	0.90151	
0.97467	0.83862	0.63924	0.85434	
0.88088	0.74005	0.58029	0.76191	
0.92942	0.88003	0.61788	0.8113	
1.01534	0.78424	0.63618	0.71126	
0.86368	0.75565	0.60171	0.91023	
0.92988	0.75721	0.65077	0.88754	
0.87591	0.72103	0.59345	0.91746	
1.12093	0.92583	0.59459	0.76954	
0.6882	0.7171	0.6185	0.84514	
0.84234	0.74362	0.59328	0.78695	
0.99265	0.86422	0.71287	0.84415	
1.36207	1.39327	0.97298	0.96972	
0.9069	0.74645	0.59997	0.86256	
1.0014	0.85767	0.66614	0.93091	
0.96311	0.85892	0.65183	0.85275	
1.05965	0.8446	0.66211	0.97084	
1.16391	0.963	0.70671	0.91339	
0.84181	0.75538	0.56993	0.69514	
0.89563	0.84342	0.68265	0.79787	
0.86639	0.75267	0.64297	0.76809	
0.9666	0.81379	0.63217	0.90297	
1.01221	0.77991	0.6416	0.95992	
1.33529	1.2302	0.89804	1.0569	
0.96943	0.86466	0.66626	0.89417	
0.91085	0.72797	0.60194	0.82113	
1.13483	1.14315	0.78383	0.92211	
0.91727	0.80703	0.67197	0.82585	
1.18936	0.92491	0.71561	1.01751	
0.87797	0.72112	0.59973	0.78595	
0.90233	0.76784	0.61586	0.74193	
1.02353	0.83122	0.6833	0.88488	
1.23782	1.26426	0.96193	0.80053	
0.85628	0.73663	0.60941	0.77499	
1.36923	1.19883	0.69878	0.53685	
0.93192	0.75697	0.63331	0.85677	
0.86022	0.7176	0.60502	0.83539	
0.92683	0.7101	0.57057	0.75141	
0.85584	0.71231	0.58108	0.77468	
0.93592	0.78916	0.65385	0.87057	
1.45377	1.06258	0.86974	1.11697	
0.74718	0.73047	0.57383	0.73845	
1.35305	1.03661	0.80845	1.04073	
1.34665	1.03204	0.73825	0.92989	
0.87255	0.70515	0.58458	0.79026	
0.79606	0.72902	0.58661	0.78621	
1.12801	0.95441	0.65405	0.92411	
1.4321	1.17461	0.89367	1.05599	
0.92336	0.81661	0.70567	0.9047	
1.12749	0.9186	0.7975	0.91926	
0.90435	0.7414	0.59415	0.81541	
1.05038	0.90719	0.68924	0.83386	
0.80449	0.69368	0.59647	0.7977	
0.90511	0.7544	0.59275	0.94838	
0.85264	0.70953	0.59669	0.82989	
0.83658	0.7909	0.63516	0.75099	
1.0596	0.85636	0.68806	0.89822	
0.97385	0.80437	0.61763	0.817	
1.12353	0.95127	0.75311	1.0574	
0.99469	0.77391	0.59883	0.84324	
0.99128	0.82439	0.69674	0.91986	
0.9025	0.76259	0.63737	0.85848	
0.81635	0.7597	0.64122	0.80278	
0.79958	0.73478	0.58383	0.71842	
0.87836	0.78564	0.65083	0.823	
0.90345	0.72535	0.58884	0.77597	
0.78472	0.76248	0.61597	0.81631	
0.82467	0.69378	0.5868	0.79346	
1.05005	0.87172	0.63914	0.87768	
1.40376	1.09411	0.81201	1.10187	
0.8125	0.87214	0.64482	0.78224	
0.88652	0.75371	0.63407	0.81561	
1.01969	0.83666	0.75868	0.85521	
1.12971	0.91221	0.6558	0.97916	
0.89774	0.70787	0.59239	0.8018	
1.4004	1.09848	0.84118	1.09887	
1.55253	1.29366	0.80513	0.71648	
0.9946	0.80362	0.6271	0.81915	
0.82447	0.70249	0.59389	0.77862	
0.77615	0.7083	0.58099	0.80928	
1.34706	1.59926	1.16669	0.93913	
1.04182	0.86771	0.74041	0.8157	
1.03856	0.81302	0.63221	0.81003	
0.80553	0.74743	0.59296	0.79692	
1.01859	0.83992	0.63414	0.81578	
0.99856	0.81548	0.64397	0.84252	
1.04225	0.91505	0.64297	0.76146	
1.40491	1.22082	0.87154	1.08219	
0.83639	0.72476	0.59892	0.76735	
0.91899	0.77649	0.61933	0.86088	
1.40871	1.13262	0.83607	1.03409	
1.04181	0.83346	0.69513	0.72369	
1.13628	0.92799	0.68536	0.83733	
1.04223	0.86998	0.65747	0.94799	
0.87067	0.7905	0.63892	0.82767	
0.9264	0.77644	0.61761	0.7448	
0.99997	0.81447	0.69645	0.84936	
1.00605	0.82689	0.67053	0.83397	
0.94174	0.81758	0.71515	0.90732	
0.92225	0.82907	0.66574	0.85483	
0.85335	0.71717	0.59708	0.83078	
1.22892	0.95742	0.83365	1.01604	
0.96073	0.78064	0.63862	0.86849	
0.73049	0.69302	0.57149	0.84083	
1.07483	0.84899	0.60132	0.81938	
0.97709	0.88035	0.65006	0.80511	
1.21574	0.86473	0.75144	1.00437	
1.06845	0.81998	0.65489	0.77494	
0.85142	0.71894	0.58128	0.82026	
0.94624	0.78532	0.62457	0.83522	
1.08747	0.91668	0.66375	0.90026	
0.83502	0.77294	0.62131	0.78958	
1.07103	0.83974	0.65616	0.91245	
1.00374	0.87137	0.64621	0.83067	
1.04517	0.91227	0.80544	1.02602	
1.36025	1.09953	0.86365	1.08768	
0.98695	0.79287	0.63508	0.80756	
1.13471	0.87182	0.69459	0.91991	
1.02327	0.84206	0.65902	0.83931	
0.95676	0.79893	0.67332	0.88518	
0.92551	0.77473	0.62861	0.80528	
1.12815	0.86911	0.6765	0.8427	
0.81034	0.73756	0.58189	0.74315	
0.96958	0.83253	0.70084	0.85946	
0.95238	0.7637	0.59411	0.79644	
0.90219	0.7842	0.6318	0.84686	
0.95438	0.78332	0.63388	0.9508	
0.92559	0.81281	0.63433	0.84734	
1.43326	1.23202	0.83522	0.83809	
1.01755	0.7939	0.68158	0.83751	
0.9028	0.79357	0.62599	0.79747	
1.10412	0.91801	0.73663	0.97417	
0.80743	0.6887	0.58229	0.81381	
0.76309	0.67926	0.56996	0.81908	
0.91653	0.77558	0.63387	0.83165	
1.00698	0.84659	0.66051	0.80282	
1.00857	1.03549	0.8501	0.96095	
0.80054	0.79118	0.69174	0.83204	
0.81633	0.88292	0.72406	0.90291	
0.77596	0.66843	0.57282	0.7708	
0.88353	0.80628	0.62026	0.84585	
0.85452	0.72528	0.59408	0.77024	
0.92554	0.83202	0.62364	0.85823	
1.04479	0.86336	0.6686	0.83596	
1.15186	0.88451	0.69907	1.07231	
1.22591	0.99052	0.76377	0.87908	
1.0108	0.89827	0.68793	0.84806	
1.15449	0.93168	0.69329	0.9604	
1.24504	0.99331	0.81734	1.08448	
1.70904	1.31609	0.97744	1.25594	
0.77121	0.69027	0.56975	0.77699	
1.05022	0.8583	0.61344	0.87751	
1.01028	0.83746	0.62829	0.86146	
0.86911	0.73888	0.61545	0.8175	
0.83829	0.73543	0.62087	0.73748	
0.97614	0.80784	0.62484	0.86753	
0.84683	0.7143	0.61722	0.81732	
0.89416	0.72931	0.57762	0.71858	
0.97895	0.83315	0.66216	0.83015	
0.78916	0.69747	0.61135	0.83412	
0.88447	0.76679	0.62745	0.78552	
0.8331	0.74045	0.6085	0.78475	
0.9966	0.82402	0.65719	0.85138	
1.0094	0.8932	0.72392	0.83075	
1.05306	0.87605	0.73732	0.93303	
1.25295	1.07206	0.7407	0.80754	
1.24638	0.98463	0.8068	0.92288	
0.7889	0.72159	0.61034	0.87695	
1.40432	1.1877	0.89868	1.11315	
0.95889	0.88761	0.66089	0.89698	
1.01427	0.88744	0.63908	0.91616	
0.9045	0.81239	0.63705	0.81267	
1.06351	0.82434	0.70149	0.76312	
1.13201	0.93257	0.72549	0.91858	
0.83498	0.72811	0.59243	0.83494	
0.7973	0.73472	0.63323	0.6742	
0.89648	0.85554	0.71471	0.82039	
0.8444	0.72493	0.59667	0.85272	
0.90402	0.76276	0.67712	0.77711	
0.86203	0.73285	0.61159	0.80036	
1.13854	0.91334	0.77145	0.96069	
1.00437	0.84195	0.68058	0.82216	
0.84091	0.63697	0.53669	0.67009	
1.08306	0.95967	0.77224	0.98097	
1.07594	0.87066	0.67775	0.87024	
1.18406	0.94952	0.68867	0.91181	
0.87915	0.70251	0.58045	0.80458	
0.86146	0.72005	0.55176	0.7978	
0.88642	0.71441	0.57187	0.76474	
1.09874	0.8809	0.67339	0.92142	
1.11378	0.97938	0.70482	0.90463	
0.91462	0.80854	0.63775	0.8346	
1.03019	0.87181	0.64118	0.84995	
0.93216	0.83708	0.70501	0.83824	
1.21199	1.0251	0.83724	0.96745	
0.89949	0.75372	0.61295	0.78348	
1.58925	1.36502	0.96556	1.34845	
1.09331	0.90165	0.79363	0.91551	
0.80232	0.74006	0.57766	0.7082	
0.80138	0.67632	0.59524	0.75596	
1.00271	0.81861	0.66093	0.8186	
1.01571	0.91046	0.67025	0.70774	
0.85243	0.78472	0.65134	0.75181	
1.09768	0.87559	0.69864	0.90442	
0.8147	0.74513	0.59291	0.79308	
1.24462	0.99626	0.8461	0.97799	
0.81002	0.7271	0.60079	0.77011	
1.2435	0.99026	0.74589	0.92545	
0.82058	0.72536	0.61623	0.79344	
1.05618	0.9517	0.73413	0.91853	
1.09125	0.93859	0.67976	0.94209	
0.83741	0.70343	0.58717	0.75413	
0.97213	0.8653	0.76053	0.92994	
0.78757	0.74313	0.64833	0.87611	
0.91753	0.75141	0.61414	0.77507	
0.87052	0.74566	0.60303	0.8009	
1.40054	1.18459	0.87295	1.06678	
1.66282	1.2674	0.97056	1.11563	
0.96845	0.79334	0.62665	0.79905	
0.86884	0.83309	0.66128	0.80405	
1.01668	0.85042	0.63984	0.80203	
1.01126	0.8407	0.67703	0.98682	
1.10814	0.92002	0.6657	0.92767	
0.97295	0.87561	0.6648	0.8812	
0.85402	0.75512	0.60968	0.90014	
1.1793	0.92616	0.72742	0.92135	
0.985	0.80785	0.65116	0.86575	
1.16964	0.92295	0.70884	0.98166	
1.19248	0.95357	0.75946	0.90015	
0.85403	0.71558	0.5996	0.78593	
0.902	0.76581	0.58688	0.74853	
1.09186	0.9033	0.65499	0.86781	
1.45622	1.25218	0.91034	0.745	
0.84335	0.70036	0.59743	0.81609	
0.80458	0.73167	0.6152	0.81531	
0.85506	0.79802	0.64658	0.77547	
0.94038	0.78758	0.68073	0.81419	
0.87403	0.73901	0.61136	0.74372	
1.16726	0.90669	0.63503	0.82721	
0.81954	0.69014	0.59279	0.82594	
0.9994	0.78656	0.63008	0.86559	
0.86793	0.71192	0.58354	0.77861	
0.90587	0.76148	0.60644	0.84578	
1.23455	0.99024	0.80871	0.94259	
1.20627	0.96709	0.68882	1.02755	
1.49562	1.33983	1.04698	0.79899	
0.95694	0.81646	0.66778	0.74073	
1.0669	0.8618	0.64679	0.80062	
1.02664	0.9334	0.73292	0.86146	
0.77887	0.70482	0.59445	0.74618	
0.82495	0.67639	0.57677	0.81702	
0.80801	0.71141	0.59629	0.82555	
1.12542	1.00859	0.86198	0.98073	
1.04443	0.82514	0.72663	0.8892	
0.93623	0.92036	0.75921	0.92638	
0.54188	0.73804	0.63718	0.88371	
0.70948	0.70564	0.60365	0.76443	
1.02483	0.88729	0.65623	0.79114	
0.89346	0.7412	0.58861	0.8211	
0.85752	0.79804	0.63449	0.77865	
1.10486	0.96917	0.73802	0.87712	
1.01991	0.81286	0.63792	0.92128	
1.0067	0.82869	0.64303	0.78027	
0.96159	0.77847	0.62087	0.90049	
0.87537	0.71395	0.61403	0.80944	
0.90357	0.82023	0.64325	0.86077	
0.80133	0.85177	0.65703	0.79889	
0.81335	0.69133	0.5915	0.89216	
0.82512	0.71067	0.60214	0.7755	
1.65649	1.31876	0.94142	1.18086	
0.94878	0.75355	0.62915	0.76874	
0.78486	0.72666	0.6309	0.80869	
0.86781	0.74713	0.61402	0.76549	
1.0669	0.92798	0.6802	0.82979	
0.9981	0.8101	0.7144	0.94706	
1.05058	0.87754	0.70034	0.92702	
0.84916	0.73386	0.59815	0.82228	
1.2869	0.99255	0.72362	0.94165	
0.98755	0.80487	0.63937	0.85655	
0.9266	0.80551	0.62269	0.83118	
0.76811	0.73259	0.5765	0.75867	
1.26069	1.00506	0.69966	0.89577	
1.32118	1.12689	0.84868	0.86392	
1.06524	0.85386	0.61865	0.82338	
1.11747	0.91109	0.68356	0.85335	
0.89353	0.74983	0.62426	0.88005	
0.81243	0.68257	0.58724	0.80315	
1.27727	0.96633	0.86747	0.91252	
1.39612	1.29933	0.93889	0.92413	
1.06498	0.90474	0.7477	0.92062	
1.18548	1.46415	1.1142	0.93491	
0.88299	0.74899	0.64085	0.8763	
0.92283	0.74328	0.61883	0.88313	
0.88551	0.74689	0.64484	0.8113	
1.03045	0.89576	0.72349	0.98416	
1.18631	0.96195	0.62245	0.88504	
0.85899	0.74994	0.59047	0.80712	
1.30143	1.03802	0.69869	0.77429	
1.3405	1.11734	0.83075	0.91098	
1.04235	0.84705	0.70036	0.80941	
0.97279	0.83243	0.6806	0.8608	
1.14018	0.95151	0.7052	0.98715	
1.00789	0.92557	0.74084	0.85621	
1.14234	0.9687	0.72318	0.97428	
1.64328	1.30307	0.9624	1.18946	
1.07354	1.14102	0.81419	0.83078	
0.83633	0.71058	0.61352	0.80029	
1.20017	0.97421	0.72595	0.87941	
1.02697	0.85836	0.65545	0.91133	
1.21521	0.93563	0.76774	0.9803	
