1.49225	1.1763	0.92821	1.08011	
1.18697	0.90464	0.73572	0.92569	
1.34852	1.22615	0.76497	0.58808	
0.8594	0.80833	0.71513	0.86454	
1.2937	1.02003	0.78807	0.92422	
1.01998	0.84098	0.64116	0.91502	
1.36961	1.11838	0.8688	1.02729	
1.65047	1.21242	0.83679	0.95706	
1.26253	0.9175	0.76102	1.03599	
1.61041	1.18103	0.81913	1.07346	
1.23828	1.02073	0.73552	0.88219	
0.97023	0.88519	0.65948	0.80301	
1.41952	1.10111	0.90256	1.1382	
1.84562	1.71944	1.11323	1.428	
1.30319	0.96225	0.7726	0.98886	
1.26275	0.9734	0.76334	1.03074	
1.82271	1.42437	0.95808	1.02684	
1.44287	1.339	0.94391	0.76436	
0.97507	0.80587	0.64952	0.81004	
1.53023	1.33258	0.9489	1.35629	
1.40614	1.16809	0.89605	1.1787	
1.60595	1.25452	0.89096	1.05097	
1.4537	1.27543	0.86937	0.66103	
0.98779	0.81529	0.64801	0.71398	
1.78942	1.70463	1.14117	1.4062	
1.27235	1.09703	0.79054	0.90002	
1.33633	1.25609	0.91354	1.14517	
1.35053	1.08494	0.77501	0.98692	
1.66178	1.58172	1.05534	1.39597	
1.62197	1.30077	0.90646	0.72599	
1.14256	0.97525	0.70797	0.86708	
1.25817	1.05025	0.72142	0.85194	
1.49148	1.19491	0.93253	1.0813	
1.59923	1.29867	0.81825	0.74262	
1.12397	0.92003	0.70704	0.8656	
1.3632	1.05791	0.89057	1.03393	
1.83703	1.7169	1.1205	1.49419	
1.37242	1.01219	0.78421	1.07381	
1.29437	1.1213	0.74685	0.85967	
1.56971	1.46889	0.99266	1.34389	
1.21626	0.93204	0.76973	0.93634	
1.49288	1.28794	0.91608	1.25024	
1.40037	1.07079	0.86414	1.20021	
1.3866	1.08723	0.84568	1.0928	
1.87206	1.73106	1.14656	1.42853	
1.13018	0.968	0.78279	0.88022	
1.41175	1.08504	0.86637	1.10254	
1.47377	1.21389	0.82278	0.88543	
1.30719	1.02109	0.83023	1.04438	
1.13652	0.84994	0.72322	0.94477	
