0.89775	0.71816	0.60087	0.88034	
0.7899	0.7044	0.6103	0.78537	
1.48647	1.31306	0.9509	0.77969	
1.20532	1.05745	0.83313	1.02741	
1.6262	1.51741	1.02468	1.54292	
1.2458	1.07193	0.85084	0.95205	
1.34709	1.12239	0.92583	0.99458	
1.39149	1.07921	0.90077	1.15367	
0.80266	0.73048	0.66488	0.90971	
1.45435	1.34446	0.98431	1.17945	
0.88791	0.78397	0.63606	0.85291	
0.96703	0.88236	0.71327	0.89705	
1.53642	1.11061	0.88845	1.07737	
0.91891	0.86383	0.71267	0.77443	
0.9062	0.74981	0.61228	0.93887	
1.14758	0.95097	0.78562	0.89348	
0.91455	0.75069	0.65907	0.89382	
1.20722	1.01984	0.81279	0.91815	
0.7967	0.70222	0.58616	0.7794	
1.14836	0.90616	0.69432	0.92746	
0.97173	0.80142	0.74514	1.01868	
1.36321	1.028	0.86774	1.07984	
1.60494	1.27903	0.93258	1.12006	
1.29545	1.15871	0.90924	0.97632	
1.47535	1.16818	0.89413	1.10929	
1.31803	0.9772	0.85159	1.10339	
1.19179	0.98074	0.6875	0.83817	
1.14834	0.93506	0.70297	1.0607	
1.73869	1.73042	1.17939	1.37245	
1.21881	1.10643	0.76943	0.75576	
1.29999	1.10005	0.80957	1.08324	
0.91477	0.85964	0.668	0.7726	
1.02506	0.9154	0.68773	0.80508	
1.14314	0.89821	0.74288	0.98775	
1.58242	1.65813	1.14117	1.4482	
1.45795	1.43531	0.96088	0.89714	
1.04911	0.82458	0.6486	0.88879	
0.9974	0.80691	0.65566	0.9064	
1.78654	1.56812	1.06394	1.4612	
0.7499	0.6478	0.56876	0.67771	
0.96732	0.99873	0.69184	0.73754	
1.10163	0.89423	0.69089	0.87727	
0.94942	0.82077	0.69396	1.05447	
0.94756	0.77696	0.68094	0.88297	
1.70764	1.42565	0.98538	1.38534	
1.57711	1.36032	0.93684	0.78939	
1.13018	0.94197	0.74742	0.85674	
1.57236	1.39908	1.00438	0.97343	
1.27553	1.06721	0.84054	1.02645	
1.12123	0.88634	0.70037	0.90661	
1.16751	0.92642	0.71512	1.03915	
0.91153	0.77101	0.69168	0.92339	
1.49628	1.13173	0.8481	1.16632	
1.38379	1.36695	0.94559	0.94918	
1.36411	1.07582	0.87781	1.03731	
0.98005	0.82984	0.67425	0.82115	
1.21325	1.31269	0.96225	0.99837	
1.09553	0.83042	0.70419	0.93611	
0.98391	0.85499	0.68304	1.04768	
1.45617	1.08808	0.72934	0.95051	
0.85264	0.78707	0.63136	0.73695	
1.40412	1.02148	0.81745	0.9927	
1.28575	0.96972	0.73103	1.03704	
0.81099	0.7179	0.65967	0.849	
0.88632	0.74249	0.65153	0.90502	
1.86221	1.52155	1.0321	1.26822	
1.13653	0.93047	0.78534	0.89085	
1.02266	1.09532	0.6893	0.5415	
1.18139	0.8961	0.70166	0.89627	
1.84261	1.76913	1.16938	1.53081	
0.89984	0.7592	0.63877	0.91363	
1.35919	1.10447	0.89743	1.03893	
1.70367	1.394	0.94485	1.31713	
1.03828	1.15081	0.93557	0.73295	
1.64905	1.29393	0.88802	0.95881	
1.15745	0.95669	0.76216	1.02711	
1.02737	0.8698	0.72875	0.88375	
1.31071	1.13352	0.76149	0.92412	
1.34517	1.03767	0.86674	1.15762	
0.90009	0.77294	0.61467	0.88835	
1.29941	1.16195	0.79696	0.69886	
1.51099	1.25467	0.92915	1.0283	
1.67498	1.26744	0.96393	1.26351	
0.78462	0.65175	0.54755	0.8136	
1.16063	0.86982	0.72256	0.90429	
1.37535	1.09264	0.88486	1.06853	
0.90977	0.77838	0.67589	0.73287	
1.72866	1.3268	0.87491	1.12974	
1.38943	1.12563	0.8459	0.98573	
1.13833	0.94983	0.71994	0.90237	
1.38438	1.10252	0.88488	1.14606	
1.61891	1.4835	1.04777	1.17128	
0.8715	0.78122	0.64747	0.85285	
1.57146	1.19692	0.95036	1.2189	
1.87606	1.66079	1.10549	1.11665	
1.01163	0.92861	0.63294	0.67678	
1.4631	1.25811	0.79692	0.63626	
1.70431	1.482	1.00838	1.41494	
1.11545	0.91897	0.66824	0.91805	
1.43268	1.10074	0.8866	1.08235	
1.24501	1.00011	0.81663	1.02646	
0.97137	0.77602	0.59147	0.88313	
1.30894	1.0067	0.80417	1.06097	
1.16295	1.05513	0.82072	0.95794	
1.71617	1.40525	1.09487	0.94526	
1.155	1.02456	0.73679	0.79601	
1.45764	1.12018	0.88603	1.20522	
1.05063	0.86862	0.64713	0.91933	
0.92799	0.87288	0.67702	0.78138	
1.74631	1.67763	1.12116	1.24919	
1.34973	1.15692	0.85898	0.99331	
1.20335	0.93658	0.79516	1.01273	
1.53795	1.22681	0.94894	1.30668	
1.56363	1.21845	0.92896	1.20752	
1.83296	1.47994	1.18107	0.9263	
1.13414	0.86348	0.74486	0.8496	
0.96898	0.80331	0.63159	0.8551	
0.96826	0.99129	0.64965	0.51627	
1.05381	0.90228	0.7351	0.92092	
1.40477	1.00913	0.83582	1.10722	
1.16205	1.2573	0.93642	0.91925	
1.26914	1.32752	0.98868	0.81602	
0.78872	0.70276	0.58677	0.82027	
0.0	0.72686	0.56505	0.47989	
