0.93332	0.78552	0.61789	0.97367	
0.81801	0.77623	0.63445	0.78041	
0.93735	0.79034	0.63687	0.79574	
0.90624	0.74547	0.61739	0.75986	
1.05707	0.90378	0.74061	0.86856	
0.81869	0.73871	0.63664	0.79721	
0.91558	0.77869	0.66889	0.86586	
1.01352	0.85836	0.68262	0.88163	
0.87381	0.75018	0.7026	0.87116	
1.02384	0.83142	0.60471	0.79223	
0.86659	0.68957	0.56939	0.80998	
1.48515	1.17193	0.75536	0.59827	
1.09286	0.89488	0.66152	0.85775	
1.12342	0.90942	0.72435	0.90793	
0.88079	0.70928	0.57225	0.81068	
1.04077	0.91602	0.75663	0.90692	
1.08713	0.83806	0.61073	0.84152	
1.15594	0.84412	0.74122	0.84947	
0.79651	0.68406	0.59351	0.84021	
0.84949	0.72897	0.59366	0.78724	
0.9621	0.83184	0.71044	0.85442	
0.94852	0.75826	0.57898	0.76965	
0.9488	0.78819	0.60276	0.75754	
0.86931	0.74835	0.59683	0.76549	
0.95321	0.90794	0.70787	0.846	
0.78936	0.6835	0.587	0.77617	
0.97676	0.82843	0.63497	0.85868	
0.95382	0.84296	0.64765	0.87188	
0.81038	0.73244	0.61626	0.8712	
0.84508	0.70116	0.56853	0.73517	
0.99578	0.94415	0.72705	0.8172	
0.86653	0.70995	0.57638	0.83189	
1.17629	1.04227	0.69028	0.76488	
1.02602	0.84859	0.7316	0.9073	
1.16603	0.99836	0.72629	0.86752	
1.06777	0.88589	0.66808	0.8854	
0.97954	0.80224	0.72473	0.87031	
0.75602	0.74818	0.6195	0.77061	
1.20462	0.93525	0.73883	0.89412	
0.83298	0.75911	0.63315	0.80215	
0.79829	0.79839	0.61562	0.74119	
1.03274	0.95545	0.72919	0.90982	
0.92205	0.73879	0.60387	0.81831	
0.94508	0.84201	0.61069	0.74499	
0.84954	0.75213	0.60352	0.88134	
0.8918	0.76258	0.62697	0.78087	
0.84401	0.7408	0.5842	0.77001	
0.8859	0.76459	0.59374	0.8262	
0.91987	0.79038	0.61407	0.82145	
0.91923	0.81221	0.60694	0.79183	
0.80224	0.70511	0.61816	0.80408	
1.11288	0.90635	0.75095	0.95847	
0.8779	0.72201	0.59929	0.82756	
0.94724	0.78845	0.64181	0.88649	
0.82333	0.74806	0.62982	0.80844	
0.96591	0.81638	0.63762	0.92609	
0.7644	0.74503	0.61193	0.78359	
0.98837	0.80114	0.64511	0.86499	
1.165	0.85717	0.75492	0.98983	
1.02219	0.8372	0.67239	0.84685	
1.44918	1.02623	0.96225	1.12163	
0.87676	0.77792	0.63042	0.82909	
1.63747	1.3815	1.04828	0.92208	
1.13741	0.92013	0.7509	0.95333	
1.03279	0.82381	0.6685	0.92586	
1.0255	0.85979	0.62462	0.78697	
1.42781	1.07268	0.83569	0.96546	
1.00378	0.79846	0.72258	0.82902	
1.02171	0.79776	0.64133	0.84836	
0.8191	0.71785	0.59982	0.83705	
0.9566	0.76603	0.62374	0.74914	
0.86839	0.77078	0.64819	0.78073	
0.79506	1.07191	0.80269	0.69899	
0.96433	0.79333	0.67604	0.91772	
1.04915	0.86164	0.71034	0.83669	
0.95674	0.80286	0.63951	0.91144	
1.59709	1.2535	0.74793	0.57776	
0.93539	0.75388	0.61122	0.85516	
1.14902	0.92273	0.69229	0.85138	
1.27722	1.15144	0.80681	0.7493	
0.87795	0.7456	0.59733	0.7968	
1.23449	1.01424	0.68627	0.91651	
1.15077	0.95413	0.77124	0.93965	
1.06789	1.12231	0.84148	0.93326	
1.09068	0.9294	0.77267	0.95202	
0.84949	0.67546	0.57894	0.89568	
0.83329	0.75722	0.67703	0.87756	
1.54553	1.22915	0.77644	0.74603	
0.98419	0.7842	0.57305	0.7781	
1.0926	0.9326	0.7289	0.93261	
0.92313	0.80978	0.62378	0.77985	
0.81443	0.75857	0.5924	0.75012	
0.85844	0.7662	0.57346	0.77046	
1.03115	0.89716	0.72192	0.91688	
0.90011	0.72968	0.60743	0.78448	
1.17185	0.95209	0.82791	1.04435	
0.80241	0.77581	0.64224	0.83073	
1.04523	0.84301	0.58562	0.86983	
1.36464	1.05078	0.70635	0.93143	
0.95282	0.80772	0.62564	0.7883	
0.76516	0.7742	0.59953	0.78934	
0.83032	0.71885	0.62865	0.7938	
0.9497	0.82991	0.6247	0.79335	
0.83068	0.69632	0.59859	0.78445	
1.1499	0.92838	0.709	0.8721	
0.994	0.83758	0.60335	0.89883	
1.2407	0.93297	0.71844	0.90088	
0.81927	0.72918	0.60634	0.82831	
1.0621	0.95106	0.73943	0.88746	
0.7557	0.6991	0.61258	0.83936	
0.92454	0.73775	0.56534	0.82581	
0.92455	0.76084	0.59185	0.80057	
0.81683	0.68839	0.58183	0.73932	
0.80691	0.74986	0.62007	0.9191	
0.91204	0.7594	0.62356	0.89298	
0.98139	0.82287	0.64583	0.84883	
0.84638	0.70982	0.58867	0.77025	
0.93294	0.76751	0.56825	0.8204	
1.02693	0.79759	0.60267	0.90912	
0.96618	0.82563	0.58646	0.7904	
1.64098	1.35877	0.87287	0.6893	
0.97341	0.83549	0.63283	0.82872	
0.83303	0.89276	0.59066	0.7595	
0.87274	0.72333	0.60178	0.82893	
1.02778	0.7967	0.64984	0.83449	
0.95996	0.77598	0.62976	0.80924	
0.74434	0.74679	0.60345	0.77531	
1.10654	0.88964	0.66914	0.93699	
1.17822	0.93031	0.83209	1.04041	
0.87574	0.74141	0.6075	0.82545	
0.94778	0.8319	0.64697	0.80845	
1.12224	0.94702	0.67973	0.88551	
0.96978	0.84738	0.67399	0.78313	
1.04063	0.81676	0.63324	0.91492	
0.83728	0.80593	0.62341	0.79167	
0.98329	0.79386	0.71369	0.83647	
0.96318	0.7739	0.65168	0.81203	
0.89858	0.74251	0.60962	0.87325	
1.03405	0.79437	0.67194	0.83002	
0.98935	0.83943	0.69383	0.87913	
0.9847	0.92316	0.67728	0.80564	
0.95182	0.78965	0.68718	0.85375	
1.08981	0.83163	0.73385	0.92695	
0.92564	0.74371	0.56575	0.77994	
1.20458	0.97592	0.67161	0.86734	
1.01927	0.8096	0.67691	0.83353	
0.87774	0.74299	0.62202	0.85643	
0.84436	0.76155	0.62177	0.89464	
0.7899	0.7205	0.60343	0.76901	
1.03555	0.86753	0.67923	0.88613	
1.04785	0.94299	0.75341	0.98947	
