0.99928	0.77958	0.66069	0.87626	
1.07047	0.86468	0.72459	0.89826	
1.58864	1.44795	1.00324	1.35975	
0.91576	0.80919	0.641	0.93226	
1.03601	0.97203	0.74529	0.82865	
1.85843	1.43617	0.79502	0.85086	
1.40268	1.11819	0.76305	0.92039	
1.48994	1.19455	0.91428	1.18797	
1.11304	0.89743	0.70252	0.93665	
0.99044	0.81454	0.66056	0.7948	
0.95817	0.87339	0.69836	0.87035	
1.13913	0.89757	0.75058	0.95957	
1.48755	1.10639	0.90057	1.16966	
0.85085	0.75751	0.65664	0.74638	
1.71794	1.69859	1.1731	1.16641	
1.09432	0.91618	0.71244	0.90944	
1.39539	1.27278	0.92286	1.16026	
1.48195	1.25356	0.93666	1.10765	
1.23334	1.10265	0.83754	0.99264	
1.38982	1.04581	0.79975	0.97694	
0.7591	0.70164	0.58161	0.71437	
1.42566	1.24914	0.89163	1.17881	
0.93651	0.78817	0.63901	0.83729	
1.53555	1.24671	0.91475	1.09473	
1.44736	1.09609	0.80598	0.98223	
1.7962	1.58785	1.06582	1.42383	
1.51381	1.28798	0.96389	1.13901	
0.83972	0.72881	0.57105	0.71345	
1.03222	0.85626	0.63152	0.81045	
1.03297	0.85857	0.66191	0.80557	
1.34838	1.04833	0.8206	1.01434	
1.32675	1.2847	0.94366	0.93799	
0.84599	0.86523	0.72916	0.92326	
1.1857	0.91227	0.74914	1.02431	
1.62658	1.27565	0.91771	1.20901	
1.61192	1.63757	1.12459	1.10514	
1.61539	1.36085	0.95523	1.34069	
1.49757	1.2086	0.86737	1.04762	
0.94284	0.85362	0.73008	0.96751	
1.3858	1.09382	0.81977	1.04818	
1.2358	0.97054	0.81744	1.04838	
1.14108	0.9031	0.73614	0.92409	
1.58962	1.59176	1.07331	1.18781	
1.3118	1.02651	0.85629	1.01982	
1.3029	1.0229	0.86132	1.03113	
1.39538	1.2391	0.92904	0.91007	
1.1854	0.97423	0.67246	0.89286	
1.74872	1.59333	1.07355	1.34365	
1.18364	1.16223	0.89426	0.83652	
1.14837	0.90946	0.7044	0.87945	
1.71983	1.35077	0.9619	1.19592	
1.03433	0.896	0.68048	0.86087	
1.35318	0.9481	0.71309	0.91655	
1.63032	1.28252	0.86887	1.12546	
0.76561	0.91843	0.73786	0.94567	
1.67752	1.39092	1.01996	0.96549	
1.3057	0.92952	0.82259	1.04509	
0.95342	0.8098	0.68936	0.87346	
1.26998	1.11194	0.71547	0.71176	
1.39511	1.10199	0.88835	1.13161	
1.34521	1.07798	0.85613	1.04156	
0.89411	0.80544	0.63266	0.80386	
1.08308	0.89826	0.64984	0.84132	
1.16948	0.98687	0.69633	0.91284	
1.05767	0.92121	0.75187	0.89957	
0.94935	0.74361	0.57969	0.72974	
1.31156	1.19666	0.75921	0.68681	
1.53403	1.21098	0.94608	1.11291	
1.67834	1.28472	0.86105	0.97291	
1.56059	1.1644	0.94456	1.17142	
1.06817	1.07825	0.74243	0.63715	
1.74181	1.54352	1.04298	1.44094	
0.99275	0.79338	0.63734	0.87948	
1.62469	1.2593	0.90359	1.2941	
0.99573	0.8957	0.65026	0.80661	
1.29476	1.10555	0.82512	1.07417	
1.11549	0.87996	0.64606	0.91182	
1.45748	1.1426	0.86183	1.1179	
1.46729	1.1093	0.92437	1.14274	
1.10383	0.88916	0.72072	0.93527	
1.39372	1.01552	0.7882	0.93314	
1.55049	1.32205	0.98542	1.04525	
0.98628	0.84874	0.75928	0.85772	
0.80425	0.87373	0.73032	0.93562	
1.03638	0.86028	0.62986	0.90262	
0.99602	0.81392	0.67956	0.85061	
1.30043	1.199	0.82553	0.81161	
1.2954	1.11014	0.88631	1.02856	
1.18822	1.00884	0.80667	0.9619	
1.74288	1.56436	1.07494	1.02208	
1.83341	1.67719	1.12682	1.35918	
1.67865	1.36619	0.9872	1.02578	
1.08244	0.89029	0.74024	0.9063	
1.75818	1.58475	1.07004	1.43319	
1.28277	0.97641	0.7984	1.0003	
1.49734	1.21382	0.87851	0.97752	
1.10071	0.84951	0.71879	0.93042	
0.85983	0.76554	0.62734	0.86797	
1.17063	0.96105	0.80967	0.97227	
1.02474	0.84786	0.7035	0.8485	
0.92993	0.80855	0.63555	0.78942	
1.79761	1.5631	1.0445	1.31991	
1.13319	0.90831	0.79917	0.99809	
1.86766	1.76804	1.18398	1.33097	
1.42141	1.21101	0.86883	1.25968	
0.91521	0.80396	0.63438	0.78817	
1.27976	0.99463	0.78079	0.97637	
1.42521	1.10998	0.8771	1.26336	
1.23454	0.93136	0.72693	0.90895	
0.90341	0.7566	0.67161	0.92153	
1.11488	0.86011	0.67144	0.82978	
1.12534	1.16831	0.87789	0.98679	
1.55881	1.33155	0.92828	1.1944	
1.40889	1.24071	0.9501	0.95346	
1.39575	1.08719	0.82681	1.01607	
1.14995	0.90801	0.74547	0.99044	
1.21532	0.97938	0.75856	0.84755	
1.20862	0.90487	0.85107	1.05539	
1.37737	1.26759	0.86534	0.83204	
1.27071	0.93814	0.76389	1.01361	
1.46493	1.05488	0.85351	0.96636	
0.76865	0.76926	0.63389	0.7524	
1.20779	1.03601	0.80733	1.04187	
1.45891	1.46198	1.03293	1.20605	
0.95001	0.78672	0.61062	0.8263	
1.1381	0.9318	0.62839	0.83964	
1.413	1.08884	0.79003	0.98197	
1.0873	0.91744	0.72996	0.89916	
1.79347	1.47408	1.01812	1.25378	
1.71789	1.40151	0.96456	1.42264	
1.20951	0.98589	0.79595	1.04241	
1.59304	1.26134	0.87965	1.03993	
1.30045	1.03191	0.84138	1.01993	
1.36302	1.09656	0.69093	0.81243	
1.26556	0.98479	0.78924	1.04832	
1.35392	0.99974	0.86392	1.04092	
1.04632	0.83532	0.67529	0.88665	
1.29879	1.01143	0.83847	1.07118	
1.65992	1.40998	0.9789	1.35399	
1.53085	1.21107	0.94598	1.16823	
1.19459	0.93564	0.74359	0.97869	
0.96105	0.84339	0.67501	0.81761	
1.4686	1.23056	0.91411	1.16813	
1.17073	1.45285	1.10714	0.91287	
0.88299	0.75447	0.62431	0.80639	
1.02044	0.85108	0.74623	0.9583	
1.3573	1.18482	0.83818	0.95594	
0.82494	0.70822	0.6156	0.84596	
1.89044	1.55831	1.05871	1.11635	
0.88404	0.73529	0.61763	0.90376	
1.87054	1.7784	1.20411	1.28852	
1.77333	1.72431	1.14628	1.18142	
1.53703	1.22533	0.87383	1.17597	
0.95777	0.79834	0.64842	0.83536	
1.65815	1.26441	1.00173	1.16537	
1.50725	1.30256	0.92615	0.83862	
0.98375	0.82914	0.71951	0.87964	
1.49368	1.26553	0.93279	0.99889	
0.85153	0.69556	0.5617	0.67991	
1.65894	1.39639	1.03114	0.80668	
1.04674	0.9212	0.68925	0.88073	
