0.99444	0.80822	0.65287	0.82477	
1.17697	0.96023	0.75296	0.89127	
1.03347	0.81224	0.68149	0.90261	
1.09092	0.85946	0.6784	0.95447	
0.92798	0.76444	0.59358	0.75558	
0.82196	0.74158	0.63021	0.90786	
1.47401	1.10999	0.90785	1.15364	
1.67929	1.55507	1.06588	0.98649	
1.29409	1.00452	0.79941	0.98483	
1.79503	1.63613	1.10329	1.61793	
1.85353	1.75163	1.17056	1.1917	
1.38437	1.3694	0.97344	1.04006	
1.23996	0.98428	0.77305	1.03139	
1.05266	0.82627	0.70217	0.88501	
1.42481	1.08859	0.83279	1.09352	
1.76478	1.66084	1.11771	1.30596	
1.38873	1.09082	0.9089	1.02246	
0.98147	0.79111	0.65359	0.8165	
1.62743	1.3454	0.95532	0.70226	
1.06911	0.9081	0.77402	0.95561	
1.64434	1.33836	0.94598	1.20683	
1.18652	0.96779	0.68754	0.89754	
1.27699	1.05592	0.86654	1.09404	
1.19635	1.32479	0.93885	0.85735	
1.59493	1.28207	0.9094	1.30356	
1.54312	1.12838	0.784	1.04727	
1.52681	1.19271	0.95049	1.17512	
1.83833	1.53256	1.03592	1.3336	
1.26521	1.00492	0.79838	1.02705	
1.38053	1.1008	0.83684	1.14216	
1.35891	1.06821	0.85119	1.13268	
1.44465	1.19284	0.90034	1.27327	
1.43683	1.23723	0.93663	1.04894	
1.01864	0.82438	0.68227	0.89303	
1.10757	0.87873	0.73451	0.98715	
1.21457	1.02784	0.78943	1.01593	
1.62173	1.36481	0.9533	1.29289	
1.74754	1.38569	1.01661	0.91419	
0.95933	0.78923	0.66238	0.84745	
0.83109	0.81806	0.64353	0.73345	
0.97251	0.78967	0.6026	0.826	
1.19572	0.90801	0.77214	0.97808	
1.78153	1.46005	1.07294	1.00642	
0.89252	0.76183	0.62768	0.81442	
1.44977	1.08866	0.87543	1.1757	
1.44741	1.071	0.83747	1.05829	
1.24381	1.00326	0.8111	0.9425	
1.43481	1.08707	0.88684	1.09441	
1.0925	0.91169	0.75493	0.95936	
1.30328	1.06044	0.77651	0.82395	
1.45962	1.32834	0.94747	0.88336	
1.05207	0.88142	0.77154	0.90463	
1.18477	0.95073	0.7606	0.8841	
0.87151	0.75308	0.6284	0.84341	
1.53136	1.44731	0.98719	1.27301	
1.56822	1.44119	0.99603	1.49898	
1.66592	1.61076	1.10123	1.1212	
1.11601	0.9221	0.77354	0.90145	
1.57224	1.44461	1.00277	0.97309	
1.79541	1.46834	0.98521	1.57864	
1.8637	1.80415	1.22649	1.3432	
1.20178	0.93483	0.74941	0.86302	
1.48837	1.29574	0.92566	1.23605	
1.1058	0.92085	0.70505	0.88877	
1.08966	0.86228	0.70381	0.88901	
1.85379	1.70999	1.13691	1.47908	
1.32706	1.09429	0.87953	1.16179	
1.85825	1.69649	1.10887	1.44112	
1.19818	0.9084	0.78053	1.04142	
1.24334	0.90834	0.74445	0.93671	
1.70497	1.35507	0.95082	1.29605	
1.56246	1.25304	0.94451	1.13258	
0.86331	0.74255	0.62788	0.88041	
0.84959	0.72383	0.61567	0.79633	
1.4767	1.14923	0.89427	1.23384	
1.47352	1.23329	0.9147	1.04681	
0.96298	0.78763	0.62613	0.86557	
1.21097	0.93035	0.76862	0.98383	
0.79818	0.735	0.63251	0.89687	
0.88813	0.76295	0.60418	0.77147	
1.63372	1.41466	1.02509	0.94815	
1.21618	0.95359	0.80604	0.99324	
1.30371	1.02562	0.86125	0.97926	
0.92998	0.80731	0.63285	0.83736	
1.88591	1.8011	1.20762	1.42995	
1.60928	1.28584	0.92014	1.32144	
1.15587	0.94459	0.71534	0.90401	
1.31153	1.01042	0.79596	0.96803	
0.994	0.82018	0.66373	0.84647	
1.55172	1.24958	0.93729	1.22421	
1.1036	0.92515	0.75106	0.95181	
1.39952	1.20437	0.9143	1.11328	
1.00114	0.83053	0.69472	0.83354	
0.92384	0.74734	0.54411	0.75349	
1.60857	1.2699	0.95823	1.11115	
1.31453	1.07999	0.85079	1.00194	
1.42875	1.09801	0.88441	1.10742	
0.88514	0.77496	0.66831	0.82021	
1.78489	1.64166	1.10679	1.20955	
1.15896	0.99097	0.7616	0.9161	
1.56769	1.13148	0.88262	1.15502	
1.88668	1.71696	1.13388	1.60312	
0.91647	0.79078	0.64218	0.84118	
1.83107	1.70386	1.11709	1.54084	
1.05238	0.87623	0.67472	0.90878	
1.49794	1.24757	0.95434	1.10474	
1.26917	0.99451	0.82275	1.08228	
1.50854	1.22176	0.80923	0.78156	
1.86131	1.69228	1.11953	1.1603	
1.01918	0.83854	0.69268	0.85882	
0.97145	0.78033	0.64889	0.89285	
1.29611	1.0152	0.84276	1.06978	
1.12299	0.89	0.73676	0.92421	
1.45029	1.29133	0.92913	1.21785	
1.65225	1.70393	1.1684	1.21738	
1.53703	1.42576	0.99287	1.33273	
1.84805	1.76158	1.1979	1.32207	
1.50276	1.11542	0.92237	1.23335	
1.59316	1.47479	1.02239	0.92579	
1.09936	0.96089	0.78206	0.95147	
1.20946	1.02266	0.81725	1.032	
1.18707	0.88833	0.713	0.94518	
1.48556	1.15719	0.88779	1.00647	
0.87473	0.72144	0.60012	0.81634	
0.88268	0.73875	0.58138	0.83972	
1.49955	1.15053	0.92009	1.11179	
1.04634	0.86431	0.73349	0.87382	
1.40308	1.07268	0.88317	1.10109	
1.45052	1.09376	0.87186	1.14804	
1.27985	1.0256	0.8487	1.10389	
1.07176	0.82135	0.74853	0.8478	
0.907	0.77295	0.67252	0.83127	
1.36286	0.9696	0.76601	0.92013	
0.92165	0.79234	0.5891	0.75605	
1.17445	0.93209	0.77188	0.97202	
0.94017	0.80515	0.64522	0.79998	
1.10252	0.85242	0.69691	0.95728	
1.64181	1.37246	0.97096	1.3723	
1.33121	1.02546	0.82457	1.07419	
1.04259	0.86739	0.68109	0.89314	
1.06186	0.99799	0.77271	1.03727	
0.91477	0.80509	0.69065	0.84284	
0.75773	0.72949	0.58321	0.84562	
1.50597	1.21229	0.91074	1.2519	
0.99192	0.83733	0.72279	0.88324	
1.65907	1.29525	0.99761	1.13923	
0.91976	0.79671	0.65277	0.79528	
1.802	1.6978	1.14257	1.51431	
1.65363	1.35406	0.91827	0.67567	
