451	46.0231	60143.8488	133.3566	19.6133	29.0042	29.8698
139	30.5261	17458.3647	125.5997	13.1201	16.058	22.402
1066	77.08	91768.0618	86.0864	17.1298	26.3694	70.3744
410	36.0921	38080.2022	92.8785	13.1624	16.0911	29.5037
610	51.4973	82160.0967	134.6887	25.1456	29.5382	33.8698
36	26.0117	5118.78	142.1883	3.1934	6.2563	25.0454
105	18.4617	10421.0567	99.2482	5.858	6.9726	16.0593
390	41.1607	40089.8777	102.7946	15.1982	23.3508	30.2979
445	26.7597	31820.4889	71.5067	11.495	14.8542	19.0605
74	14.8643	6165.5042	83.3176	4.0688	7.7461	12.0162
513	37.1702	41686.3011	81.2598	14.9004	19.3506	28.0207
117	18.5407	10037.4067	85.7898	7.536	10.0058	13.6694
121	21.435	12288.6957	101.5595	5.9516	11.3137	17.2058
328	25.5409	20340.0613	62.0124	8.5001	11.5544	21.1324
395	20.9934	16913.0896	42.8179	9.6929	11.629	14.5442
77	26.5363	9042.0869	117.4297	4.427	12.1501	23.1722
183	39.3853	24792.0699	135.4758	9.3959	21.3233	31.7527
396	29.6239	26713.7009	67.4588	9.8077	15.3403	23.3679
72	15.5272	7726.6407	107.3145	5.9654	7.6834	12.1027
70	13.797	6058.1898	86.5456	4.8613	6.1033	11.3787
320	19.1603	15970.161	49.9068	9.8639	11.3532	11.8712
113	17.1714	9339.2771	82.6485	6.2157	6.564	14.5991
218	37.343	28672.9838	131.5274	14.8655	20.159	27.6972
1485	57.2051	187037.4185	125.9511	29.2696	30.6315	38.4373
167	29.3523	17666.3614	105.7866	10.5894	14.3176	23.333
85	20.3914	9437.1044	111.0248	4.2059	11.8349	16.0641
287	30.3691	18026.6925	62.8108	9.1686	12.4553	26.1359
380	35.4014	39754.5538	104.6172	17.2743	19.8952	23.644
638	32.5337	43832.4975	68.703	11.1931	14.7228	26.7656
209	20.4409	16422.1313	78.5748	8.584	9.1096	16.1604
126	21.981	11415.4537	90.5988	5.238	7.5264	19.977
36	13.9461	4108.6839	114.1301	2.9828	4.9768	12.6818
136	33.9774	17125.386	125.922	6.1124	17.2715	28.6146
100	28.027	9570.3936	95.7039	3.7232	10.4336	25.7447
792	34.3739	58354.7773	73.6803	15.7704	17.487	25.0412
247	35.4911	33271.8071	134.7037	15.8094	16.8267	26.9544
158	16.9018	10099.4353	63.9205	6.4854	8.8942	12.8259
832	46.2451	59198.5641	71.1521	10.6618	15.9724	42.0692
295	43.5457	24243.0851	82.1799	6.5502	8.1636	42.2692
803	37.8307	41635.9479	51.8505	13.24	14.0731	32.5241
588	38.9835	48699.288	82.8219	15.1309	20.8596	29.2514
67	19.1702	7371.4526	110.0217	4.7588	6.1259	17.5306
406	37.6053	28237.8221	69.5513	9.2031	18.6906	31.307
81	14.2058	7885.885	97.3566	5.6238	8.5717	9.8337
69	25.4875	9363.3954	135.7014	4.4428	7.0554	24.0852
660	41.6451	65084.1827	98.6124	18.252	25.0953	27.7741
271	34.645	27205.547	100.3895	12.7907	21.6464	23.8351
230	43.07	24226.9392	105.3345	8.8993	13.3589	39.9671
646	29.3212	39534.5038	61.1989	14.4232	16.2652	19.676
390	36.8561	33834.6277	86.7555	9.2667	15.9219	31.9217
476	31.7724	33805.4932	71.0199	13.1669	14.5633	24.9806
366	20.3732	20270.3614	55.3835	10.5012	11.4778	13.1549
80	23.7673	10609.6096	132.6201	7.0111	9.7402	20.5148
750	43.0259	41715.3463	55.6205	9.7161	13.1198	39.8082
116	17.6864	11624.945	100.215	6.6434	8.2129	14.1852
113	16.426	10778.318	95.3833	7.7252	9.0767	11.3025
301	27.4287	18214.4509	60.5131	7.5806	14.6935	21.8853
114	17.4614	10880.9377	95.4468	7.0188	9.6302	12.763
1451	49.4211	99219.0692	68.3798	17.9414	22.5449	40.1532
132	27.1473	13759.9868	104.2423	9.9685	14.6944	20.5348
112	14.7936	10108.2391	90.2521	7.2861	8.2616	9.8747
97	14.1188	8296.7054	85.533	6.953	7.7138	9.5652
92	20.8378	11491.9168	124.9121	5.997	11.9593	15.9758
81	31.3181	9099.7437	112.3425	3.1824	6.1352	30.546
234	44.6518	22214.8733	94.9354	12.3071	15.1334	40.1659
137	17.9261	14123.896	103.0941	8.0735	9.9383	12.5456
311	34.4702	28784.363	92.5542	10.4927	22.1368	24.2499
669	30.5455	35816.0113	53.5366	9.9353	15.3126	24.4917
772	36.7388	46739.0951	60.5429	11.7041	16.6642	30.5787
388	36.3388	35290.0027	90.9536	13.9754	17.0498	28.8877
387	22.0559	22069.8571	57.0281	9.7987	12.4686	15.3291
143	27.988	12725.5064	88.9896	6.4924	12.2493	24.3132
74	25.1062	9358.1101	126.4609	6.1594	11.2993	21.5572
468	29.7809	27007.4155	57.7082	11.2534	12.4724	24.5907
