122	14.4544	7497.3353	61.4536	6.235	7.0791	10.9517
366	57.2786	31002.8906	84.7074	12.7712	16.4949	53.3446
352	32.2891	22940.7994	65.1727	7.9248	17.6807	25.8297
190	16.1914	9952.874	52.3835	7.4574	9.6164	10.6805
206	22.0609	12578.9341	61.0628	6.1797	10.6054	18.3308
213	18.8312	11713.3816	54.9924	6.7082	9.0136	15.1118
324	29.8084	25447.9006	78.5429	13.2016	17.0534	20.5777
414	25.5919	20281.8615	48.99	8.9239	10.9533	21.3386
356	24.5111	18414.8516	51.7271	10.5593	11.7174	18.7616
404	31.9832	26690.4343	66.0654	8.6492	10.3565	28.9976
279	19.5907	13868.461	49.7077	7.9953	9.9819	14.8402
719	29.1945	34883.0657	48.5161	13.0034	16.7683	20.0513
72	15.2958	6123.9607	85.055	3.7736	6.3652	13.3868
298	19.1849	13968.2873	46.8734	8.7838	9.2556	14.3262
309	19.9828	14664.9879	47.4595	7.6613	10.965	14.8454
691	25.0976	28882.5198	41.7981	12.8946	14.2839	16.1118
243	43.9818	18894.784	77.7563	4.9326	16.8296	40.334
288	19.0968	14719.7326	51.1102	7.9121	10.8414	13.5849
279	19.7237	14206.3983	50.919	6.8538	12.9309	13.2227
161	17.053	11264.4058	69.9653	7.8766	9.4297	11.8257
249	17.5687	12325.7107	49.5008	8.2209	8.8913	12.7287
370	21.8328	18203.3937	49.1984	9.3795	12.909	14.9015
193	18.452	10726.853	55.5795	6.9185	7.537	15.356
167	16.5466	8699.3045	52.0916	5.878	8.1546	13.1431
258	19.9391	12550.1566	48.644	7.6445	9.2652	15.915
207	21.6548	13860.453	66.9587	6.4867	11.8977	16.8908
321	20.1631	15022.4711	46.799	8.3286	10.2475	15.2372
342	20.0576	15438.548	45.142	9.1916	9.9248	14.8094
1091	41.4883	52276.2643	47.9159	11.1818	21.5317	33.6546
175	15.3095	9353.7913	53.4502	7.648	8.3736	10.2846
347	20.7313	16553.2738	47.704	9.3263	10.0564	15.546
399	20.2115	15387.8403	38.566	8.8077	12.5519	13.1673
126	16.5562	8919.7908	70.792	7.7464	9.3513	11.2541
437	20.817	18422.3513	42.1564	9.9573	11.785	13.9754
399	29.2386	24785.2126	62.1183	9.1838	11.2303	25.3857
686	24.705	26594.1954	38.767	10.9885	15.2152	16.0652
249	17.5582	11739.1393	47.1451	8.3524	8.7179	12.7486
321	18.923	13894.5373	43.2852	8.3619	11.2409	12.7201
149	22.4984	9730.9414	65.3083	6.0223	8.7676	19.8253
345	19.0712	13439.6473	38.9555	9.3906	10.0956	13.1761
318	24.7511	19140.6429	60.1907	6.686	12.4046	20.348
389	23.6296	16946.7994	43.565	8.4067	10.5353	19.4085
388	19.7474	15154.5998	39.0582	9.3867	11.1503	13.3236
105	18.736	8359.8244	79.6174	6.1061	8.9458	15.2881
83	20.3155	7864.2486	94.75	4.8372	9.9732	17.0251
66	15.5588	5834.1931	88.3969	4.425	5.64	13.8089
279	30.72	22865.2314	81.9542	7.9907	14.8606	25.6715
220	28.231	14342.5483	65.1934	6.4419	9.9976	25.6035
167	20.4485	9532.8917	57.0832	7.5621	8.162	17.1563
227	30.5206	16391.7409	72.2103	7.3737	8.9243	28.2399
687	30.6579	27688.0907	40.3029	9.8217	11.2503	26.7745
297	19.1933	14440.1015	48.6199	8.3378	9.8997	14.1724
210	21.6963	13810.8305	65.7659	8.0521	9.2595	17.8929
255	17.5926	12076.7099	47.3596	8.1564	8.8156	12.8553
279	17.1929	11189.7969	40.1068	8.8024	9.7343	11.1067
297	20.5568	13752.3044	46.3041	7.6664	8.9569	16.8399
180	15.0622	8238.7122	45.7706	6.9261	7.8374	10.8386
268	20.5956	15946.0478	59.5002	8.847	11.973	14.2322
137	14.9013	7919.4849	57.8065	6.316	8.6924	10.3246
375	27.9222	20080.1196	53.547	6.9845	10.0377	25.102
171	25.6845	14623.7869	85.5192	9.7311	16.5475	17.064
289	19.6319	13394.6132	46.3481	7.6628	10.9576	14.3744
573	48.5016	35643.8188	62.2056	8.4728	12.5808	46.0689
358	19.9162	17169.3552	47.9591	10.1857	11.4009	12.7643
101	18.091	9673.9534	95.7817	8.6979	9.1292	12.9727
299	20.107	15463.1492	51.7162	8.9652	10.952	14.2818
606	33.1	29321.6577	48.3856	9.5601	13.7606	28.5457
230	18.0009	11816.3273	51.3753	7.587	7.9992	14.2296
257	18.3237	13243.5648	51.5314	8.3	9.0732	13.5848
393	21.3165	17898.5944	45.5435	8.9922	12.3596	14.8585
271	22.5923	16574.1122	61.1591	8.467	13.5431	15.9783
438	26.222	24496.3938	55.9278	11.2486	12.7133	19.9859
199	19.4219	11864.0763	59.6185	7.724	9.1458	15.2939
135	14.4783	7078.5568	52.4338	5.6751	8.1166	10.561
564	25.9386	28766.7404	51.0049	10.7947	14.7082	18.4379
239	20.575	13726.9084	57.4348	7.494	8.3879	17.2283
334	20.6111	15075.6344	45.1366	8.1981	10.2369	15.9001
219	20.642	12311.2944	56.216	7.2727	8.15	17.515
518	26.5588	25304.9442	48.8512	8.9524	12.7889	21.4865
278	28.8236	19701.7973	70.8698	7.7269	14.9855	23.378
226	17.7981	11520.6807	50.9765	7.3818	9.5923	13.0487
383	22.2372	17654.7433	46.0959	8.4198	10.5727	17.6584
445	33.3687	25394.9379	57.0673	7.9953	14.2454	29.0967
270	18.7833	13025.986	48.2444	6.5856	11.5511	13.267
314	22.4577	19026.225	60.5931	10.1781	12.0786	15.9644
84	17.3693	7526.2836	89.5986	5.0467	7.5917	14.7848
338	30.7346	27684.5873	81.9071	13.5151	17.3667	21.4559
89	32.2485	10217.9044	114.8079	5.0792	17.0385	26.9046
186	18.3033	12270.41	65.9699	7.0064	8.9027	14.3758
213	24.8707	13884.6687	65.1862	6.3361	10.2352	21.7634
214	19.7256	11882.599	55.5262	7.4078	8.9611	15.9349
232	20.6394	12905.5398	55.6273	7.4685	9.5729	16.6902
317	22.6922	15040.0889	47.4451	7.3588	9.0886	19.4469
348	19.5194	14959.3034	42.9865	8.8435	11.3916	13.1541
573	23.3837	23858.2462	41.6374	11.1341	11.8915	16.7756
617	28.8452	32700.1991	52.9987	11.2755	16.3321	20.9326
443	25.0345	20464.6496	46.1956	9.0428	15.1396	17.7692
389	19.5818	15954.4525	41.014	10.1585	11.39	12.2687
297	18.7269	13991.388	47.1091	8.3539	11.1727	12.4931
183	15.6361	9419.5497	51.4729	7.257	8.6893	10.7852
314	22.9142	17545.7711	55.8783	8.8891	9.7536	18.7327
280	19.8933	15474.757	55.267	8.2793	10.637	14.6305
176	15.3296	8733.7479	49.6236	7.6221	8.954	9.835
201	32.0493	13432.4992	66.8284	7.3992	10.1605	29.4817
430	26.2264	20586.5572	47.8757	9.2089	10.3232	22.2812
352	34.8398	20126.0373	57.1762	7.9713	9.6664	32.509
365	22.2264	16860.9959	46.1945	8.1311	9.5752	18.3362
386	20.6574	14782.2041	38.2959	9.0755	9.9086	15.6902
94	20.8161	10311.6297	109.6982	7.0411	12.1572	15.3602
570	24.9606	26104.3231	45.7971	11.0237	12.2829	18.7254
327	19.3799	14185.2478	43.38	9.041	10.1782	13.793
272	24.4665	15053.6327	55.3442	7.86	11.653	20.0259
204	24.1014	13011.2242	63.7805	9.3353	12.2607	18.5312
86	20.3434	9048.695	105.2174	4.9263	10.1468	16.9301
659	33.7482	30345.7598	46.0482	7.5012	12.9622	30.2433
296	19.5012	13112.3358	44.2984	7.8977	9.4315	15.1318
166	18.0296	10915.5072	65.7561	7.0419	8.9966	13.9477
289	17.6077	12270.8	42.4595	8.9322	10.0969	11.3269
377	27.1924	20348.807	53.9756	7.79	13.0546	22.546
270	23.4061	16219.8001	60.0733	7.0535	11.9003	18.8805
289	19.5144	14105.8474	48.8092	8.4003	10.1889	14.3678
462	22.8814	21869.7156	47.337	9.0442	13.3944	16.1973
138	22.7945	11551.6063	83.7073	6.4615	8.2178	20.256
102	18.3993	9031.9367	88.5484	5.2187	7.0997	16.1522
264	17.8029	12755.5396	48.3164	8.4401	10.0536	12.0264
175	16.4386	9879.0511	56.4517	6.4932	8.5651	12.4381
296	29.3491	17532.4032	59.2311	6.9787	9.2753	26.9562
262	19.5258	13585.3494	51.8525	8.6109	8.9601	15.0607
427	37.3203	26786.9713	62.733	10.5618	12.8219	33.4194
253	18.865	12947.2783	51.175	8.6281	9.176	14.0443
340	19.6992	15389.0496	45.2619	8.6924	10.6433	14.1145
490	23.4385	22177.5256	45.2603	10.3435	11.8819	17.3551
684	25.1411	28316.8489	41.3989	11.9319	13.095	17.8388
717	26.4991	32355.2488	45.1259	11.3447	15.3133	18.412
444	24.2514	25467.0367	57.3582	10.8176	13.9992	16.5871
830	32.931	36679.325	44.192	10.9766	14.3282	27.544
384	23.4347	16470.0656	42.8908	8.6327	9.3352	19.6854
266	21.3407	16174.3113	60.8057	8.0023	11.5546	16.0586
191	15.6042	9191.816	48.1247	6.7471	8.5479	11.1759
211	21.0143	12550.0401	59.4789	7.1643	9.5738	17.2805
299	26.7277	15682.1456	52.4486	8.558	13.2081	21.6027
386	37.7503	28608.9409	74.1164	11.1458	16.4002	32.123
163	18.5546	10363.1066	63.5773	6.7627	9.6126	14.3575
298	23.6132	17936.9783	60.1912	7.0922	11.7588	19.2097
151	16.2876	10144.1108	67.1795	7.527	9.6167	10.7773
305	21.7406	15231.3474	49.9388	9.0058	10.4157	16.8245
288	18.8419	14733.2208	51.157	8.629	10.0158	13.4254
648	37.0609	30872.8614	47.6433	8.9902	10.9657	34.2409
124	16.9468	8696.5398	70.1334	4.9397	9.7516	12.9499
188	15.994	10170.9863	54.101	7.7984	9.7439	10.0025
473	27.66	25679.981	54.2917	8.642	14.347	22.0126
109	17.925	9607.417	88.1414	5.8904	10.9443	12.9162
463	22.0943	19466.3059	42.0439	10.0818	11.8351	15.6987
512	23.4502	22585.0639	44.1115	10.3995	11.4608	17.6185
491	24.5074	22379.949	45.5803	12.241	13.8213	16.1165
459	26.4301	23536.1264	51.277	8.6198	15.9191	19.2571
46	12.4555	4428.3359	96.2682	4.7314	6.909	9.2206
260	19.1078	14461.2674	55.6203	8.4658	9.2305	14.4304
372	26.5493	20098.8012	54.029	8.4226	14.0541	20.8903
179	15.6288	9836.2948	54.9514	7.2179	9.4919	10.1027
234	27.4274	18867.7857	80.6316	8.9055	17.6828	18.9808
140	14.5857	7697.0617	54.979	6.7914	7.6863	10.3702
220	17.5482	11471.6461	52.1438	7.3177	9.1641	13.0541
69	13.7837	5720.3739	82.904	4.3955	7.9172	10.3917
243	23.8898	16343.6411	67.2578	8.2125	10.1066	20.0284
961	34.4655	44580.783	46.39	12.5147	14.6463	28.5786
512	24.0614	22452.037	43.8516	8.8317	12.8868	18.2998
153	14.1866	7329.8643	47.9076	6.9974	7.9851	9.4092
194	17.278	12265.1406	63.2224	8.0426	8.8787	12.4505
321	23.5283	16691.437	51.9982	7.6987	10.8429	19.4099
254	18.895	14042.6848	55.2862	7.6258	9.8489	14.208
189	19.2447	11471.369	60.6951	7.372	10.079	14.6433
364	21.0716	15610.3884	42.8857	8.4839	9.9836	16.5035
119	13.8574	6947.1999	58.3798	6.2771	6.9524	10.2122
283	23.8252	16468.195	58.1915	7.5463	10.4924	20.0151
253	23.6306	17120.2108	67.6688	7.6188	13.3182	17.9718
398	21.9677	20837.1496	52.3546	10.5596	12.0135	15.0583
239	21.6445	13981.031	58.498	7.3894	10.643	17.3381
168	26.0073	12768.5308	76.0032	6.292	12.0783	22.1563
154	31.1966	17502.6449	113.6535	7.4903	11.7591	27.9078
391	46.4667	25795.024	65.9719	7.5679	10.5978	44.6046
436	21.5867	17266.4939	39.6021	9.0519	10.9396	16.2596
488	37.1438	40532.0162	83.0574	15.6861	19.4159	27.5069
172	21.7916	11405.2546	66.3096	6.1415	11.7247	17.3115
214	15.9444	9405.5896	43.9514	7.967	8.8361	10.6148
396	26.6364	21134.5432	53.3701	7.0262	15.967	20.1292
475	23.6555	20574.0352	43.3138	8.727	13.2205	17.5682
272	19.3523	12940.7732	47.5764	9.3078	10.355	13.4405
245	25.1306	13644.5095	55.6919	7.4809	10.0308	21.7938
262	20.1706	14889.8607	56.8315	7.8239	10.837	15.1063
1003	39.168	44401.595	44.2688	13.3046	14.9981	33.6478
138	14.8859	8094.201	58.6536	6.1484	7.9554	10.9772
786	39.3328	73481.1474	93.4875	19.4306	22.7831	25.504
139	16.2891	8916.2467	64.1457	6.742	8.8277	11.9143
305	19.7991	14620.1169	47.9348	8.9542	9.897	14.6245
419	21.4971	18656.104	44.5253	8.8007	11.4872	15.897
344	19.044	14304.4327	41.5827	8.9465	10.6765	12.9864
198	26.6742	13518.6883	68.2762	6.4461	8.5796	24.4203
323	19.8226	14029.6626	43.4355	8.1538	10.1	14.9813
195	19.6405	11127.9639	57.0665	6.391	8.9154	16.2918
250	18.7157	12514.0489	50.0562	6.8725	11.2049	13.3228
369	22.7468	18147.245	49.1795	7.7689	11.1975	18.212
160	15.3587	9436.2285	58.9764	7.4803	8.6811	10.2261
1227	37.3739	60413.0402	49.2364	12.2916	18.2399	30.2164
337	24.5239	17754.2717	52.6833	7.9653	10.8324	20.5094
477	25.369	21974.7875	46.0687	8.0873	11.8029	20.9493
409	22.1123	16483.2072	40.3012	7.6908	12.6078	16.4574
164	17.6734	9570.6982	58.3579	6.3418	7.537	14.6739
396	21.4307	20727.74	52.3428	9.5905	12.9141	14.1606
318	20.4793	17936.8118	56.4051	9.201	11.9392	13.8636
535	36.9803	44925.1246	83.9722	18.5407	21.2695	23.9038
367	20.6523	16428.9867	44.7656	9.3689	10.0038	15.4488
61	22.2937	6559.6166	107.5347	4.5489	10.9262	18.8927
353	21.8038	16345.7337	46.3052	9.1125	10.1919	16.985
77	23.9892	10342.8641	134.3229	7.8476	9.4832	20.5905
166	21.5252	14067.011	84.741	8.5347	12.3337	15.4393
168	14.9106	8350.3168	49.7043	6.5038	9.0029	9.9487
210	21.7972	13339.0751	63.5194	6.8191	10.1791	18.0279
565	33.4548	37855.1462	67.0003	13.6776	20.0617	23.0147
189	18.4653	9904.9406	52.4071	5.9289	8.5616	15.2484
291	20.0812	15041.3613	51.6885	8.7075	10.4483	14.7738
182	20.0668	10376.1891	57.012	6.2155	9.2295	16.6991
145	24.6453	10077.3512	69.499	6.128	8.6249	22.2587
231	17.0136	11403.7728	49.367	8.5808	9.1986	11.4551
215	21.6563	14124.5541	65.6956	7.6464	9.4468	17.9244
399	24.2056	22848.7823	57.2651	8.5854	11.924	19.2359
489	23.0911	21649.2671	44.2725	10.1099	10.8284	17.7125
776	35.2234	43163.6284	55.6232	9.6481	19.1965	27.9123
311	19.7401	12852.0045	41.3248	7.9606	9.0852	15.6127
147	18.3351	10633.4834	72.3366	7.3716	10.8934	12.7738
300	23.6279	15603.0651	52.0102	7.7004	8.5636	20.6312
278	20.2261	15086.356	54.2675	7.6349	12.1597	14.2459
386	21.724	18089.8995	46.865	9.3317	9.9263	16.921
251	18.7954	11616.9258	46.2826	7.7519	8.8416	14.663
242	32.7361	19872.6588	82.1184	10.7415	14.1136	27.5151
145	23.336	10959.3239	75.5815	4.5929	7.4733	21.6246
293	21.0125	15986.4134	54.5611	7.5168	12.5846	15.0549
214	15.8326	9149.9972	42.757	7.4309	9.4458	10.3068
190	18.9476	10806.0056	56.8737	6.7939	7.4804	16.0281
323	21.3331	14290.1348	44.2419	6.9068	12.9179	15.5089
292	18.5393	12919.4756	44.2448	7.6262	11.6482	12.2421
272	17.3605	11934.2259	43.8758	8.6659	9.6926	11.504
258	17.4965	12085.9671	46.8448	8.0078	9.8243	12.0617
165	15.8476	9323.9673	56.5089	7.5314	8.3201	11.1893
346	20.11	15317.6965	44.2708	8.1832	11.7403	14.1284
99	12.8686	5383.5965	54.3798	5.5878	6.3417	9.7037
416	21.2448	19096.3295	45.9046	10.7604	11.4518	14.2972
479	34.8916	25857.0926	53.9814	9.058	15.2602	30.0417
142	18.3675	10508.265	74.0019	6.8317	8.461	14.8022
391	21.3014	17220.6648	44.0426	10.1659	11.9583	14.4014
183	16.3703	9845.7433	53.8019	7.2363	9.6201	11.094
330	19.749	14850.7654	45.0023	8.3787	10.0142	14.8167
270	18.1772	12929.3685	47.8865	8.2586	9.1449	13.3634
69	16.2297	6393.2904	92.6564	4.804	5.2827	14.5745
114	27.266	8518.7439	74.7258	5.3021	8.121	25.4828
292	31.521	25337.2376	86.7714	12.4077	19.3527	21.566
388	19.4537	15042.231	38.7686	9.0573	10.7524	13.4461
968	44.9961	84359.6609	87.1484	21.2587	27.075	28.9769
190	21.916	13142.6318	69.1717	7.0198	8.8668	18.7727
227	18.3479	12623.4106	55.6097	7.9636	9.2626	13.6905
271	19.7816	16165.0976	59.6498	9.2973	10.3086	14.0928
139	19.0578	12833.6002	92.3281	5.6604	10.0794	15.1514
324	32.3082	24196.0817	74.6793	9.3678	16.1143	26.3893
472	48.8032	38087.2562	80.6933	11.1533	21.225	42.5071
286	18.175	13507.3364	47.2284	8.3143	10.0087	12.6897
245	21.6953	14120.8616	57.6362	5.4571	11.3892	17.6406
489	23.3148	22567.1741	46.1496	9.7864	11.7656	17.5891
287	20.1482	14983.143	52.2061	8.0793	9.597	15.7662
445	34.9543	24174.7144	54.3252	8.0405	11.5038	32.0128
373	22.2036	16076.5994	43.1008	7.9872	9.6578	18.3285
1110	37.8927	55666.0148	50.1496	11.6676	17.1121	31.7316
145	20.1052	10220.7971	70.4883	5.8664	8.2537	17.369
420	24.5948	20127.0086	47.9214	9.7958	14.9039	16.9358
382	20.8263	17687.3729	46.302	9.0125	12.6033	13.9164
1268	72.0758	58283.2265	45.9647	9.2154	18.8193	68.9626
618	29.3801	29667.563	48.0058	11.3065	11.6113	24.5057
257	19.4555	13919.5285	54.1616	8.693	10.5906	13.8126
142	14.7083	7817.203	55.0507	6.4054	8.4199	10.2181
541	26.611	26929.7707	49.7778	11.1577	15.0427	18.9042
457	30.5873	21487.9986	47.0197	7.693	10.4391	27.7024
149	17.3513	9240.4159	62.0162	7.0742	8.6789	13.2552
310	19.5988	14456.2798	46.6332	7.941	11.2526	13.9439
141	29.0827	15172.6396	107.6074	9.1409	15.3019	22.9805
424	33.9285	22270.9704	52.5259	6.7611	10.9987	31.3761
194	18.7476	11297.5118	58.2346	6.8047	8.2714	15.3868
531	22.3532	21653.6373	40.779	10.1999	12.5642	15.4198
184	19.6328	10569.9453	57.4454	6.1674	7.7169	16.9664
128	17.5106	9881.5943	77.2	7.6262	10.1582	12.0529
315	29.8335	23113.4212	73.3759	8.568	16.894	23.0483
448	29.6784	20877.561	46.6017	7.8554	10.1783	26.7489
546	22.9005	21125.7667	38.6919	10.6418	13.0142	15.5504
287	21.3885	18321.7261	63.8388	8.7771	13.5192	14.0592
488	36.5936	33043.2035	67.7115	12.8414	14.1019	31.2302
586	23.44	23413.4402	39.9547	11.6871	12.7488	15.8213
523	26.3769	22953.7708	43.8887	8.7088	14.8122	20.0124
477	24.8061	19793.6789	41.4962	8.0435	10.3541	21.0579
409	20.9084	17995.7844	43.9995	9.0685	12.8973	13.7325
212	21.0167	12424.2934	58.6052	7.2223	8.5428	17.7922
286	18.7657	13033.2669	45.5709	8.737	9.1072	13.8879
271	19.116	13476.8965	49.7302	8.8361	10.0446	13.6547
351	27.7625	18228.3124	51.9325	7.7071	15.6845	21.5721
342	22.2436	17440.6849	50.9962	8.7081	10.9068	17.3202
126	20.9305	13392.1439	106.2869	9.9157	11.7748	14.1817
202	21.5685	13236.8143	65.5288	7.3763	12.1831	16.1976
673	35.0074	49819.4589	74.0259	19.24	19.2939	21.9793
258	23.5596	19056.7953	73.8635	9.3487	10.8332	18.7162
121	13.7851	7184.3058	59.3744	7.1941	7.4696	9.0818
728	34.2099	48981.0561	67.2817	15.6885	17.0402	25.1758
330	28.7749	18675.0354	56.591	8.7047	14.6743	23.1708
311	18.4641	13182.0394	42.386	8.7493	9.8329	12.9495
331	19.3939	14560.1485	43.9884	8.7163	10.881	13.4815
186	15.4754	8657.4367	46.5454	7.0509	8.4254	10.8988
188	25.5088	12648.7692	67.2807	8.737	10.1309	21.7194
131	16.886	9076.5681	69.2868	5.6639	8.8975	13.1868
93	13.8467	6186.6188	66.5228	5.3005	6.5714	10.9751
188	23.3824	15331.8874	81.5526	7.7756	9.7404	19.7839
282	18.0388	13443.2107	47.671	9.4368	10.098	11.592
220	20.6459	12457.4459	56.6248	5.5775	9.6449	17.3816
592	35.3791	32270.1589	54.5104	10.6832	12.2932	31.4074
330	28.4819	17671.1767	53.549	8.6353	13.5954	23.4907
1171	36.9562	61476.6257	52.4993	15.93	22.566	24.5514
391	21.292	18306.0578	46.8186	9.095	10.5612	16.0963
175	30.1788	22217.8569	126.9592	15.2679	16.9766	19.7343
324	25.8202	17017.9256	52.5245	7.9055	13.0021	20.8598
227	22.7183	13967.89	61.5326	6.4893	11.2974	18.6113
448	22.0362	19963.9065	44.5623	9.149	13.5723	14.7541
152	18.1472	10938.2019	71.9619	6.0293	7.5488	15.3617
72	12.7038	5018.2753	69.6983	5.0658	5.553	10.2416
601	50.2927	36802.3736	61.2352	8.4683	19.0971	45.7487
509	23.8514	20915.9641	41.0923	8.7667	12.7481	18.1527
358	35.8446	22554.858	63.0024	7.1048	13.2099	32.5554
