0.51523	0.67749
0.42105	0.7333
0.4758	0.85445
0.38095	0.72082
0.3946	0.70712
0.51128	0.69359
0.34419	0.77931
0.72515	0.79389
0.3066	0.67848
0.5894	0.77713
0.39331	0.62107
0.45552	0.71683
0.42508	0.78635
0.56499	0.72027
0.75014	0.70602
0.50003	0.7555
0.56539	0.69668
0.81685	0.86699
0.42421	0.71523
0.44271	0.6841
0.44586	0.71567
0.61854	0.73792
0.34906	0.81066
0.59248	0.868
0.68849	0.81521
0.6815	0.70139
0.49846	0.71468
0.23407	0.72057
0.44348	0.76448
0.47696	0.72724
0.53542	0.77395
0.50904	0.71332
0.61759	0.79509
0.67877	0.77742
0.48561	0.65009
0.44246	0.71061
0.48224	0.71047
0.47254	0.73728
0.77186	0.7123
0.49473	0.62306
0.74569	0.87064
0.57025	0.76241
0.62196	0.83526
0.37574	0.76163
0.60803	0.70324
0.42798	0.90589
0.45909	0.72788
0.3339	0.73014
0.76259	0.68624
0.4556	0.81062
0.51497	0.73162
0.47429	0.87036
0.61359	0.87892
0.46803	0.73824
0.43761	0.79178
0.64573	0.72779
0.47223	0.76118
0.62168	0.75075
0.52841	0.88927
0.7509	0.87075
0.42671	0.74851
0.74492	0.69735
0.52572	0.69013
0.6964	0.83065
0.4097	0.61649
0.69811	0.80573
0.60094	0.60067
0.70292	0.84908
0.62945	0.82882
0.54303	0.73732
0.54642	0.75624
0.41626	0.71535
0.52099	0.71884
0.51609	0.72587
0.48179	0.6119
0.35584	0.74004
0.37967	0.82195
0.53836	0.74606
0.37607	0.70875
0.55464	0.81531
0.70463	0.7552
0.4046	0.74637
0.59078	0.66075
0.43318	0.71971
0.59651	0.7444
0.47925	0.72629
0.45237	0.69381
0.63625	0.70686
0.56395	0.7374
0.55475	0.84909
0.65552	0.79165
0.57773	0.73158
0.81984	0.64643
0.67625	0.75586
0.34517	0.69303
0.49736	0.72876
0.70151	0.89892
0.55982	0.62789
0.85759	0.9123
0.61191	0.73409
0.71198	0.70468
0.45979	0.67696
0.34749	0.80421
0.50078	0.61589
0.33937	0.81549
0.5657	0.71896
0.73736	0.68581
0.59012	0.72435
0.35735	0.70428
0.38833	0.76548
0.47345	0.7662
0.40873	0.6871
0.55119	0.744
0.80182	0.76039
0.40408	0.88091
0.51242	0.67903
0.33235	0.75822
0.59873	0.81808
0.75339	0.81156
0.63045	0.74571
0.53061	0.7481
0.42871	0.62822
0.67306	0.72238
0.71709	0.82887
0.44172	0.72138
0.73412	0.80561
0.49551	0.75633
0.69079	0.81395
0.86072	0.90553
0.58457	0.80523
0.46324	0.69409
0.551	0.77759
0.44326	0.76686
0.72465	0.7255
0.55894	0.72211
0.42458	0.74656
0.59799	0.72057
0.52878	0.73405
0.35304	0.72712
0.65971	0.78956
0.48985	0.74603
0.52716	0.72208
0.56199	0.68684
0.45923	0.64713
0.73514	0.84318
0.37632	0.75723
0.84024	0.89079
0.28727	0.60082
0.37286	0.70682
0.57585	0.73691
0.47633	0.6795
0.69647	0.89537
0.71495	0.76578
0.7417	0.84341
0.54908	0.73368
0.41407	0.73777
0.57161	0.8496
0.4314	0.74327
0.16842	0.64116
0.56633	0.81435
0.50569	0.71641
0.41078	0.6814
0.52087	0.82159
0.4236	0.72596
0.43816	0.66468
0.38079	0.68431
0.53991	0.68044
0.64169	0.83896
0.44468	0.71057
0.65495	0.73801
0.39858	0.66116
0.53322	0.81735
0.86674	0.90595
0.41804	0.7167
0.57273	0.73391
0.41008	0.65307
0.70924	0.85358
0.48794	0.72834
0.72514	0.71535
0.56339	0.69819
0.50846	0.82876
0.36783	0.74517
0.44451	0.83736
0.65097	0.84473
0.53765	0.69599
0.67493	0.60825
0.57322	0.77976
0.42025	0.74805
0.89298	0.8141
0.38663	0.68826
0.64257	0.81409
0.45999	0.68954
0.38698	0.69915
0.66452	0.81426
0.43481	0.70456
0.51632	0.68457
0.57085	0.81719
0.4198	0.68851
0.56395	0.68443
0.49965	0.63983
0.48251	0.66202
0.49925	0.722
0.44194	0.70322
0.67814	0.8356
0.56041	0.75736
0.52947	0.72472
0.30223	0.69208
0.35798	0.73288
0.39978	0.65282
0.93209	0.81124
0.74834	0.73473
0.68376	0.59795
0.64953	0.79494
0.64703	0.81635
0.5383	0.69294
0.40367	0.71775
0.58564	0.726
0.40254	0.64184
0.70659	0.79198
0.62462	0.74283
0.73389	0.8566
0.82835	0.90198
0.29397	0.58197
0.52415	0.77473
0.44732	0.72891
0.51315	0.72748
0.46855	0.71443
0.5537	0.65302
0.4837	0.7996
0.28167	0.70693
0.69257	0.84559
0.78235	0.83037
0.55335	0.61166
0.48902	0.71212
0.40774	0.7132
0.57946	0.80402
0.42974	0.89146
0.42192	0.4027
0.71072	0.71596
0.45483	0.84574
0.80657	0.79746
0.83088	0.79179
0.56261	0.74834
0.44931	0.75564
0.2854	0.59839
0.52852	0.75321
0.45286	0.59793
0.39268	0.69859
0.73585	0.80747
0.36368	0.69109
0.27314	0.64069
0.46462	0.7249
0.84895	0.88096
0.53051	0.771
0.3089	0.62786
0.69398	0.87531
0.30798	0.73884
0.53734	0.72654
0.54324	0.636
0.81018	0.87733
0.6277	0.7817
0.58755	0.65361
0.46287	0.66623
0.42415	0.73464
0.43084	0.72587
0.58728	0.88363
0.65938	0.77522
0.68505	0.82512
0.57581	0.75693
0.3762	0.70115
0.44283	0.73059
0.71325	0.81008
0.78225	0.80773
0.61744	0.75091
0.52196	0.66684
0.71273	0.76424
0.57924	0.65567
0.52914	0.78374
0.55574	0.76986
0.55426	0.80127
0.40419	0.74955
0.52854	0.82442
0.78967	0.85828
0.77955	0.85352
0.63332	0.6855
0.33312	0.74633
0.60427	0.75941
0.53432	0.72728
0.82447	0.73075
0.36553	0.66303
0.62152	0.6745
0.85773	0.8749
0.41959	0.74394
0.70231	0.82462
0.74923	0.75672
0.48096	0.69086
0.55688	0.72558
0.62049	0.72741
0.46459	0.75069
0.53965	0.80393
0.44863	0.71783
0.63838	0.79038
0.62465	0.76215
0.36436	0.69103
0.36288	0.57872
0.30338	0.64824
0.40434	0.67931
0.30673	0.57699
0.4227	0.68531
0.80926	0.87311
0.50764	0.71278
0.54904	0.75185
0.58722	0.7094
0.81101	0.81811
0.38282	0.68677
0.77535	0.81726
0.43348	0.68376
0.64846	0.70648
0.51145	0.74256
0.47228	0.75382
0.47941	0.82652
0.49489	0.73879
0.47124	0.77683
0.52708	0.80777
0.54386	0.5959
0.47501	0.72756
0.53543	0.78996
0.8842	0.83655
0.90093	0.79003
0.68862	0.85336
0.43645	0.76949
0.42025	0.72788
0.49637	0.72623
0.72246	0.8168
0.37885	0.70122
0.73309	0.84599
0.57497	0.79771
0.58437	0.81733
0.84313	0.68872
0.47314	0.63068
0.39374	0.60577
0.31535	0.68156
0.53434	0.6929
0.47525	0.72263
0.37446	0.83322
0.6185	0.70981
0.62504	0.78196
0.29925	0.69221
0.48069	0.7826
0.40639	0.73047
0.70798	0.87923
0.5102	0.67092
0.4015	0.70804
0.75651	0.71867
0.97123	0.87686
0.42996	0.64078
0.72921	0.77832
0.46511	0.73412
0.62319	0.76806
0.4148	0.77447
0.42492	0.71836
0.71469	0.87594
0.5284	0.72503
0.53434	0.76991
0.79366	0.65513
0.45562	0.72962
0.35147	0.85366
0.44626	0.86658
0.32212	0.87945
0.77661	0.69671
0.53479	0.77714
0.76696	0.87494
0.70665	0.77437
0.79399	0.87861
0.52171	0.73708
0.48078	0.71101
0.86019	0.88081
0.7467	0.75933
0.69073	0.84919
0.45914	0.74428
0.75161	0.81676
0.76842	0.7748
0.6953	0.41353
0.54288	0.72177
0.87863	0.89303
0.75055	0.79921
0.63062	0.70314
0.62641	0.75469
0.57687	0.69909
0.62717	0.79657
0.71993	0.87216
0.55609	0.76744
0.66538	0.83125
0.48544	0.71563
0.50617	0.67986
0.439	0.72776
0.50943	0.72427
0.38563	0.72253
0.45568	0.64307
0.39904	0.69298
0.49884	0.70229
0.40944	0.71916
0.43579	0.76798
0.55205	0.70229
0.26369	0.53411
0.56807	0.64415
0.5354	0.73106
0.77237	0.90993
0.72883	0.77939
0.46801	0.69364
0.68097	0.79923
0.52733	0.70573
0.45149	0.74818
0.32695	0.69696
0.44782	0.64472
0.52006	0.74081
0.54809	0.72567
0.59602	0.65292
0.65153	0.74958
0.47116	0.83675
0.39782	0.81492
0.49842	0.81583
0.37928	0.74615
0.60735	0.74284
0.78583	0.91389
0.76034	0.78706
0.74276	0.85566
0.64841	0.76333
0.77044	0.80633
0.44103	0.70694
0.8861	0.8421
0.39821	0.64639
0.60848	0.75174
0.63604	0.70995
0.48118	0.7056
0.52059	0.6203
0.46025	0.69186
0.51222	0.74566
0.51588	0.72318
0.43124	0.6975
0.51501	0.63291
0.67494	0.80322
0.56715	0.74317
0.65223	0.81887
0.33899	0.65366
0.68221	0.76323
0.41827	0.71164
0.51882	0.76959
0.4133	0.70002
0.29809	0.78312
0.58546	0.74537
0.68976	0.86711
0.75463	0.85696
0.41672	0.84987
0.90184	0.74928
0.80666	0.85037
0.63482	0.71742
0.64396	0.74974
0.42075	0.76189
0.51725	0.73594
0.39076	0.69632
0.44193	0.71432
0.29168	0.71742
0.70347	0.7395
0.57091	0.76099
0.42557	0.71034
0.3944	0.72356
0.39992	0.91451
0.60216	0.78519
0.45557	0.7599
0.5535	0.70455
0.6389	0.7534
0.85609	0.86831
0.51322	0.72745
0.24635	0.53809
0.27625	0.79278
0.53144	0.76787
0.84868	0.89668
0.79692	0.68396
0.64308	0.81163
0.54429	0.58295
0.58733	0.70506
0.66406	0.61886
0.77879	0.84101
0.5746	0.73609
0.74466	0.76919
0.27629	0.65277
0.58739	0.69204
0.50476	0.70171
0.32984	0.58766
0.7659	0.87369
0.64664	0.81017
0.24357	0.66173
0.54498	0.68818
0.56923	0.64355
0.48969	0.71239
0.29819	0.7255
0.53312	0.72196
0.5135	0.67925
0.47733	0.78672
0.53538	0.72609
0.47569	0.72431
0.46137	0.81602
0.49289	0.81021
0.70456	0.71241
0.47017	0.71947
0.70253	0.81338
0.76067	0.75096
0.39318	0.69729
0.52599	0.6431
0.46563	0.70857
0.52601	0.65088
0.63693	0.76412
0.48981	0.6081
0.46328	0.67026
0.49231	0.58537
0.43147	0.72588
0.65796	0.83198
0.81803	0.87799
0.63242	0.78836
0.67436	0.70793
0.50437	0.69225
0.72574	0.84189
0.65901	0.71559
0.78331	0.82777
0.62542	0.83124
0.51599	0.76047
0.4554	0.7594
0.48821	0.71377
0.40397	0.68638
0.53864	0.79715
0.43413	0.59078
0.69651	0.81717
0.79907	0.49193
0.57149	0.79734
0.45635	0.70646
0.35638	0.71831
0.5262	0.75852
0.50854	0.73999
0.80926	0.80891
0.70308	0.76745
0.58351	0.83529
0.44808	0.68441
0.73377	0.86225
0.54471	0.68991
0.434	0.62707
0.7672	0.78207
0.58328	0.65289
0.68163	0.8709
0.35968	0.72564
0.4221	0.68084
0.82148	0.80145
0.39871	0.69942
0.7396	0.85362
0.2174	0.54945
0.44825	0.66397
0.54268	0.81018
0.88494	0.72187
0.59876	0.64032
0.45265	0.7025
0.63762	0.70517
0.63075	0.79047
0.53101	0.71526
0.49099	0.73758
0.42392	0.74386
0.69752	0.78447
0.39466	0.6994
0.63948	0.81924
0.48471	0.72689
0.65435	0.80034
0.59903	0.81277
0.65823	0.77185
0.69399	0.74542
0.77429	0.76206
0.43935	0.75289
0.42579	0.81887
0.50082	0.70337
0.58734	0.7061
0.78103	0.83816
0.50101	0.84205
0.62721	0.82272
0.43034	0.72031
0.47144	0.74539
0.56073	0.74967
0.48548	0.76572
0.35999	0.6109
0.41736	0.76359
0.31715	0.58261
0.78753	0.80961
0.6881	0.80958
0.82406	0.86301
0.56431	0.69472
0.54228	0.7363
0.55128	0.72168
0.5619	0.63947
0.54072	0.70686
0.43523	0.63406
0.38705	0.7109
0.91011	0.7716
0.41309	0.70863
0.48968	0.73554
0.36937	0.7871
0.47064	0.72607
0.40847	0.72805
0.28872	0.66777
0.76678	0.8108
0.49911	0.79196
0.58751	0.79031
0.38571	0.87273
0.30499	0.62142
0.80997	0.82613
0.63479	0.67471
0.34566	0.66483
0.4506	0.61186
0.47348	0.74798
0.81261	0.81385
0.46972	0.72967
0.54034	0.73773
0.92574	0.77148
0.3899	0.71282
0.52588	0.71498
0.38832	0.71408
0.76097	0.74186
0.57931	0.70818
0.72218	0.88823
0.42299	0.7532
0.57207	0.77802
0.60448	0.73143
0.49207	0.67877
0.31193	0.78475
0.67672	0.84586
0.36644	0.70882
0.83274	0.72922
0.48692	0.76575
0.33014	0.69259
0.48097	0.72929
0.34656	0.69366
0.37075	0.73605
0.67674	0.84471
0.4129	0.66367
0.3177	0.66057
0.444	0.7626
0.38737	0.7246
0.48901	0.64969
0.9062	0.87512
0.54209	0.70724
0.32231	0.63035
0.50033	0.77063
0.71636	0.78999
0.55824	0.66208
0.52544	0.66885
0.51609	0.55754
0.35195	0.56664
0.40761	0.65894
0.56833	0.69315
0.38881	0.71474
0.61385	0.726
0.69924	0.77726
0.63873	0.74849
0.40813	0.59671
0.41647	0.64193
0.39797	0.72277
0.66254	0.85635
0.7125	0.75245
0.38284	0.64458
0.38693	0.65386
0.56415	0.82807
0.7351	0.83103
0.44562	0.74339
0.46487	0.72526
0.67145	0.84495
0.59959	0.6245
0.79322	0.8472
0.46544	0.74399
0.684	0.73716
0.47787	0.74453
0.62777	0.74726
0.77634	0.85244
0.56103	0.61133
0.44573	0.72848
0.43016	0.67341
0.57729	0.73494
0.41995	0.72236
0.62577	0.724
0.36564	0.71836
0.48171	0.76949
0.5523	0.76884
0.56799	0.68293
0.61454	0.89056
0.49518	0.7255
0.40218	0.66732
0.47231	0.74246
0.34674	0.72431
0.50109	0.73062
0.35341	0.72229
0.63519	0.71434
0.69333	0.81033
0.7198	0.64722
0.64787	0.83185
0.68551	0.75199
0.78146	0.79407
0.70794	0.80407
0.80318	0.94005
0.34237	0.65296
0.86202	0.83752
0.67621	0.76338
0.4367	0.79679
0.5841	0.63519
0.65393	0.80315
0.30462	0.62864
0.69253	0.76715
0.46894	0.72852
0.79662	0.87037
0.74849	0.82018
0.59531	0.66342
0.30903	0.60536
0.63183	0.75314
0.53587	0.73552
0.76314	0.76347
0.49485	0.71021
0.29553	0.64927
0.58595	0.77059
0.8069	0.86101
0.73913	0.83724
0.44146	0.73995
0.51538	0.67142
0.41914	0.72657
0.30329	0.66576
0.66018	0.73291
0.78022	0.75069
0.64918	0.75864
0.36627	0.74569
0.3421	0.66263
0.39017	0.71723
0.7572	0.70385
0.61581	0.70438
0.428	0.62442
0.59317	0.76644
0.79374	0.86231
0.72907	0.71473
0.53317	0.80188
0.61903	0.7326
0.49534	0.73618
0.84869	0.70632
0.54168	0.80081
0.58706	0.77411
0.73561	0.71206
0.87527	0.85232
0.52169	0.75351
0.58404	0.67813
0.69713	0.80761
0.52862	0.7114
0.51077	0.64936
0.44274	0.63631
0.46544	0.65966
0.62692	0.73796
0.6442	0.78195
0.44819	0.74257
0.26738	0.77584
0.71127	0.74261
0.71615	0.74824
0.7306	0.6976
0.21465	0.64743
0.40736	0.74261
0.39382	0.72922
0.40038	0.72019
0.66376	0.77615
0.47963	0.71863
0.44937	0.75991
0.73975	0.82647
0.6879	0.80971
0.53705	0.67986
0.30773	0.48218
0.46471	0.73124
0.4149	0.72407
0.45703	0.7561
0.29887	0.7797
0.50439	0.8084
0.48362	0.72638
0.5147	0.72356
0.47406	0.6916
0.47776	0.77047
0.76694	0.77566
0.50354	0.70873
0.40782	0.8954
0.48015	0.66168
0.41757	0.76455
0.65631	0.83322
0.44027	0.76863
0.59642	0.7902
0.72287	0.9176
0.46217	0.69765
0.71462	0.73552
0.91669	0.82123
0.67706	0.78572
0.67898	0.74515
0.68935	0.7854
0.7839	0.74666
0.28419	0.70266
0.41769	0.77609
0.36067	0.63344
0.41373	0.67656
0.60929	0.68928
0.335	0.63579
0.84144	0.83044
0.54701	0.71208
0.46211	0.75166
0.39713	0.66542
0.80856	0.84147
0.67164	0.78629
0.76331	0.83759
0.45851	0.91689
0.38248	0.61273
0.48084	0.70602
0.57234	0.7717
0.53091	0.64915
0.73561	0.86682
0.72944	0.80252
0.60482	0.68524
0.4877	0.78563
0.43553	0.89263
0.46667	0.7072
0.74603	0.79969
0.50213	0.72313
0.79676	0.775
0.50366	0.74083
0.61211	0.75566
0.73782	0.77984
0.51196	0.72935
0.61564	0.75972
0.61561	0.67842
0.80899	0.72394
0.44363	0.64724
0.45762	0.7014
0.68414	0.84936
0.56544	0.68942
0.42819	0.6953
0.81865	0.69471
0.67162	0.84023
0.44181	0.72866
0.50439	0.72727
0.81889	0.84971
0.55114	0.80586
0.53808	0.71441
0.64192	0.75688
0.62502	0.7585
0.43217	0.61575
0.53202	0.72574
0.37676	0.68243
0.75113	0.8597
0.5536	0.777
0.64279	0.77849
0.49562	0.71279
0.36252	0.75344
0.54998	0.63782
0.70663	0.82051
0.67412	0.79047
0.77856	0.88742
