0.41602	0.64803
0.63853	0.78386
0.47093	0.73805
0.52332	0.76813
0.63707	0.75495
0.5684	0.72525
0.50178	0.75064
0.5342	0.66942
0.56431	0.70948
0.53614	0.79111
0.41558	0.59126
0.68157	0.73294
0.62624	0.73739
0.46034	0.67435
0.5239	0.69104
0.62127	0.6534
0.28151	0.72578
0.42614	0.6827
0.49081	0.72462
0.59679	0.69885
0.69233	0.89833
0.35544	0.71306
0.62773	0.74284
0.74229	0.87803
0.5107	0.86307
0.76011	0.82325
0.7846	0.85023
0.43696	0.69782
0.33794	0.5586
0.49318	0.75928
0.46328	0.83262
0.84759	0.87989
0.42038	0.8459
0.65485	0.75768
0.63017	0.79095
0.53425	0.70018
0.15559	0.486
0.44673	0.78288
0.52819	0.80599
0.45636	0.82631
0.65355	0.7159
0.66195	0.78682
0.48753	0.75285
0.48685	0.68699
0.75106	0.81145
0.38422	0.74088
0.84445	0.84712
0.64349	0.66224
0.61649	0.7608
0.48723	0.7528
0.6943	0.80349
0.52311	0.60177
0.24744	0.63134
0.78137	0.92968
0.47589	0.72652
0.3594	0.72694
0.45032	0.65104
0.73484	0.79584
0.55561	0.81021
0.60509	0.75026
0.75743	0.82177
0.41051	0.75572
0.74415	0.81503
0.7258	0.80393
0.46428	0.66853
0.61994	0.73413
0.25127	0.64307
0.50434	0.62101
0.6706	0.82269
0.56725	0.66159
0.75149	0.83212
0.55961	0.68088
0.64823	0.7583
0.47245	0.76603
0.42194	0.64521
0.69398	0.80365
0.74039	0.84274
0.49378	0.82881
0.36465	0.77172
0.54554	0.66662
0.35598	0.6956
0.64277	0.75208
0.40246	0.80796
0.43849	0.71657
0.46074	0.68475
0.42349	0.66931
0.45982	0.60918
0.82018	0.88813
0.75353	0.69883
0.46192	0.64716
0.46564	0.81495
0.43147	0.74746
0.77892	0.82022
0.7078	0.84156
0.48178	0.66364
0.32548	0.65485
0.50902	0.74119
0.70724	0.78275
0.27075	0.71755
0.31961	0.70353
0.53277	0.83178
0.473	0.69616
0.42803	0.77231
0.87528	0.67537
0.43957	0.64514
0.77911	0.86657
0.4359	0.70421
0.80075	0.79558
0.61761	0.80683
0.48078	0.6349
0.68429	0.6936
0.37606	0.71367
0.38047	0.699
0.64656	0.84485
0.53482	0.73425
0.29726	0.68505
0.76401	0.85197
0.54433	0.7624
0.41294	0.71807
0.85375	0.82126
0.46344	0.79299
0.54996	0.81096
0.43364	0.77835
0.41788	0.67514
0.80341	0.69293
0.71407	0.7934
0.7371	0.81286
0.92825	0.8882
0.41444	0.80965
0.4994	0.73852
0.4721	0.77115
0.60409	0.82009
0.69521	0.82501
0.46268	0.75185
0.42815	0.72314
0.82858	0.76211
0.69406	0.79374
0.76848	0.77167
0.51103	0.76917
0.78026	0.89
0.55199	0.73634
0.6547	0.71129
0.68648	0.7033
0.3404	0.68898
0.5358	0.77391
0.6277	0.80665
0.55631	0.70171
0.49138	0.72836
0.3784	0.61523
0.44104	0.6942
0.68025	0.79367
0.59671	0.72904
0.59714	0.58368
0.55863	0.82188
0.48596	0.76888
0.53111	0.70007
0.52372	0.74108
0.90785	0.75036
0.5581	0.7505
0.44589	0.66797
0.58832	0.81287
0.79983	0.85535
0.51613	0.67644
0.80743	0.83045
0.33283	0.56425
0.56491	0.78607
0.56566	0.77514
0.58647	0.74301
0.67763	0.76833
0.63112	0.81137
0.63198	0.69889
0.59561	0.80912
0.68807	0.8324
0.79889	0.89865
0.58026	0.81524
0.66186	0.84542
0.3937	0.66263
0.208	0.67831
0.38884	0.72147
0.84878	0.87549
0.7079	0.74748
0.54352	0.63575
0.37134	0.78509
0.62439	0.62984
0.44735	0.81589
0.8248	0.92735
0.61113	0.81706
0.42693	0.78176
0.58	0.80038
0.39411	0.66242
0.3781	0.74088
0.43152	0.71313
0.55911	0.77106
0.26792	0.74028
0.51682	0.76429
0.44664	0.66488
0.81336	0.86218
0.70664	0.83139
0.59447	0.82998
0.58852	0.70505
0.48044	0.7843
0.71862	0.82405
0.55404	0.76122
0.67959	0.88127
0.6125	0.89565
0.82524	0.67913
0.46887	0.77867
0.72566	0.81819
0.54775	0.82492
0.73109	0.87973
0.79423	0.74616
0.61402	0.73079
0.43511	0.7292
0.44542	0.7772
0.7542	0.81724
0.6576	0.81056
0.50085	0.81804
0.71865	0.82515
0.44128	0.72915
0.55696	0.72886
0.60139	0.83655
0.73664	0.80073
0.76012	0.8126
0.64072	0.8227
0.68682	0.83801
0.81394	0.77298
0.69096	0.7818
0.64613	0.71075
0.41113	0.75608
0.65783	0.76705
0.68079	0.87387
0.51682	0.68903
0.35721	0.65213
0.44278	0.80625
0.57347	0.78561
0.47589	0.72185
0.74939	0.81056
0.77263	0.80793
0.45593	0.57611
0.61232	0.69396
0.6472	0.71939
0.50766	0.73835
0.34271	0.65897
0.79681	0.9041
0.45233	0.76555
0.71935	0.85224
0.78727	0.8944
0.79226	0.87367
0.5996	0.76026
0.70413	0.81171
0.58973	0.68845
0.48963	0.80467
0.7645	0.83312
0.4706	0.72307
0.91521	0.88072
0.70269	0.76333
0.60505	0.70368
0.48795	0.74695
0.53558	0.80371
0.50033	0.73979
0.54704	0.72207
0.76809	0.86233
0.25203	0.70628
0.43218	0.73654
0.64909	0.83045
0.4447	0.72926
0.41665	0.6271
0.3987	0.46013
0.52453	0.6785
0.67996	0.49885
0.55414	0.64938
0.40361	0.68557
0.4529	0.5918
0.38068	0.82716
0.40872	0.67647
0.43204	0.72994
0.39014	0.79683
0.32909	0.80765
0.60505	0.75833
0.78353	0.80153
0.54369	0.81862
0.78706	0.85388
0.61152	0.73146
0.3682	0.65799
0.48118	0.72378
0.64577	0.75952
0.35717	0.77721
0.89623	0.82673
0.39883	0.74876
0.62341	0.73544
0.74654	0.88168
0.23282	0.60075
0.49792	0.73042
0.29939	0.67909
0.60375	0.81878
0.3185	0.62784
0.47268	0.79173
0.59159	0.69273
0.44073	0.68906
0.78262	0.84107
0.49841	0.84021
0.55463	0.80789
0.53715	0.69209
0.39668	0.72441
0.25637	0.60695
0.59606	0.72851
0.7433	0.90356
0.56722	0.76716
0.58964	0.74532
0.5792	0.76501
0.59603	0.76384
0.86358	0.89023
0.5022	0.68634
0.53823	0.80642
0.50357	0.72148
0.45668	0.74218
0.6303	0.80589
0.48699	0.76727
0.45917	0.72872
0.50362	0.63822
0.44282	0.55641
0.69518	0.73922
0.51811	0.64206
0.36603	0.6402
0.60394	0.73227
0.67111	0.83078
0.48865	0.75616
0.41305	0.66303
0.5566	0.72275
0.47713	0.65013
0.4204	0.73029
0.69926	0.85253
0.59674	0.66731
0.87174	0.87979
0.58039	0.51299
0.49929	0.7368
0.54138	0.7897
0.59766	0.62974
0.398	0.64483
0.63264	0.8302
0.38684	0.69001
0.53528	0.76775
0.59443	0.71857
0.44239	0.64685
0.22259	0.64456
0.68664	0.56179
0.54589	0.70748
0.42656	0.58096
0.59944	0.82714
0.52623	0.74239
0.66016	0.7466
0.73581	0.79481
0.46343	0.7692
0.49737	0.75292
0.57502	0.87722
0.61918	0.77644
0.45673	0.70113
0.56051	0.7961
0.51957	0.7592
0.35534	0.70463
0.69417	0.80035
0.57734	0.77103
0.4488	0.7834
0.51667	0.79729
0.61997	0.85093
0.60381	0.81854
0.8223	0.89838
0.54272	0.74936
0.42869	0.72578
0.23322	0.68198
0.40213	0.89509
0.83379	0.84655
0.56056	0.80719
0.73566	0.79364
0.69134	0.83501
0.63788	0.85165
0.66851	0.75891
0.58685	0.7624
0.73178	0.65482
0.47739	0.87218
0.71245	0.80891
0.50068	0.71968
0.70921	0.84402
0.78394	0.85509
0.48357	0.74857
0.40521	0.70295
0.65031	0.73757
0.76035	0.79699
0.50444	0.8285
0.57186	0.75474
0.47017	0.83107
0.53048	0.58106
0.77966	0.88395
0.51444	0.78
0.417	0.7205
0.67091	0.77892
0.53316	0.71757
0.69063	0.77928
0.6634	0.70752
0.56465	0.68373
0.61899	0.81808
0.83577	0.85132
0.59201	0.68346
0.36963	0.67404
0.46289	0.67726
0.65434	0.73176
0.63596	0.83745
0.69678	0.6676
0.37997	0.78618
0.65986	0.67744
0.63655	0.82054
0.51233	0.67474
0.31574	0.70973
0.57429	0.74718
0.74361	0.81293
0.59064	0.80485
0.33995	0.67248
0.32962	0.65641
0.65463	0.84019
0.75513	0.58337
0.61199	0.80616
0.59824	0.7552
0.48888	0.71754
0.44467	0.6599
0.5181	0.74752
0.54714	0.75672
0.40447	0.72598
0.62012	0.72145
0.64144	0.797
0.76482	0.82545
0.49947	0.70455
0.77395	0.83273
0.60833	0.7929
0.50967	0.73532
0.76038	0.79224
0.41867	0.70751
0.58648	0.72533
0.51284	0.67512
0.89905	0.90049
0.68504	0.76948
0.50673	0.81046
0.63725	0.73889
0.90273	0.77216
0.81941	0.86504
0.53584	0.69122
0.69238	0.75702
0.54213	0.73342
0.7704	0.83842
0.49674	0.86292
0.77867	0.78415
0.50917	0.64438
0.62285	0.85649
0.33733	0.89096
0.40096	0.70626
0.52589	0.7404
0.67418	0.77211
0.567	0.69734
0.55839	0.75506
0.50045	0.81452
0.36743	0.72159
0.38017	0.71691
0.73983	0.82079
0.48015	0.77287
0.3719	0.66045
0.48995	0.80087
0.68279	0.88246
0.67322	0.81958
0.64688	0.79885
0.48298	0.74919
0.77748	0.81525
0.61297	0.70468
0.47507	0.74472
0.32875	0.59806
0.40242	0.66643
0.78845	0.91421
0.3452	0.73873
0.6303	0.80379
0.54928	0.72397
0.78756	0.86323
0.6783	0.81796
0.4874	0.7339
0.39334	0.69498
0.39734	0.66002
0.66185	0.80128
0.39671	0.7624
0.80465	0.8686
0.57692	0.84816
0.63165	0.82923
0.38095	0.80738
0.70224	0.75309
0.65841	0.82727
0.48338	0.76137
0.5534	0.71715
0.70355	0.80928
0.53904	0.72792
0.50116	0.72205
0.45133	0.6145
0.59723	0.81132
0.64478	0.70322
0.84356	0.84576
0.43328	0.68611
0.50809	0.68869
0.51013	0.72696
0.43947	0.77852
0.42826	0.79318
0.47985	0.74578
0.53237	0.88694
0.555	0.67175
0.49333	0.78823
0.44064	0.79374
0.49314	0.78612
0.64844	0.68965
0.63895	0.82694
0.65184	0.78127
0.69546	0.85386
0.45455	0.73607
0.46969	0.74174
0.54064	0.6996
0.42706	0.77553
0.75712	0.8481
0.56323	0.80746
0.45296	0.61623
0.43933	0.74883
0.46457	0.78843
0.52237	0.80285
0.77969	0.82344
0.41215	0.68856
0.6784	0.53578
0.46818	0.77253
0.42928	0.68507
0.51916	0.75959
0.62038	0.62491
0.38188	0.68395
0.47312	0.7377
0.44757	0.75305
0.27166	0.679
0.32532	0.82163
0.27002	0.4437
0.44125	0.75037
0.43705	0.75268
0.58086	0.75598
0.85025	0.86633
0.34727	0.84116
0.42859	0.71402
0.93554	0.84287
0.36548	0.82723
0.51276	0.8118
0.33792	0.86204
0.7189	0.75483
0.4071	0.63706
0.4802	0.72992
0.55867	0.82338
0.50996	0.82486
0.72108	0.77993
0.60868	0.79926
0.50984	0.72786
0.47266	0.72798
0.38125	0.72873
0.74319	0.75783
0.72579	0.83802
0.47589	0.66443
0.89035	0.91495
0.49863	0.62
0.79004	0.81057
0.34693	0.77337
0.28353	0.74681
0.57854	0.76521
0.57554	0.73656
0.64997	0.76483
0.56083	0.7347
0.38249	0.65225
0.39823	0.72199
0.45808	0.6832
0.38686	0.72334
0.59483	0.77846
0.79226	0.85917
0.57264	0.76532
0.49782	0.70799
0.53447	0.81714
0.38306	0.61871
0.54866	0.71848
0.6025	0.75224
0.86326	0.85512
0.76588	0.85942
0.53609	0.62532
0.73754	0.85685
0.44598	0.77563
0.59001	0.72847
0.62301	0.75655
0.46245	0.81328
0.53613	0.62608
0.52748	0.70967
0.68304	0.77185
0.6666	0.67188
0.64603	0.70072
0.51321	0.72572
0.41416	0.77597
0.62574	0.72624
0.31891	0.68232
0.60322	0.82617
0.67737	0.75198
0.40935	0.66304
0.55644	0.76699
0.75323	0.81987
0.7806	0.78597
0.60256	0.76529
0.44598	0.74741
0.56049	0.74351
0.51567	0.75818
0.5899	0.78954
0.46328	0.73136
0.93985	0.85249
0.57647	0.80181
0.64878	0.73486
0.6282	0.74901
0.51867	0.64477
0.55834	0.80269
0.24715	0.61742
0.42813	0.69408
0.43023	0.66766
0.66936	0.87096
0.75205	0.84744
0.43251	0.69798
0.39471	0.67157
0.35866	0.75377
0.43069	0.84735
0.67511	0.7489
0.45312	0.72118
0.23403	0.65565
0.60505	0.73035
0.40082	0.69734
0.51635	0.85263
0.49368	0.74336
0.8444	0.65462
0.40848	0.78203
0.6419	0.83575
0.17482	0.52088
0.61716	0.74948
0.51087	0.70605
0.64596	0.75585
0.45766	0.69434
0.7263	0.83068
0.58934	0.71553
0.46049	0.69404
0.56472	0.73413
0.76704	0.82458
0.3859	0.65915
0.77943	0.74355
0.77423	0.79497
0.78395	0.83739
0.5543	0.84236
0.65117	0.85239
0.69109	0.79941
0.56463	0.70336
0.64617	0.81038
0.53229	0.77146
0.37537	0.86044
0.47759	0.80958
0.7844	0.84335
0.61249	0.65157
0.72396	0.7587
0.68934	0.87674
0.60055	0.69901
0.74966	0.90104
0.51299	0.89195
0.59423	0.80041
0.3651	0.70042
0.50063	0.79619
0.62983	0.66569
0.5717	0.72398
0.50906	0.74698
0.79365	0.78946
0.6788	0.77765
0.3761	0.62271
0.82073	0.87517
0.67212	0.6916
0.40934	0.67994
0.39073	0.78644
0.4426	0.70078
0.55972	0.78753
0.91745	0.9054
0.58905	0.7591
0.55262	0.71917
0.60523	0.76569
0.68324	0.74569
0.62206	0.78084
0.44719	0.77358
0.43426	0.67359
0.48655	0.76405
0.61924	0.78716
0.43065	0.6541
0.55083	0.7236
0.50438	0.64675
0.82422	0.81588
0.60331	0.83905
0.58226	0.68959
0.4218	0.72789
0.73413	0.79275
0.33085	0.68736
0.57007	0.81324
0.80166	0.88998
0.49103	0.72951
0.61414	0.70501
0.82572	0.83676
0.82602	0.88591
0.50658	0.84161
0.50889	0.80424
0.63702	0.71652
0.38379	0.74565
0.32252	0.72603
0.48437	0.75675
0.42312	0.51002
0.47357	0.68823
0.39713	0.67392
0.48964	0.75949
0.64295	0.80511
0.61592	0.69054
0.60577	0.84777
0.38244	0.68776
0.5374	0.81084
0.46345	0.74608
0.6568	0.70745
0.85756	0.89643
0.68503	0.76701
0.64749	0.84449
0.41924	0.666
0.657	0.84108
0.50557	0.85199
0.96288	0.84716
0.7239	0.75727
0.71607	0.7092
0.45605	0.67954
0.4196	0.7164
0.61123	0.799
0.36507	0.78823
0.31639	0.74552
0.36015	0.80353
0.74366	0.87977
0.54808	0.59762
0.71379	0.77474
0.3972	0.7037
0.47239	0.83242
0.44603	0.71986
0.44284	0.71887
0.70254	0.82688
0.80952	0.85404
0.41982	0.6164
0.65501	0.68456
0.7451	0.85448
0.4734	0.73653
0.51269	0.81964
0.68293	0.72827
0.67619	0.56652
0.78407	0.45437
0.62	0.76131
0.78846	0.8077
0.73067	0.78574
0.48375	0.69999
0.59071	0.61736
0.5119	0.67338
0.64039	0.7477
0.38081	0.70727
0.5288	0.77752
0.82951	0.78205
0.69674	0.74614
0.4565	0.72215
0.72133	0.72579
0.70489	0.86387
0.68822	0.81628
0.3635	0.7009
0.52026	0.64513
0.72637	0.8198
0.4503	0.75681
0.56683	0.54315
0.58145	0.77625
0.42475	0.8063
0.45152	0.58859
0.40831	0.64292
0.63345	0.81464
0.493	0.70725
0.58556	0.72783
0.62801	0.74793
0.61987	0.77803
0.3813	0.75339
0.39309	0.7164
0.75797	0.82775
0.87919	0.78212
0.51858	0.75495
0.44475	0.68551
0.60709	0.75187
0.53045	0.71228
0.43517	0.82742
0.46261	0.65722
0.44351	0.6824
0.4491	0.73286
0.61453	0.77648
0.71201	0.72693
0.44843	0.64728
0.66697	0.84916
0.76366	0.70045
0.37909	0.68219
0.73783	0.81817
0.63696	0.81191
0.4857	0.78406
0.41839	0.67379
0.46624	0.77569
0.47701	0.72293
0.45092	0.65865
0.76209	0.84414
0.40391	0.68769
0.30826	0.57759
0.84097	0.79013
0.48815	0.71545
0.70959	0.84303
0.82771	0.73107
0.4742	0.71591
0.82263	0.91569
0.65523	0.78961
0.46717	0.72476
0.62264	0.68877
0.58813	0.57433
0.68772	0.8667
0.44127	0.65152
0.37697	0.70666
0.60822	0.8367
0.6665	0.74762
0.57016	0.69813
0.57757	0.62827
0.79503	0.85881
0.74224	0.84701
0.47382	0.81384
0.54898	0.714
0.62711	0.78316
0.83092	0.87065
0.38709	0.72543
0.15769	0.63928
0.63788	0.7304
0.5283	0.79313
0.59803	0.84905
0.67621	0.82221
0.43431	0.71228
0.78104	0.8939
0.76796	0.84924
0.35058	0.63222
0.57828	0.74587
0.47153	0.67502
0.56235	0.75556
0.77857	0.88541
0.5313	0.70226
0.46474	0.81373
0.43053	0.67667
0.69382	0.83099
0.69393	0.83378
0.71938	0.87259
0.56037	0.75612
0.62796	0.7604
0.25867	0.66042
0.47899	0.74447
0.36586	0.71295
0.52498	0.72372
0.64587	0.8117
0.75686	0.81028
0.64756	0.74447
0.47534	0.82001
0.50179	0.69624
0.72277	0.81665
0.78245	0.79529
0.53367	0.75659
0.30011	0.66106
0.33279	0.78623
0.44538	0.60045
0.53637	0.67208
0.41277	0.71695
0.76187	0.769
0.40717	0.69584
0.75071	0.81206
0.56479	0.74408
0.44598	0.73541
0.71301	0.70707
0.82713	0.89314
0.63845	0.69509
0.48563	0.68883
0.5244	0.74059
0.36791	0.60499
0.55686	0.76443
0.404	0.62592
0.74842	0.8523
0.39384	0.70023
0.64575	0.72734
0.30955	0.66521
0.5838	0.70987
0.34527	0.59212
0.62402	0.72558
0.62864	0.76733
0.44425	0.70119
0.47062	0.77215
0.28172	0.58717
0.51242	0.62615
0.59401	0.75659
0.78278	0.83212
0.72591	0.78521
0.58557	0.80119
0.58428	0.74247
0.78025	0.81461
0.72678	0.81207
0.40989	0.6982
0.45558	0.71448
0.7434	0.82555
0.73564	0.82469
0.53399	0.78879
0.54167	0.77979
0.46147	0.73539
0.73501	0.78279
0.62935	0.8243
0.68874	0.74917
0.64764	0.71163
0.6143	0.76781
0.5855	0.84988
0.5147	0.71889
0.19452	0.6589
0.58147	0.68711
0.48627	0.76116
0.67541	0.81834
0.83354	0.89603
0.50031	0.64924
0.48109	0.81453
0.44697	0.73799
0.41271	0.6674
0.62441	0.76982
0.34713	0.65155
0.61418	0.85713
0.53873	0.82563
0.70343	0.76606
0.43609	0.69068
0.64632	0.7176
0.45189	0.64713
0.34075	0.81143
0.35653	0.67208
0.61067	0.78052
0.46768	0.63613
0.67787	0.86988
0.5477	0.74516
0.6319	0.74872
0.54692	0.76938
0.36502	0.74514
0.48687	0.80988
0.52198	0.78381
0.79218	0.68315
0.29692	0.67711
0.77716	0.84269
0.48614	0.73473
0.75601	0.84411
0.58786	0.76214
0.45132	0.73653
0.62354	0.7173
0.20589	0.72632
0.47023	0.69682
0.77268	0.732
0.44354	0.66086
0.32373	0.68913
0.66306	0.63425
0.83264	0.79858
0.63074	0.77782
0.6261	0.81112
0.42318	0.82778
0.28535	0.55965
0.75439	0.76044
0.31236	0.66898
0.40385	0.83971
0.50749	0.69523
0.68077	0.81384
0.56318	0.58411
0.63976	0.73802
0.53172	0.73671
0.3906	0.69055
0.60013	0.77473
0.67577	0.83248
0.82022	0.88831
0.51588	0.73908
0.73646	0.84706
0.37591	0.81117
0.74123	0.8345
0.89893	0.6512
0.51431	0.77807
0.53441	0.70374
0.70574	0.76974
0.39139	0.7763
0.70871	0.86213
0.79708	0.78049
0.74272	0.82987
0.59696	0.85012
0.50993	0.75379
0.33509	0.69057
0.43663	0.7388
0.55314	0.67669
0.34599	0.63863
0.5793	0.65093
0.65896	0.77847
0.50521	0.71823
0.40106	0.77264
0.70307	0.75064
0.47135	0.72848
0.55888	0.79754
0.57551	0.7725
0.77579	0.81418
0.46911	0.79509
0.64382	0.73871
0.25089	0.60829
0.6022	0.73624
0.39486	0.81548
0.48691	0.76064
0.57303	0.73548
0.53481	0.84201
0.63147	0.75137
0.43701	0.70002
0.60513	0.73441
0.65425	0.83877
0.40615	0.74414
0.64059	0.75426
0.49601	0.7539
0.54891	0.69646
0.76887	0.7963
0.80186	0.85972
0.61953	0.70272
0.61614	0.71492
0.74226	0.83517
0.41192	0.69435
0.45453	0.83018
0.65774	0.72864
0.5048	0.73484
0.55415	0.79794
0.67246	0.87104
0.53761	0.71814
0.79471	0.83503
0.54442	0.73536
0.47493	0.78461
0.69783	0.90037
0.54138	0.74994
0.51147	0.69261
0.58736	0.79129
0.44662	0.76052
0.6162	0.82553
0.35937	0.70355
0.82253	0.83196
0.39783	0.70179
0.5181	0.73608
0.22872	0.60026
0.45298	0.75624
0.68049	0.87991
0.53612	0.79368
0.66068	0.82946
0.59821	0.75744
0.51801	0.70912
0.81274	0.90019
0.73658	0.84535
0.84944	0.75259
0.40588	0.79447
0.76372	0.84668
0.35386	0.70995
0.40794	0.85926
