0.55697	0.83864
0.65308	0.85698
0.92911	0.84843
0.40007	0.81906
0.39335	0.70972
0.49028	0.73629
0.48911	0.79928
0.45012	0.59277
0.57368	0.75106
0.34877	0.75741
0.47147	0.71887
0.45814	0.61504
0.4763	0.6956
0.53707	0.75596
0.5981	0.84968
0.6375	0.75654
0.56305	0.70225
0.47608	0.81349
0.37567	0.76065
0.5254	0.72986
0.46543	0.85387
0.84936	0.86454
0.4672	0.75317
0.49932	0.71682
0.34468	0.70958
0.56148	0.80166
0.78086	0.83868
0.40905	0.70831
0.43301	0.71214
0.6861	0.84867
0.80188	0.92948
0.45979	0.64423
0.5494	0.66111
0.78411	0.76757
0.83737	0.93235
0.31756	0.70832
0.59334	0.71612
0.87143	0.83885
0.57383	0.79843
0.57916	0.73459
0.83916	0.87217
0.75678	0.76425
0.62943	0.82147
0.46881	0.72506
0.47102	0.90702
0.5082	0.71483
0.65468	0.7727
0.48969	0.69554
0.72595	0.80817
0.71252	0.7714
0.67787	0.86536
0.64388	0.67754
0.68933	0.86618
0.84894	0.75677
0.73	0.88054
0.44237	0.80258
0.74622	0.81357
0.63395	0.79078
0.53407	0.80584
0.75692	0.88522
0.34362	0.66248
0.36831	0.71922
0.47789	0.64148
0.45731	0.70263
0.42473	0.64292
0.50439	0.82567
0.51387	0.74804
0.47734	0.64275
0.42026	0.77079
0.61973	0.75505
0.42741	0.56803
0.4939	0.92405
0.47318	0.75061
0.40944	0.8119
0.44759	0.85451
0.21334	0.58063
0.71757	0.83947
0.90374	0.85977
0.35592	0.71159
0.61004	0.70355
0.82681	0.84722
0.55064	0.6387
0.6016	0.63647
0.76563	0.78724
0.90882	0.87495
0.72769	0.82978
0.45019	0.66553
0.69799	0.84803
0.83507	0.87956
0.61379	0.7884
0.79079	0.87041
0.42375	0.71696
0.54585	0.75801
0.27802	0.66768
0.60219	0.7666
0.82515	0.75465
0.62952	0.66901
0.66451	0.78163
0.55616	0.72598
0.64875	0.71499
0.47145	0.68647
0.61618	0.75417
0.48358	0.70256
0.81875	0.76356
0.52982	0.85595
0.67066	0.75245
0.38669	0.57665
0.61707	0.75785
0.55805	0.87028
0.81979	0.73001
0.2641	0.64825
0.51151	0.83067
0.46204	0.64725
0.58064	0.76053
0.50856	0.80348
0.32498	0.65777
0.37725	0.70612
0.6761	0.66414
0.35748	0.69681
0.54062	0.77677
0.40076	0.69124
0.55574	0.68542
0.79502	0.87157
0.31786	0.70815
0.63121	0.67969
0.44989	0.83702
0.46881	0.73091
0.36418	0.71688
0.56814	0.65901
0.44379	0.6771
0.52155	0.6387
0.42817	0.65422
0.53054	0.74424
0.72402	0.76029
0.54671	0.83649
0.45923	0.68207
0.55707	0.7092
0.53537	0.83405
0.35082	0.75497
0.82641	0.91083
0.43869	0.58865
0.44342	0.6136
0.62843	0.78779
0.57399	0.91038
0.80423	0.91137
0.83158	0.88061
0.68197	0.84699
0.61423	0.74961
0.74896	0.78058
0.6869	0.75327
0.45484	0.71664
0.52106	0.59222
0.57216	0.67692
0.58246	0.72025
0.404	0.71627
0.58637	0.86424
0.43012	0.7169
0.49518	0.69022
0.55086	0.88707
0.75978	0.78449
0.66736	0.73939
0.85249	0.90021
0.53116	0.8285
0.53819	0.89688
0.69155	0.76951
0.52092	0.81501
0.68786	0.71695
0.73803	0.88061
0.42865	0.7293
0.4867	0.69222
0.56343	0.84588
0.62294	0.71415
0.4952	0.80238
0.41839	0.72947
0.29992	0.6351
0.77256	0.81056
0.35462	0.74864
0.67259	0.66359
0.85213	0.87388
0.63077	0.83219
0.67645	0.76039
0.85676	0.84836
0.705	0.80362
0.82124	0.92369
0.77179	0.92377
0.68521	0.84906
0.59122	0.69149
0.77458	0.82469
0.65093	0.86949
0.47606	0.77677
0.69329	0.80631
0.50001	0.79718
0.55318	0.69278
0.59649	0.852
0.41237	0.70824
0.46459	0.63904
0.22209	0.88847
0.52009	0.77998
0.49614	0.74138
0.3918	0.78424
0.65096	0.74089
0.38367	0.82588
0.86913	0.83883
0.48522	0.61516
0.34347	0.72041
0.48408	0.64139
0.55918	0.69678
0.72793	0.83377
0.71276	0.83611
0.43243	0.71516
0.78724	0.82318
0.76651	0.86259
0.92032	0.8615
0.4343	0.65145
0.36743	0.82359
0.68861	0.76876
0.70316	0.77578
0.44572	0.79466
0.59233	0.81089
0.58524	0.63104
0.78293	0.86355
0.39996	0.58844
0.35026	0.61908
0.52139	0.68282
0.90639	0.74
0.41434	0.83986
0.32427	0.68682
0.53026	0.66798
0.69125	0.85501
0.42293	0.67659
0.46337	0.85518
0.53983	0.79144
0.41713	0.63352
0.42894	0.80776
0.59051	0.78744
0.53411	0.57896
0.54713	0.72918
0.31369	0.7044
0.48904	0.77736
0.92228	0.71355
0.51244	0.65706
0.3829	0.70513
0.42161	0.70937
0.47445	0.79403
0.47593	0.60779
0.62691	0.71061
0.69288	0.79889
0.65399	0.74445
0.52882	0.66376
0.81854	0.83541
0.65545	0.67304
0.42796	0.69374
0.56737	0.76146
0.46069	0.71787
0.84211	0.8545
0.4452	0.71083
0.94702	0.91853
0.55447	0.84526
0.4833	0.7735
0.45616	0.67045
0.70168	0.77286
0.52548	0.70993
0.83978	0.76969
0.38047	0.73364
0.58447	0.74128
0.67793	0.80509
0.44515	0.73509
0.68443	0.76426
0.4431	0.68723
0.59631	0.83025
0.57941	0.75328
0.72609	0.8791
0.39516	0.69185
0.62342	0.73455
0.6805	0.79937
0.47411	0.73793
0.73236	0.7617
0.55783	0.78147
0.5864	0.78203
0.63243	0.6988
0.50792	0.74387
0.41786	0.72388
0.90875	0.68222
0.47546	0.73052
0.37613	0.72038
0.70829	0.7826
0.82003	0.93005
0.4187	0.73376
0.71105	0.80444
0.78597	0.84438
0.49345	0.72904
0.55918	0.73814
0.43732	0.71336
0.7778	0.80309
0.39471	0.71001
0.35289	0.5907
0.56408	0.7337
0.76539	0.78175
0.6737	0.66185
0.51403	0.7338
0.7204	0.74593
0.85155	0.84847
0.78846	0.91659
0.50735	0.7123
0.62192	0.75745
0.62716	0.69055
0.58772	0.78751
0.84339	0.86566
0.39257	0.70928
0.52979	0.74489
0.51338	0.63158
0.6655	0.82635
0.60985	0.87298
0.40657	0.78626
0.51917	0.80916
0.37793	0.78644
0.8186	0.87649
0.59403	0.85601
0.50908	0.66939
0.55354	0.81554
0.74894	0.83605
0.62289	0.82506
0.3593	0.70041
0.41718	0.70695
0.47344	0.76494
0.55205	0.68522
0.59551	0.87143
0.55506	0.82365
0.52535	0.71908
0.40233	0.69799
0.72107	0.83673
0.87875	0.89821
0.36069	0.63465
0.48326	0.82426
0.60929	0.73783
0.52129	0.88083
0.88011	0.92723
0.43399	0.75525
0.83247	0.83836
0.52852	0.77922
0.55169	0.89717
0.40412	0.69208
0.78948	0.81781
0.88663	0.92865
0.49585	0.76292
0.55832	0.75864
0.87286	0.79077
0.5362	0.81068
0.43507	0.67673
0.58059	0.809
0.75533	0.85711
0.83442	0.85478
0.67762	0.69077
0.59167	0.75736
0.44642	0.72182
0.61243	0.73315
0.64361	0.75273
0.46007	0.74539
0.64953	0.74498
0.64895	0.7208
0.42547	0.8149
0.55032	0.62852
0.28212	0.78312
0.54056	0.76634
0.54295	0.81183
0.4399	0.71631
0.27562	0.64137
0.56446	0.78367
0.58628	0.74969
0.53845	0.70283
0.70859	0.71571
0.55912	0.5806
0.42142	0.70281
0.50474	0.73505
0.66347	0.69332
0.4271	0.70721
0.50897	0.78333
0.78888	0.81858
0.37823	0.73374
0.64445	0.8044
0.71943	0.80231
0.70236	0.87576
0.54779	0.69861
0.87982	0.84429
0.25495	0.58285
0.87957	0.85502
0.14994	0.6071
0.31223	0.58532
0.80454	0.90219
0.54602	0.63202
0.36997	0.70084
0.5538	0.68637
0.4747	0.72965
0.69417	0.82516
0.56528	0.74964
0.68154	0.79296
0.48966	0.69922
0.63325	0.74759
0.33077	0.55656
0.71107	0.80487
0.5873	0.68943
0.65317	0.70978
0.58852	0.69811
0.83606	0.85546
0.77116	0.76968
0.3978	0.84368
0.65539	0.84197
0.40968	0.66671
0.80661	0.7399
0.44087	0.70255
0.42395	0.75441
0.58115	0.86083
0.70161	0.84485
0.64208	0.80933
0.57082	0.81851
0.52213	0.87845
0.55304	0.72953
0.53231	0.72433
0.61818	0.78863
0.43846	0.71322
0.40236	0.72693
0.64177	0.64847
0.74148	0.79766
0.44293	0.70193
0.49958	0.72727
0.59067	0.86367
0.54996	0.76217
0.35256	0.67131
0.49671	0.7919
0.83434	0.89618
0.52175	0.81188
0.48956	0.64774
0.49098	0.60384
0.62954	0.76971
0.54941	0.76901
0.30882	0.91518
0.69415	0.84907
0.43152	0.72538
0.72959	0.85298
0.80699	0.86645
0.51934	0.80969
0.50821	0.68157
0.56691	0.71698
0.6163	0.74846
0.36495	0.73609
0.48162	0.67144
0.75802	0.80774
0.50412	0.79866
0.80867	0.82959
0.58875	0.80146
0.51577	0.67893
0.62245	0.67588
0.4922	0.77347
0.76052	0.74958
0.46202	0.77986
0.63414	0.82474
0.67947	0.72787
0.48151	0.75722
0.80124	0.89351
0.62721	0.70492
0.57218	0.75495
0.4841	0.77723
0.42129	0.73406
0.37459	0.714
0.51679	0.62636
0.38721	0.78979
0.45289	0.76066
0.67839	0.82216
0.62184	0.77103
0.52305	0.70681
0.60235	0.86332
0.63024	0.68933
0.4503	0.71815
0.48743	0.78536
0.57633	0.72458
0.51556	0.79266
0.46802	0.81361
0.51057	0.72973
0.78353	0.86042
0.64152	0.71549
0.76617	0.82544
0.32637	0.68256
0.71061	0.82614
0.78873	0.81543
0.53439	0.76981
0.6991	0.83255
0.42077	0.71844
0.43513	0.71472
0.27157	0.61535
0.63838	0.77272
0.42106	0.68962
0.48172	0.89097
0.7614	0.92199
0.78657	0.81745
0.40031	0.7094
0.49312	0.70928
0.77353	0.90499
0.65759	0.81667
0.65999	0.77457
0.42899	0.76367
0.46444	0.74177
0.45626	0.60437
0.78278	0.81959
0.40159	0.69189
0.66708	0.76286
0.65937	0.86275
0.49012	0.76303
0.61296	0.83034
0.60553	0.71264
0.44277	0.7144
0.75394	0.85218
0.68053	0.82142
0.88384	0.91738
0.49684	0.61645
0.47524	0.75691
0.58125	0.76754
0.46964	0.56303
0.66162	0.80478
0.4513	0.84742
0.80701	0.87242
0.86003	0.87902
0.54281	0.6969
0.48901	0.73289
0.23534	0.69975
0.62783	0.73442
0.54432	0.86532
0.66877	0.7087
0.80162	0.84013
0.47899	0.64013
0.43745	0.77682
0.48736	0.69442
0.61781	0.83856
0.41253	0.71566
0.73097	0.76001
0.74101	0.89622
0.40776	0.7819
0.44735	0.7019
0.56134	0.80166
0.35997	0.61255
0.47108	0.68497
0.56978	0.77658
0.48507	0.60806
0.66443	0.72667
0.66955	0.8456
0.67837	0.85493
0.65431	0.91217
0.73579	0.78053
0.5483	0.66883
0.64719	0.75219
0.83333	0.87751
0.44923	0.73955
0.57699	0.80404
0.49629	0.692
0.71537	0.81954
0.50279	0.69752
0.50241	0.81419
0.7152	0.84095
0.43332	0.67523
0.52101	0.7652
0.84005	0.90794
0.69832	0.80642
0.52296	0.77974
0.46747	0.803
0.4877	0.79423
0.79104	0.77405
0.85709	0.82299
0.45293	0.84679
0.53704	0.83464
0.49767	0.72065
0.69776	0.81061
0.69111	0.8555
0.61567	0.85446
0.71329	0.79944
0.81827	0.89545
0.49703	0.79291
0.53659	0.75597
0.57468	0.8286
