7.081081	2.912214	2.077982	1.697887	
4.282862	1.960761	1.538736	1.799124	
2.812588	1.28342	1.13618	1.609795	
3.083871	2.736402	2.142966	1.445772	
4.571429	1.170864	2.382552	1.417879	
4.518519	1.745902	2.084507	1.556306	
4.092611	1.271598	1.212229	1.244506	
1.166624	1.194978	2.107468	1.183902	
4.604914	2.132949	1.424216	1.568187	
3.479627	2.293744	1.643961	1.6074	
5.526316	2.4	1.527778	1.644156	
2.741901	1.246175	1.281679	1.312098	
4.034268	1.359446	1.249128	1.478149	
1.291133	1.9705	1.264986	1.499593	
1.927108	1.723976	1.140345	1.767531	
6.242105	2.660202	1.932488	1.639331	
2.228856	3.611607	1.601978	1.865355	
3.379135	1.159063	1.149699	1.362648	
5.070279	1.137542	1.09293	1.395266	
3.673973	2.586875	1.386278	1.4136	
21.459259	2.811184	1.210339	1.219844	
6.985431	1.35867	1.620587	1.10872	
4.403774	2.40617	2.23433	1.496175	
1.671558	1.381555	1.13165	1.078766	
2.914286	1.598039	2.08589	1.479412	
7.446281	2.486127	2.119196	1.887087	
3.129032	1.252577	1.806584	1.753986	
5.378615	1.716554	1.229223	1.328514	
1.313093	1.08447	1.591379	1.124979	
1.384279	2.706625	1.109557	1.176471	
1.283935	1.435837	1.176912	1.096814	
9.348837	3.327529	1.168702	1.423454	
1.299685	2.707929	2.220795	1.230862	
7.519669	2.153359	1.342028	1.904059	
5.270947	1.804707	1.706017	1.249229	
3.391691	1.570429	1.181337	1.532893	
1.531069	3.965368	1.112991	1.077121	
4.985961	1.648184	1.215515	1.341994	
4.117647	2.247619	2.245763	1.409434	
1.739526	3.149738	1.13115	1.807421	
41.154362	1.53604	1.74286	1.311769	
2.913043	2.61194	2.125714	1.255376	
1.783237	3.801459	1.766148	1.13096	
2.977132	1.594896	1.228835	1.309724	
1.404515	2.218733	1.516653	1.171452	
8.50165	1.678183	1.455702	1.333863	
3.29437	3.291019	1.240083	1.21923	
1.054348	2.345361	1.701099	1.120155	
5.075542	1.400756	1.411165	1.435475	
1.767244	2.325196	1.317498	1.444734	
4.653465	2.791489	1.872713	1.227106	
12.555288	1.964197	1.044644	2.115891	
2.755889	4.132608	1.146967	1.298836	
3.187755	2.24968	1.047809	1.597501	
1.011017	1.414646	1.077872	1.850522	
6.537058	1.335237	1.250651	1.527878	
6.252012	1.179595	1.21646	1.837638	
1.224138	3.957746	1.459075	1.2	
3.949458	2.386045	1.629805	1.667085	
1.211807	1.437791	1.821082	1.51698	
1.848921	1.632296	1.300358	1.367553	
1.322821	3.075974	1.466063	1.399922	
1.541912	1.524623	1.138838	1.200597	
5.491484	1.440408	2.216856	1.463855	
2.113515	2.145562	1.332092	1.088146	
1.572626	4.428064	2.060168	1.274143	
1.777266	1.912129	2.329516	1.508505	
3.757426	1.491875	2.569326	1.928048	
2.569253	2.375388	2.158508	1.473742	
7.674797	1.89541	1.300048	1.340451	
