4.710956	3.288966	1.563863	1.168254	
1.450231	1.855294	1.439284	1.191906	
6.54047	1.693812	3.259722	1.006579	
1.541088	2.374525	1.085427	1.439499	
3.466321	2.560538	2.573263	1.097323	
1.892473	1.297727	1.391419	1.431089	
2.28453	2.538089	1.754169	1.460891	
5.009511	2.466775	1.909951	1.153301	
1.211994	1.818282	1.239695	1.302044	
7.7	2.595547	1.933524	1.426987	
3.517516	2.381394	1.76314	1.497143	
1.770341	1.97829	1.280905	1.082248	
1.180865	1.467019	1.121655	1.121954	
4.716578	1.724112	2.30491	1.392107	
1.410365	1.452635	1.14758	1.376146	
12.175188	1.096379	1.356903	1.108288	
3.48246	1.308955	1.384356	1.568687	
5.260054	2.533129	1.877867	1.580306	
4.300574	2.050851	1.016096	1.795578	
2.760101	1.384263	4.315268	1.427784	
3.958262	1.993329	1.050955	1.401438	
7.290435	1.844823	1.259262	1.383889	
6.259392	1.448128	2.561674	1.109091	
1.650473	1.584801	1.058604	1.338588	
5.164502	2.906119	1.679694	1.39083	
7.467742	1.868251	1.617341	1.796283	
3.277999	1.661262	1.339965	1.073881	
2.348137	3.5339	1.055334	1.499312	
1.885186	3.061171	1.572031	1.175156	
1.611582	1.9794	2.693686	1.796909	
1.423803	1.31632	1.434656	1.257671	
7.835294	2.221471	2.080771	1.585675	
4.616202	2.408803	2.099486	1.779879	
8.166667	1.329446	1.640351	2.013369	
12.763251	1.212809	1.28485	1.202896	
2.141161	1.21767	1.254378	1.276276	
2.198598	1.37054	1.555688	1.537616	
7.857143	3.004545	2.077912	1.714234	
2.977901	1.777365	1.505567	1.429859	
7.732342	1.226923	2.353448	1.314519	
1.51213	1.61256	1.278119	1.259989	
5.133333	3.363636	1.660232	1.634884	
3.634887	1.136758	1.274631	1.225193	
1.694811	1.582559	1.518996	1.264534	
5.279152	2.860693	2.220701	1.181106	
3.140271	2.724887	1.517167	1.715687	
1.035318	3.437723	1.351165	1.2816	
2.643912	1.186166	1.272018	1.318128	
2.529231	3.53163	2.909749	2.122647	
3.572879	1.442815	1.418709	1.212092	
1.520486	1.065828	1.583987	1.142412	
2.189855	1.639312	1.596891	1.993806	
6.907071	1.22375	2.431644	1.584922	
3.17735	2.222367	1.320989	1.18435	
2.800507	1.718684	1.542325	1.637326	
7.84106	2.749296	2.27848	1.617537	
5.28197	2.83594	1.592502	1.175041	
1.508832	4.47173	1.858174	1.032269	
1.216416	1.494368	1.097014	1.340772	
1.339111	1.37451	1.328086	1.112081	
2.980769	2.035484	1.434231	1.183867	
1.197501	1.337549	1.323372	1.527928	
8.224894	1.777644	1.447132	1.054449	
1.106393	1.483285	1.639399	1.46368	
2.22734	1.46409	1.140142	1.432798	
6.220183	2.339602	1.95398	1.148492	
6.302326	2.184502	1.896959	1.609973	
1.182429	1.408657	1.355478	1.267334	
4.492754	1.630885	1.410487	1.891992	
6.755626	1.151822	1.731984	1.451012	
2.241296	3.41474	1.459585	1.777617	
8.096916	1.294886	2.492437	1.66352	
3.862196	1.437676	1.030586	1.272547	
8.28626	2.437817	1.768351	1.84165	
4.215074	1.673862	1.781927	2.207062	
2.473819	6.103252	1.146507	1.299764	
4.883119	1.067353	1.352428	1.299294	
3.414961	1.699562	2.682947	1.557949	
4.203636	2.596021	2.202599	1.099319	
1.137839	1.963162	1.173433	1.355248	
1.299754	2.801512	2.350202	1.068045	
2.757919	1.11895	1.566716	1.3416	
5.347826	1.95122	1.841667	1.262443	
3.708959	1.752888	1.587478	2.255978	
2.531949	1.297161	2.108463	1.080969	
1.785672	3.463794	1.173895	1.269598	
1.608956	1.434388	1.265443	1.101333	
5.84	1.739726	2.755906	1.617857	
1.794363	1.717035	3.487308	1.1155	
2.024661	1.060593	1.203421	1.454516	
1.262145	1.470461	1.397189	1.084972	
10.02103	2.043337	1.492374	1.29414	
7.353047	1.323178	2.388101	1.240031	
1.049154	1.418573	1.141884	1.258518	
3.878986	2.096997	1.602861	1.483975	
3.710227	1.738132	1.231718	1.783262	
11.916364	1.440342	1.175847	2.135495	
7.586207	1.413636	1.536977	1.221757	
5.261426	2.339472	1.585772	1.28079	
2.163708	1.29572	1.217988	1.310168	
8.164502	2.56345	1.660163	1.319615	
1.070606	1.282836	1.38061	1.069695	
3.853211	1.559762	1.497817	1.182671	
2.155748	3.06422	1.758982	1.200957	
11.6	2.568966	1.177852	1.159544	
2.223118	2.12636	1.5118	1.333271	
2.576577	1.339161	2.122715	1.309963	
6.208556	2.917313	2.195748	1.342746	
3.083248	1.425395	1.561811	1.053189	
15.535211	2.065277	1.236172	1.675426	
3.645714	2.721003	2.141705	1.490317	
4.73247	1.503114	1.084322	1.785871	
2.917509	1.486501	1.432323	1.076508	
4.387316	1.46679	1.17895	1.225455	
3.295597	3.519357	1.710667	1.44618	
1.751971	2.303839	1.905221	1.129903	
3.970599	1.420407	1.068697	1.325446	
2.878611	1.134225	1.110273	1.307169	
2.146667	5.236025	1.75	1.366887	
1.423648	2.024581	2.568525	1.158675	
6.711111	2.990066	2.079734	1.72524	
4.755507	3.432145	1.515655	1.491942	
3.773756	4.546763	1.542458	1.665584	
21.217507	3.263658	1.467326	1.101029	
4.468085	2.538095	1.880159	1.606337	
2.49019	1.533178	1.075482	1.517767	
6.781469	2.124344	1.638927	1.337502	
1.447013	1.543276	2.246549	1.32434	
6.34573	1.169091	2.439473	1.052668	
1.790675	1.348251	1.650305	1.236256	
5.393195	1.907232	1.786327	1.50216	
1.443484	1.187589	1.205002	1.179766	
1.947177	2.903336	1.051659	1.612847	
4.002387	2.525343	2.240614	1.351249	
4.769388	1.399658	1.767655	1.456071	
2.568572	1.376264	1.590664	1.649278	
1.692984	1.506613	1.080179	1.289688	
3.990018	2.611842	1.393383	1.284314	
7.941748	1.334963	1.495421	1.380282	
5.196429	1.670962	1.138303	1.591238	
3.504525	2.209167	1.667446	1.375044	
1.759739	2.283659	1.724831	1.511623	
1.613287	1.918353	1.484303	1.323357	
4.455882	1.358636	1.387854	1.472579	
2.640805	1.208923	1.756976	1.276127	
1.957237	5.329972	1.09239	1.443664	
1.611072	1.111618	1.400928	1.062094	
2.042187	3.829502	1.963759	1.210315	
2.859526	2.278477	1.333648	1.395776	
4.517094	1.511353	1.174335	1.106876	
1.893683	1.523684	1.060218	1.8567	
1.368598	1.909202	1.689589	1.767022	
7.577351	2.728449	1.514843	1.827081	
1.538776	1.431388	1.773054	1.281391	
3.738739	2.203614	1.744122	1.604075	
6.223887	2.68413	1.682189	1.271489	
1.741531	2.195965	1.234416	1.11814	
4.689567	1.144692	2.120082	2.707482	
6.157895	2.581197	1.986755	1.713333	
2.184569	2.321676	1.576883	1.134115	
3.958	2.357756	1.606301	1.633222	
2.008798	1.264555	1.296769	1.217061	
3.394737	2.527132	1.711656	1.589606	
2.876197	2.617395	1.246268	1.5787	
9.671233	1.587819	1.393399	1.682458	
6.3	2.103175	2.449476	1.436152	
1.356281	2.607012	2.246487	1.170836	
1.764381	1.984799	1.247195	1.289612	
8.02521	1.973822	1.478515	1.437029	
8.939394	1.650847	1.559548	1.585253	
4.946023	1.484492	2.169569	1.365509	
1.977296	1.645512	1.201382	1.0607	
2.203863	1.47517	1.672607	1.220994	
2.875839	1.663084	1.784158	1.130974	
18.323887	1.202386	1.75928	1.414456	
7.172973	1.912585	1.855792	1.391932	
7.508197	4.21179	2.279938	2.204866	
5.164131	2.156219	1.36244	1.153556	
2.018486	1.645992	1.290849	1.217656	
7.693208	1.802717	1.674195	1.191841	
2.525906	1.669167	1.758562	1.171438	
3.373974	3.231758	1.160413	1.830353	
1.653873	2.32832	1.653747	2.393973	
5.7	2.666667	1.960526	1.637584	
7.2	2.861111	1.936893	1.834586	
1.495406	1.114328	2.127564	1.19847	
1.895522	1.825197	1.517688	1.524161	
2.984127	2.792553	1.881905	1.403846	
6.820433	2.020427	1.371377	1.677015	
2.776042	1.430577	1.237155	1.074922	
2.767166	1.204807	1.399732	1.247355	
7.135811	1.199439	1.785702	1.228276	
6.251981	2.325475	2.371703	1.42343	
4.36747	2.317471	2.396885	1.762488	
3.22236	3.126446	1.634155	1.430091	
6.026925	1.103084	1.252083	1.082146	
2.384359	1.421321	1.463739	1.034402	
1.839606	1.64754	1.151904	1.347313	
1.556391	1.983437	1.365344	2.140163	
6.029634	1.138144	1.098197	1.330477	
1.985042	1.51958	2.456792	1.131763	
1.621044	1.678981	1.112315	1.286821	
2.0	1.44268	2.348333	1.279405	
7.748466	1.7308	1.794145	1.413565	
1.784932	2.950115	1.394251	1.172218	
5.141862	1.316541	2.092151	1.287439	
2.751351	2.163065	1.890554	1.359116	
1.933121	1.144975	1.87482	1.81274	
4.839928	2.517584	1.289223	1.443842	
1.687273	2.300647	1.643091	1.412486	
4.632852	1.420485	1.068166	1.263512	
1.636969	1.653096	1.35593	1.107542	
1.655653	1.596196	1.504395	1.077003	
1.122135	1.213469	1.540985	1.210354	
7.438471	1.252329	1.568424	1.218947	
8.081081	2.70903	1.122222	1.774477	
2.015131	6.562457	1.571666	1.381205	
4.464455	1.734076	2.374043	1.41426	
1.476072	1.0769	1.196888	1.47439	
3.012195	3.351439	1.485588	1.261	
6.2	2.967742	1.443841	1.351317	
5.029412	2.432749	1.634615	1.720588	
1.095013	2.385026	1.601789	1.157055	
3.906068	2.230475	1.612632	1.459827	
1.271392	2.95033	1.214842	1.186142	
1.44898	3.133803	1.78427	1.342569	
1.410298	1.52011	1.331771	1.086803	
5.205743	1.979015	1.245243	1.687141	
2.620553	1.342963	1.417372	1.121237	
7.03819	1.814309	1.356391	1.287248	
8.116667	1.895277	1.465872	2.129342	
23.080645	1.454927	3.28146	1.213407	
2.7876	1.401355	1.276117	1.077236	
2.234273	2.563107	1.567424	2.023925	
1.58532	2.025628	1.62694	1.226969	
4.685446	3.749499	1.183859	1.594357	
1.270145	2.428628	1.164865	1.298873	
5.314035	2.035325	1.733333	1.966405	
1.498247	2.42132	1.363399	1.490968	
9.097653	2.253483	1.296968	1.117275	
10.285714	1.359375	1.283099	1.239217	
6.087142	1.799509	1.631829	1.488756	
4.80625	1.626788	1.694644	1.612264	
5.070796	2.835951	1.740308	1.811528	
6.414365	2.246339	2.115798	2.111272	
1.664167	2.29514	2.234609	1.223094	
6.47903	1.480328	1.483739	1.34592	
2.959864	1.313208	1.658262	1.157551	
2.791061	1.41618	1.338276	1.337625	
2.783548	1.815004	1.62961	1.319596	
2.000969	1.444462	1.513518	1.095389	
2.913095	2.040919	1.238617	1.468144	
9.670659	1.258359	1.204576	2.136132	
2.908597	3.725887	1.616618	1.360453	
4.045879	2.02364	2.277709	1.014427	
1.910226	2.10094	1.751216	1.450961	
8.134015	1.938945	1.176187	1.528745	
7.814523	1.381885	2.012801	1.052608	
5.419355	2.452381	1.680825	1.31769	
7.554768	1.823284	1.549116	1.86128	
7.391304	2.823529	1.925	1.262987	
2.611474	1.55775	1.368837	1.216219	
2.555556	1.230769	1.296196	1.285115	
1.606304	2.57693	1.076394	1.315587	
6.846467	1.103884	1.348581	1.140313	
1.390053	1.522902	1.17861	1.162564	
14.992563	1.367548	1.21267	1.163571	
6.700858	1.196089	1.316886	1.685241	
4.189189	2.393548	1.884097	1.633763	
2.037166	2.391106	1.761326	1.259239	
1.598649	1.166604	1.532102	1.136214	
3.00409	2.847515	1.632799	1.608199	
7.337719	2.643056	1.677208	1.085712	
3.561881	2.982858	1.55836	1.662356	
1.297133	1.488279	1.922142	1.355889	
6.731677	2.094298	1.057098	1.54597	
4.337548	1.471536	1.541713	1.542012	
