0.51077	0.75907
0.3896	0.67326
0.68444	0.69142
0.53199	0.69273
0.80722	0.90729
0.50975	0.62114
0.56113	0.66659
0.65188	0.81436
0.43761	0.67495
0.59174	0.63824
0.41382	0.74928
0.54103	0.67359
0.56814	0.85574
0.34406	0.63108
0.50336	0.72151
0.48179	0.66811
0.56905	0.69166
0.58434	0.75675
0.34315	0.69355
0.43862	0.69552
0.58542	0.65588
0.45416	0.86946
0.51291	0.83228
0.57613	0.6244
0.6524	0.77691
0.58321	0.86662
0.53383	0.71615
0.60915	0.7058
0.77269	0.88158
0.28283	0.67039
0.5523	0.73286
0.36645	0.61536
0.35088	0.66122
0.44778	0.89714
0.63404	0.7884
0.83242	0.6806
0.38653	0.78948
0.58304	0.72439
0.80371	0.9156
0.14049	0.56073
0.39488	0.71796
0.48038	0.74811
0.56562	0.74893
0.53947	0.71425
0.7913	0.83463
0.63516	0.7468
0.46192	0.81767
0.69502	0.77876
0.64176	0.72548
0.47407	0.86526
0.48059	0.75726
0.59981	0.68383
0.68594	0.76701
0.81467	0.6978
0.59459	0.74032
0.39962	0.72363
0.45746	0.69344
0.53741	0.67406
0.44477	0.5917
0.40942	0.77139
0.34959	0.60579
0.55776	0.77886
0.59359	0.74105
0.53744	0.65425
0.53852	0.68571
0.81497	0.88235
0.4037	0.66788
0.50803	0.54454
0.4727	0.74934
0.79089	0.90547
0.48836	0.69068
0.68651	0.71728
0.74996	0.86037
0.83806	0.54978
0.64398	0.81882
0.60658	0.6525
0.47721	0.70974
0.38872	0.71546
0.46425	0.89779
0.44946	0.77245
0.56954	0.65988
0.60648	0.74523
0.68983	0.81208
0.40931	0.56912
0.29201	0.68242
0.62244	0.61255
0.54389	0.64272
0.68976	0.94087
0.59322	0.72754
0.50863	0.77386
0.64356	0.79456
0.59756	0.76704
0.41993	0.64661
0.62226	0.82379
0.88112	0.90208
0.33533	0.63673
0.56049	0.7091
0.75456	0.8944
0.53135	0.75242
0.6981	0.75155
0.61956	0.78985
0.47741	0.73234
0.59526	0.87262
0.54005	0.75415
0.81558	0.80144
0.42712	0.69058
0.62341	0.76765
0.42509	0.75496
0.36181	0.6496
0.86342	0.90268
0.45713	0.73293
