0.37033	0.67671
0.37806	0.7414
0.40144	0.71749
0.3664	0.6504
0.41946	0.76145
0.43799	0.7391
0.33737	0.69682
0.31762	0.76774
0.54411	0.71964
0.26688	0.62032
0.77851	0.61935
0.48117	0.69054
0.44556	0.72461
0.51154	0.72541
0.35391	0.63679
0.51831	0.71631
0.46985	0.66366
0.4541	0.73968
0.34374	0.73392
0.45248	0.68097
0.78616	0.74184
0.3545	0.62541
0.39821	0.83791
0.49422	0.70488
0.44425	0.69365
0.31314	0.55903
0.53088	0.69485
0.55133	0.67128
0.46877	0.66397
0.48858	0.78236
0.24029	0.65038
0.44312	0.68969
0.46882	0.65324
0.40937	0.77674
0.47081	0.71218
0.22606	0.68815
0.40394	0.70097
0.4532	0.74047
0.49041	0.64741
0.45712	0.71512
0.49157	0.79249
0.43209	0.64325
0.32745	0.64628
0.38243	0.63077
0.50613	0.71795
0.44214	0.70839
0.46276	0.76707
0.43341	0.7092
0.35442	0.69869
0.34409	0.67439
0.77389	0.69265
0.39124	0.72564
0.52164	0.70682
0.33183	0.67395
0.31399	0.55017
0.58661	0.74274
0.40516	0.7085
0.48822	0.7052
0.43948	0.74089
0.62939	0.69551
0.32336	0.68293
0.31818	0.73413
0.32679	0.6632
0.34426	0.69933
0.49673	0.63653
0.3743	0.59995
0.93779	0.73361
0.25427	0.62157
0.44653	0.78925
0.56971	0.73826
0.42289	0.66785
0.41036	0.66737
0.54704	0.74076
0.26619	0.71188
0.44766	0.71438
0.35728	0.50687
0.56729	0.72031
0.60132	0.8327
0.44287	0.6674
0.52816	0.75887
0.32599	0.5829
0.29543	0.68742
0.49039	0.66189
0.39683	0.66135
0.35738	0.74309
0.33828	0.69938
0.61879	0.60465
0.19657	0.63012
0.51574	0.71595
0.35171	0.67839
0.36133	0.6852
0.46013	0.77079
0.4083	0.72356
0.35742	0.77563
0.26219	0.69123
0.10767	0.63749
0.42443	0.78044
0.3246	0.53646
0.60097	0.60984
0.45645	0.73237
0.47097	0.62466
0.28645	0.69344
0.33626	0.62632
0.36004	0.64425
0.37772	0.68338
0.45013	0.69881
0.41772	0.61087
0.45517	0.72946
0.57211	0.66781
0.45697	0.78161
0.53786	0.66607
0.34223	0.71048
0.20836	0.61751
0.49941	0.74134
0.47174	0.65187
0.37543	0.55309
0.41544	0.73568
0.38218	0.74256
0.30343	0.68645
0.31879	0.63923
0.51945	0.61216
0.57271	0.65659
0.47445	0.63667
0.4305	0.69873
0.37095	0.7109
0.42477	0.72786
0.39106	0.69669
0.38666	0.60797
0.42423	0.62992
0.35208	0.68343
0.31244	0.80942
0.16813	0.65694
0.36013	0.76667
0.30436	0.72799
0.29857	0.62527
0.46009	0.71769
0.56935	0.71017
0.34277	0.63819
0.45027	0.71737
0.57253	0.75011
0.32105	0.57777
0.4329	0.77146
0.363	0.77364
0.48958	0.66988
0.27659	0.6236
0.40259	0.70041
0.34544	0.71318
0.4165	0.70033
0.47746	0.78896
0.73943	0.72911
0.3072	0.67188
0.51595	0.66732
0.32331	0.68644
0.38912	0.71016
0.31542	0.5793
0.33883	0.74042
0.3289	0.59401
0.38824	0.6487
0.45891	0.66275
0.4186	0.67401
0.24171	0.65742
0.56683	0.70187
0.35926	0.61421
0.33028	0.52964
0.36428	0.72315
0.50683	0.73285
0.37594	0.76827
0.44668	0.6917
0.10132	0.62754
0.35407	0.66989
0.3567	0.8179
0.40492	0.70724
0.55162	0.67325
0.52049	0.63747
0.39659	0.74314
0.31708	0.6903
0.60278	0.69787
0.45054	0.71396
0.48912	0.71034
0.48901	0.6375
0.55037	0.76047
0.51743	0.72096
0.34978	0.76986
0.43539	0.72586
0.37387	0.56808
0.4681	0.74881
0.41711	0.78299
0.44964	0.67299
0.48258	0.74619
0.62912	0.73683
0.43163	0.74915
0.55399	0.66927
0.30586	0.76265
0.50954	0.73712
0.48484	0.7185
0.4483	0.6797
0.3745	0.6614
0.35266	0.69442
0.36781	0.72875
0.42315	0.77662
0.47748	0.77176
0.31159	0.55795
0.4431	0.68291
0.4166	0.67183
0.27913	0.58975
0.4568	0.79241
0.6386	0.69451
0.45773	0.52408
0.44124	0.66356
0.43407	0.63357
0.32783	0.55963
0.43625	0.73206
0.36096	0.6203
0.49129	0.73575
0.38966	0.61312
0.46274	0.76499
0.74806	0.87238
0.30635	0.6128
0.42189	0.72109
0.29948	0.69734
0.45523	0.68351
0.40027	0.6798
0.33651	0.64486
0.47435	0.73762
0.45091	0.66227
0.33979	0.85868
0.54988	0.59423
0.53752	0.53073
0.48945	0.70298
0.37953	0.6738
0.47513	0.69789
0.34779	0.68165
0.41113	0.82337
0.45886	0.69518
0.37849	0.78655
0.53022	0.67806
0.50486	0.74483
0.39191	0.78915
0.43307	0.73221
0.52858	0.62454
0.47467	0.69348
0.26141	0.55548
0.28569	0.68787
0.33245	0.69987
0.33176	0.59515
0.41718	0.71677
0.39673	0.6599
0.67954	0.73973
0.35711	0.69246
0.43491	0.67355
0.43181	0.77444
0.28719	0.77773
0.43985	0.76319
0.28695	0.53098
0.33491	0.68874
0.44914	0.66175
0.32622	0.71163
0.54407	0.80487
0.5282	0.73766
0.29042	0.63219
0.47505	0.73572
0.45577	0.59727
0.52441	0.72969
0.46224	0.68276
0.44637	0.63758
0.19627	0.64382
0.30461	0.67527
0.41808	0.65982
0.44001	0.73449
0.53107	0.70075
0.40851	0.66589
0.43429	0.67458
0.56009	0.70951
0.51684	0.72271
0.34119	0.62376
0.32764	0.73802
0.21968	0.64109
0.3532	0.78306
