0.29135	0.61665
0.50249	0.80784
0.4694	0.74224
0.40986	0.62908
0.35921	0.69133
0.35264	0.6942
0.61267	0.74161
0.43217	0.72935
0.47966	0.69504
0.51659	0.73935
0.34627	0.70635
0.48222	0.7628
0.3245	0.56088
0.33839	0.68359
0.53992	0.68675
0.56065	0.7232
0.35864	0.74426
0.39227	0.68434
0.40272	0.69431
0.26918	0.70077
0.4626	0.67451
0.48425	0.69746
0.25796	0.6671
0.20856	0.6596
0.34505	0.67144
0.40469	0.71639
0.5354	0.66063
0.44232	0.67186
0.41683	0.83735
0.37633	0.63697
0.40322	0.70642
0.39428	0.71071
0.3991	0.60789
0.49172	0.68742
0.51003	0.75181
0.44722	0.74136
0.3936	0.65429
0.49576	0.65702
0.59595	0.59478
0.45309	0.64731
0.44382	0.73068
0.4197	0.69756
0.45009	0.69016
0.3862	0.68169
0.23554	0.6786
0.4032	0.57252
0.39501	0.77823
0.43222	0.69748
0.46063	0.61847
0.48377	0.71206
0.46249	0.74178
0.45347	0.65936
0.31129	0.71548
0.55646	0.63792
0.37111	0.65429
0.36817	0.6912
0.37402	0.61636
0.52773	0.67466
0.31085	0.61667
0.47568	0.69104
0.66031	0.65666
0.44722	0.68166
0.43399	0.78161
0.49366	0.70938
0.41433	0.70724
0.32736	0.6916
0.4476	0.76031
0.33702	0.68003
0.29625	0.69782
0.45723	0.69434
0.56046	0.68554
0.4786	0.75121
0.31635	0.68308
0.38872	0.59574
0.45679	0.75646
0.33492	0.70524
0.34486	0.71535
0.36141	0.70586
0.47105	0.73249
0.52367	0.72659
0.43391	0.65288
0.39673	0.68908
0.33092	0.75646
0.25971	0.67006
0.51639	0.70178
0.38374	0.60069
0.72964	0.72743
0.7545	0.7159
0.37634	0.68444
0.51709	0.67756
0.36079	0.68847
0.319	0.71174
0.36377	0.70039
0.33843	0.68285
0.47131	0.70705
0.42398	0.77206
0.4832	0.71222
0.38673	0.69103
0.37719	0.68426
0.40085	0.59767
0.52375	0.68002
0.43267	0.69495
0.34828	0.58812
0.5636	0.65202
0.34194	0.74591
0.40082	0.72555
0.39021	0.69014
0.39152	0.67228
0.623	0.69824
0.43201	0.74409
0.34143	0.69614
0.5585	0.67201
0.56938	0.63609
0.63428	0.6455
0.39541	0.75986
0.40041	0.67239
0.49511	0.66723
0.47008	0.66914
0.37608	0.73002
0.39204	0.73272
0.40074	0.68417
0.3929	0.71845
0.37022	0.72663
0.60043	0.72149
0.4287	0.65194
0.38739	0.64897
0.41218	0.71256
0.40816	0.67452
0.5553	0.73705
0.472	0.67202
0.34833	0.67639
0.4292	0.72523
0.3569	0.76784
0.49035	0.74102
0.5165	0.73295
0.38798	0.7849
0.39242	0.68506
0.37945	0.71202
0.30933	0.619
0.32454	0.70463
0.5579	0.67341
0.46878	0.81775
0.43568	0.64452
0.44177	0.70499
0.55775	0.65357
0.46726	0.68108
0.42886	0.67076
0.49772	0.76055
0.44912	0.57968
0.39485	0.65871
0.57364	0.74595
0.39129	0.67625
0.41436	0.71306
0.3833	0.73167
0.60228	0.69039
0.47202	0.72949
0.16959	0.59336
0.43915	0.67292
0.25143	0.75474
0.36935	0.6452
0.58392	0.72333
0.32873	0.59265
0.36745	0.65565
0.52118	0.57327
0.56484	0.70031
0.41203	0.80058
0.44687	0.73564
0.35986	0.5869
0.41296	0.68061
0.42507	0.70903
0.36136	0.67834
0.27805	0.68663
0.42974	0.68644
0.27749	0.60729
0.31648	0.73457
0.35612	0.72754
0.52845	0.69407
0.35068	0.7295
0.6428	0.65796
0.77728	0.78141
0.41369	0.75344
0.37103	0.68933
0.70977	0.78412
0.32445	0.66503
0.40257	0.63881
0.43008	0.74784
0.36783	0.7268
0.52529	0.63093
0.45489	0.67042
0.4048	0.70311
0.38841	0.80087
0.38862	0.5987
0.73106	0.83934
0.45154	0.63293
0.38972	0.69933
0.49768	0.69716
0.40352	0.67376
0.45301	0.67731
0.30972	0.70088
0.3296	0.68604
0.32724	0.67138
0.37171	0.7182
0.37077	0.63315
0.40728	0.81141
0.33645	0.71226
0.41329	0.71237
0.42087	0.6964
0.17862	0.65756
0.4091	0.72089
0.48982	0.72229
0.74605	0.76036
0.41391	0.68944
0.50089	0.65314
0.50514	0.68333
0.68342	0.70165
0.49727	0.75415
0.41448	0.60627
0.21842	0.71296
0.57418	0.76965
0.24274	0.66095
0.34339	0.68103
0.25036	0.66621
0.48895	0.61026
0.38589	0.65195
0.36126	0.71022
0.52375	0.72107
0.46931	0.70285
0.47324	0.79229
0.42728	0.6679
0.43763	0.63769
0.36474	0.70457
0.50157	0.68209
0.44093	0.70818
0.31832	0.65804
0.5913	0.73873
0.48371	0.68945
0.36667	0.7185
0.44407	0.61328
0.33764	0.6794
0.41541	0.67666
0.41486	0.67986
0.38363	0.67017
0.50834	0.65975
0.39454	0.62752
0.43498	0.67795
0.20988	0.58175
0.37704	0.71688
0.45056	0.75505
0.41067	0.68786
0.43889	0.70061
0.518	0.62357
0.40035	0.67921
0.37329	0.65351
0.45655	0.6048
0.49144	0.56313
