0.45127	0.74512
0.48342	0.77037
0.59441	0.73828
0.53476	0.80333
0.36676	0.73968
0.48751	0.72632
0.70478	0.78269
0.86643	0.77457
0.62154	0.75304
0.82256	0.79537
0.79771	0.89378
0.56513	0.68402
0.57802	0.77842
0.53871	0.73003
0.62606	0.83409
0.77641	0.83613
0.65942	0.69416
0.57235	0.6956
0.93564	0.76001
0.58083	0.70325
0.63354	0.76803
0.54439	0.6762
0.66364	0.76072
0.70281	0.67292
0.77551	0.81691
0.59487	0.76487
0.74643	0.8062
0.71753	0.89725
0.58419	0.78243
0.57174	0.7585
0.69672	0.79118
0.68216	0.80683
0.57913	0.74706
0.53513	0.73742
0.5244	0.7315
0.39635	0.81386
0.79754	0.82626
0.61112	0.82085
0.39913	0.74436
0.36247	0.57404
0.54923	0.74091
0.53967	0.69006
0.82685	0.84912
0.423	0.75003
0.64091	0.71831
0.60781	0.80797
0.58676	0.78029
0.67917	0.81848
0.50172	0.72126
0.52086	0.729
0.65936	0.76087
0.50098	0.73682
0.55903	0.7709
0.40416	0.67577
0.74842	0.81916
0.79747	0.80866
0.85648	0.77934
0.58235	0.74111
0.89146	0.76447
0.79248	0.81733
0.9518	0.88317
0.54217	0.74454
0.56755	0.77132
0.34306	0.78134
0.58799	0.72161
0.80714	0.85419
0.68196	0.81846
0.7046	0.88688
0.57825	0.70464
0.64541	0.74087
0.76962	0.83071
0.67625	0.84205
0.46793	0.70207
0.46527	0.68749
0.72377	0.79226
0.5077	0.73952
0.51195	0.7328
0.61348	0.74767
0.5546	0.68213
0.38254	0.6551
0.69425	0.76649
0.5781	0.77333
0.60165	0.79929
0.34176	0.6609
0.85382	0.91554
0.66934	0.6723
0.47219	0.70196
0.60253	0.75296
0.44134	0.73377
0.64245	0.73092
0.44141	0.73365
0.61831	0.84682
0.4926	0.74658
0.15931	0.5485
0.58665	0.89091
0.63848	0.83417
0.70795	0.78648
0.49028	0.70726
0.79137	0.89022
0.43154	0.72949
0.51365	0.83293
0.84325	0.86133
0.31983	0.73382
0.84265	0.90428
0.45108	0.84149
0.74135	0.80601
0.63219	0.79406
0.21802	0.70306
0.84571	0.86803
0.49438	0.73304
0.50534	0.73347
0.63494	0.76806
0.51618	0.7459
0.69494	0.76035
0.815	0.80234
0.66524	0.78764
0.766	0.85752
0.70425	0.82496
0.89162	0.74767
0.60288	0.74246
0.6257	0.75142
0.54522	0.77441
0.53626	0.79754
0.40536	0.70066
0.51702	0.72392
0.6385	0.79718
0.51612	0.77701
0.70116	0.75916
0.69231	0.733
0.67321	0.75433
0.53082	0.70588
0.45828	0.7375
0.45106	0.8165
0.35059	0.69603
0.57464	0.85487
0.41058	0.81524
0.60508	0.7347
0.76647	0.82922
0.68872	0.81456
0.50601	0.67911
0.60725	0.71024
0.45487	0.71467
0.32973	0.59919
0.75113	0.83489
0.47415	0.69581
0.72066	0.77698
0.4173	0.7046
0.78139	0.84913
0.93053	0.77353
0.42864	0.67818
0.57397	0.77126
0.51267	0.68442
0.63563	0.80447
0.72929	0.78632
0.51186	0.74401
0.46591	0.71836
0.68934	0.85301
0.59277	0.74204
0.7346	0.80992
0.67019	0.77096
0.45554	0.7665
0.58551	0.74819
0.62293	0.67671
0.31282	0.60592
0.75487	0.7885
0.4614	0.74259
0.46425	0.74458
0.39137	0.70277
0.50788	0.57204
0.35107	0.74862
0.44897	0.74041
0.40049	0.65272
0.82357	0.82617
0.45365	0.66454
0.45243	0.67119
0.82263	0.86576
0.73767	0.73403
0.47162	0.69908
0.44414	0.71749
0.43258	0.74877
0.8797	0.91658
0.49839	0.71609
0.4786	0.66858
0.40187	0.70023
0.6013	0.79215
0.64501	0.78141
0.79889	0.87971
0.45955	0.68686
0.7477	0.61205
0.80484	0.81917
0.92705	0.80794
0.58342	0.77059
0.77558	0.79854
0.44984	0.6799
0.44353	0.85623
0.46373	0.75767
0.67887	0.81361
0.65911	0.81358
0.40131	0.75033
0.55081	0.81493
0.45126	0.74818
0.32498	0.72938
0.53143	0.70818
0.38357	0.63997
0.51695	0.73556
0.71526	0.85966
0.76988	0.80833
0.51074	0.80999
0.76396	0.82065
0.43833	0.7141
0.64013	0.67172
0.47103	0.78422
0.94829	0.82599
0.42213	0.83113
0.44251	0.84218
0.52019	0.71542
0.53983	0.73324
0.43032	0.73647
0.61285	0.79988
0.60109	0.74686
0.7217	0.75892
0.60418	0.71657
0.66974	0.67284
0.57575	0.67059
0.42946	0.70298
0.52922	0.66287
0.69177	0.73861
0.32664	0.60505
0.51089	0.81215
0.44557	0.70924
0.54159	0.75105
0.53724	0.69249
0.3805	0.7312
0.43187	0.67019
0.48273	0.73147
0.63284	0.73715
0.48009	0.67495
0.7497	0.77953
0.59123	0.81591
0.46889	0.7208
0.70055	0.72888
0.72339	0.78033
0.40545	0.81137
0.28394	0.66647
0.43041	0.75148
0.41148	0.64208
0.38738	0.69086
0.48307	0.68992
0.49188	0.81204
0.45971	0.65253
0.73898	0.77942
0.34484	0.73151
0.67234	0.80088
0.28631	0.7692
0.41674	0.65878
0.38815	0.73716
0.52299	0.7609
0.51356	0.70646
0.6882	0.79506
0.44866	0.77608
0.42626	0.73302
0.35686	0.713
0.48362	0.67627
0.59589	0.75002
0.50032	0.7603
0.41399	0.82636
0.75765	0.85292
0.45256	0.71981
0.72389	0.81118
0.67571	0.82246
0.69555	0.84917
0.44474	0.81782
0.80972	0.81319
0.47745	0.7898
0.7308	0.78151
0.33225	0.64845
0.75288	0.85965
0.40657	0.6475
0.70666	0.85481
0.54076	0.73312
0.41576	0.72673
0.73956	0.72037
0.44807	0.6903
0.53833	0.74296
0.57693	0.72314
0.60592	0.73797
0.64278	0.78316
