0.53557	0.65713
0.92285	0.8312
0.57988	0.64483
0.48148	0.70797
0.46267	0.81037
0.43395	0.74701
0.49629	0.8079
0.87112	0.81853
0.59231	0.78379
0.65306	0.80326
0.66719	0.84469
0.60687	0.74056
0.61641	0.72274
0.48583	0.73969
0.9185	0.85165
0.49991	0.80877
0.51926	0.72787
0.72535	0.84078
0.48244	0.73453
0.58579	0.76252
0.67024	0.78534
0.74114	0.78561
0.50872	0.69918
0.60613	0.69071
0.72303	0.80187
0.43206	0.62802
0.58682	0.82413
0.52865	0.66865
0.48018	0.69349
0.77681	0.83793
0.75067	0.73359
0.79729	0.82411
0.42499	0.70603
0.6392	0.77964
0.40036	0.70029
0.58032	0.72902
0.97044	0.80324
0.93405	0.82604
0.77868	0.85363
0.91764	0.84901
0.57007	0.70708
0.40368	0.73092
0.49749	0.8002
0.77864	0.84315
0.37767	0.6855
0.9451	0.85473
0.62553	0.7602
0.4514	0.68214
0.45429	0.84461
0.41149	0.63615
0.75432	0.79442
0.33016	0.7393
0.71669	0.77519
0.48352	0.80237
0.53871	0.72745
0.83167	0.92207
0.53118	0.80765
0.74506	0.7828
0.87194	0.85982
0.50474	0.80342
0.89474	0.81984
0.53453	0.70468
0.61961	0.80433
0.56823	0.8563
0.64198	0.73118
0.44335	0.74334
0.41902	0.68628
0.63293	0.68601
0.79529	0.82475
0.82918	0.81665
0.34865	0.62642
0.7503	0.81641
0.57733	0.83542
0.37352	0.72424
0.6648	0.77242
0.73376	0.75154
0.64698	0.67294
0.81511	0.84119
0.54448	0.59103
0.36734	0.75161
0.574	0.72071
0.90804	0.82503
0.51268	0.78548
0.48531	0.77417
0.35302	0.75211
0.92476	0.82931
0.69435	0.7942
0.91911	0.81605
0.59211	0.67559
0.53643	0.77308
0.62032	0.77587
0.53531	0.67998
0.71531	0.82281
0.76253	0.79592
0.23195	0.74534
0.23939	0.56085
0.70532	0.7904
0.77903	0.82007
0.49713	0.79917
0.45328	0.7269
0.75625	0.79593
0.38864	0.68296
0.79678	0.85879
0.5421	0.81581
0.66168	0.70528
0.61107	0.71396
0.50731	0.82699
0.54243	0.66867
0.62114	0.79667
0.58492	0.80948
0.70369	0.83662
0.70533	0.79823
0.67256	0.84081
0.60957	0.7977
0.45154	0.71994
0.75591	0.75847
0.76034	0.78093
0.71615	0.7628
0.5152	0.66686
0.3004	0.66315
0.65603	0.81544
0.78297	0.87815
0.40029	0.77737
0.63585	0.75857
0.40831	0.66076
0.91986	0.82856
0.40412	0.56734
0.878	0.8017
0.59141	0.6559
0.54418	0.77392
0.6205	0.75329
0.71055	0.78468
0.70487	0.82426
0.68614	0.78052
0.79931	0.78668
0.9363	0.89245
0.32032	0.79194
0.86106	0.74097
0.56584	0.79934
0.65579	0.72109
0.37603	0.61481
0.48648	0.73708
0.77163	0.84683
0.84376	0.7672
0.63613	0.75831
0.62658	0.77976
0.33668	0.51711
0.6814	0.65708
0.17352	0.58026
0.69845	0.82046
0.52761	0.75394
0.34789	0.7049
0.64777	0.79684
0.92964	0.88585
0.65363	0.79285
0.7367	0.84494
0.54292	0.81831
0.74007	0.80473
0.54771	0.68802
0.72773	0.85163
0.43022	0.74138
0.5409	0.66598
0.42147	0.78063
0.52019	0.71767
0.75084	0.73457
0.54166	0.65453
0.91187	0.82125
0.70186	0.83415
0.96105	0.85812
0.53462	0.73875
0.53196	0.72571
0.57218	0.78001
0.58698	0.73794
0.59031	0.73403
0.50932	0.63513
0.5358	0.70613
0.64661	0.80623
0.75234	0.80914
0.50834	0.90716
0.77757	0.8067
0.32171	0.65384
0.37941	0.68799
0.84644	0.83933
0.92303	0.86124
0.52429	0.81589
0.39132	0.70544
0.48631	0.67882
0.43511	0.80456
0.47926	0.70116
0.76913	0.81298
0.52381	0.66769
0.94139	0.87945
0.46543	0.73739
0.67915	0.78632
0.71024	0.73356
0.42859	0.61515
0.72261	0.84255
0.5659	0.70004
0.57032	0.74984
0.49804	0.66275
0.58609	0.76393
0.60364	0.66707
0.69201	0.79454
0.8764	0.78124
0.50225	0.72373
0.77126	0.87147
0.84494	0.83484
0.75521	0.77918
0.60523	0.67108
0.75357	0.76965
0.63535	0.79885
0.54616	0.71901
0.66896	0.81757
0.65723	0.842
0.60136	0.77456
0.78213	0.84968
0.6589	0.76139
0.45565	0.65362
0.76732	0.83546
0.87593	0.80477
0.70992	0.74217
0.5913	0.77539
0.57002	0.7394
0.73176	0.82587
0.89932	0.82437
0.77308	0.79225
0.36625	0.70025
0.36248	0.66919
0.68074	0.80236
0.62999	0.76357
0.78612	0.82271
0.68757	0.82715
0.79639	0.90729
0.46877	0.79398
0.67411	0.73321
0.70974	0.81798
0.76401	0.90085
0.40251	0.63503
0.49432	0.66243
0.60577	0.7358
0.59573	0.77186
0.55912	0.68305
0.43913	0.66916
0.74727	0.80605
0.7723	0.8232
0.62255	0.72985
0.47022	0.7096
0.7446	0.82543
0.82236	0.8413
0.57862	0.78386
0.79043	0.93514
0.41842	0.74432
0.77346	0.81879
0.73998	0.87191
0.29403	0.66537
0.60562	0.79416
0.65382	0.82525
0.88719	0.89217
0.5578	0.66373
0.73981	0.83553
0.45154	0.79374
0.42906	0.66771
0.38994	0.74314
0.63089	0.73183
0.91087	0.84443
0.52717	0.84901
0.63278	0.77766
0.58545	0.70953
0.3875	0.58541
0.50825	0.69595
0.35922	0.69621
0.77972	0.90797
0.58665	0.76658
0.56616	0.70301
0.61433	0.81216
0.92208	0.87696
0.67524	0.82206
0.76142	0.82745
0.50183	0.88465
0.72176	0.78353
0.9261	0.85537
0.6552	0.77158
0.66802	0.70083
0.26586	0.6731
0.5365	0.84846
0.64453	0.80968
0.49321	0.64453
0.91416	0.81854
0.45413	0.78003
0.48399	0.64404
0.62247	0.86384
0.52613	0.73247
0.41916	0.73094
0.82953	0.87962
0.72201	0.72027
0.48765	0.70679
0.90896	0.82685
0.90272	0.81477
0.79278	0.83329
0.77583	0.86408
0.91219	0.85403
0.52514	0.75018
0.69072	0.7099
0.8688	0.78973
0.64615	0.75266
0.47606	0.79782
0.37198	0.72791
0.46011	0.77676
0.44727	0.71548
0.75755	0.90251
0.77534	0.82104
0.68017	0.87786
0.79134	0.86049
0.52196	0.71704
0.92069	0.87639
0.69145	0.8197
0.38875	0.59563
0.41743	0.72836
0.42844	0.70143
0.93767	0.87552
0.84788	0.85384
0.64519	0.80493
0.89519	0.86366
0.7038	0.83713
0.79785	0.87299
0.9139	0.90897
0.68994	0.76647
0.6915	0.80595
0.56208	0.76757
0.6283	0.75327
0.83609	0.79627
0.78875	0.8703
0.58814	0.8648
0.61326	0.81465
0.32551	0.7045
0.69182	0.76957
0.97173	0.83562
0.49706	0.69988
0.91785	0.81276
0.29608	0.72665
0.46923	0.72075
0.37353	0.76928
0.80654	0.83235
0.55121	0.79846
0.72608	0.78945
0.92626	0.81209
0.93131	0.84301
0.5015	0.81081
0.75012	0.80333
0.6328	0.80319
0.6652	0.74988
0.49646	0.73632
0.5008	0.59171
0.39609	0.81354
0.82883	0.83858
0.63673	0.81401
0.71416	0.75601
0.56384	0.71347
0.60109	0.80627
0.70976	0.77378
0.93357	0.8534
0.70411	0.79377
0.40854	0.77959
0.44644	0.71192
0.46222	0.6656
0.44902	0.80372
0.53312	0.75421
0.62107	0.83385
0.38724	0.68602
0.35706	0.90795
0.46321	0.74655
0.43045	0.69433
0.43607	0.85447
0.64862	0.81607
0.60349	0.87771
0.63923	0.71764
0.57833	0.71428
0.76212	0.83507
0.3608	0.77536
0.51862	0.77941
0.80285	0.8542
0.47758	0.74889
0.60223	0.78661
0.28032	0.73308
0.30425	0.80426
0.5675	0.83049
0.53329	0.77011
0.49498	0.73649
0.46491	0.70334
0.70402	0.75004
0.36781	0.75389
0.576	0.82923
0.46347	0.73332
0.64025	0.78625
0.68948	0.84586
0.54719	0.75163
0.61717	0.71156
0.70816	0.78961
0.63755	0.7253
0.64219	0.85574
0.42247	0.69785
0.42227	0.73771
0.40853	0.75287
0.51619	0.68607
0.51978	0.75907
0.73332	0.83687
0.93733	0.84642
0.74633	0.8847
0.74235	0.82248
0.77787	0.81901
0.15958	0.72656
0.62482	0.68853
0.34829	0.8243
0.64876	0.7832
0.23939	0.66545
0.57296	0.80987
0.39109	0.84705
0.63096	0.79436
0.52423	0.7591
0.83861	0.90928
0.93396	0.8057
0.6762	0.79704
0.91448	0.81194
0.95873	0.90467
0.69216	0.64966
0.39272	0.72227
0.84155	0.84942
0.38112	0.73234
0.4274	0.68952
0.61932	0.78605
0.50797	0.70253
0.92206	0.85602
0.57948	0.6533
0.43581	0.77064
0.41571	0.68233
0.84879	0.86305
0.67993	0.76905
0.4595	0.82148
0.5283	0.78337
0.75387	0.89821
0.73623	0.87303
0.52807	0.73029
0.60538	0.62451
0.56151	0.75622
0.67508	0.80974
0.85256	0.75226
0.3617	0.76615
0.58932	0.7709
0.57057	0.70226
0.42969	0.69218
0.56722	0.71673
0.42241	0.73509
0.37717	0.66875
0.42552	0.71408
0.39523	0.70995
0.70679	0.77862
0.79363	0.83827
0.92475	0.82721
0.72407	0.73363
0.56881	0.83651
0.52785	0.6198
0.75406	0.88727
0.63861	0.71516
0.91274	0.84532
0.7234	0.76647
0.56454	0.71039
0.92929	0.86543
0.6508	0.75686
0.86645	0.87147
0.7005	0.89863
0.79518	0.87975
0.56059	0.70704
0.38603	0.73715
0.94018	0.85319
0.7612	0.81038
0.72385	0.85072
0.49554	0.7703
0.58728	0.72409
0.6422	0.70103
0.87787	0.83142
0.59055	0.76986
0.79102	0.88493
0.46192	0.75848
0.31332	0.71261
0.46884	0.81317
0.48917	0.69158
0.67605	0.86836
0.26529	0.65116
0.46734	0.79327
0.35733	0.59932
0.58836	0.73051
0.61195	0.74977
0.66854	0.75631
0.57561	0.72933
0.57764	0.86865
0.72588	0.79541
0.90568	0.83706
0.79941	0.83918
0.73762	0.80696
0.4038	0.80276
0.62537	0.73002
0.92034	0.81455
0.90616	0.91722
0.62483	0.80467
0.73296	0.85249
0.74012	0.84604
0.48987	0.65739
0.55908	0.82417
0.65648	0.80901
0.67978	0.81705
0.93082	0.88553
0.48208	0.77325
0.42707	0.74458
0.71739	0.77421
0.92235	0.85509
0.71358	0.73528
0.49468	0.66337
0.91271	0.87409
0.46968	0.75904
0.89716	0.72955
0.60329	0.71355
0.53917	0.75824
0.52505	0.83694
0.43055	0.71663
0.70754	0.80323
0.43725	0.8035
0.84801	0.85668
0.66223	0.73892
0.52684	0.87792
0.50102	0.80251
0.91755	0.82129
0.49828	0.67454
0.44798	0.70633
0.40967	0.65224
