0.49826	0.77332
0.39407	0.68779
0.49561	0.72603
0.43676	0.6569
0.27549	0.60349
0.51127	0.72987
0.51258	0.63741
0.403	0.64552
0.4681	0.74468
0.39744	0.64453
0.25562	0.5707
0.40878	0.60684
0.44426	0.72182
0.47981	0.7302
0.36802	0.72707
0.27884	0.72522
0.42096	0.6614
0.36641	0.58173
0.33792	0.6638
0.35969	0.65991
0.49516	0.69502
0.39242	0.7744
0.34601	0.70672
0.55829	0.58847
0.44612	0.74641
0.38574	0.66941
0.32685	0.61262
0.33334	0.72746
0.43932	0.67211
0.30431	0.68286
0.28368	0.78231
0.4211	0.67592
0.28895	0.56209
0.4742	0.7119
0.35384	0.62838
0.34286	0.72476
0.49916	0.6832
0.44359	0.65239
0.48095	0.67292
0.38832	0.71214
0.32383	0.68786
0.3746	0.70309
0.46746	0.687
0.47475	0.75745
0.37802	0.71394
0.22042	0.80418
0.37853	0.57945
0.42446	0.67658
0.42147	0.63961
0.55168	0.71077
0.38541	0.76474
0.42885	0.75261
0.39321	0.72052
0.4643	0.79128
0.4676	0.74999
0.22496	0.66116
0.38817	0.61472
0.39492	0.68318
0.47878	0.71436
0.45167	0.6584
0.63457	0.75879
0.39519	0.7337
0.29886	0.6981
0.40501	0.72492
0.47627	0.67809
0.57234	0.69257
0.37882	0.67561
0.41461	0.6798
0.47164	0.69439
0.89622	0.62202
0.37601	0.65505
0.5175	0.64586
0.48212	0.78353
0.48695	0.69774
0.44107	0.61705
0.37205	0.69247
0.43321	0.68429
0.62768	0.79944
0.27002	0.55889
0.48255	0.85019
0.48518	0.83451
0.39663	0.6748
0.40763	0.66018
0.44305	0.78974
0.61584	0.71082
0.45518	0.67946
0.47469	0.65402
0.40746	0.71919
0.43386	0.70319
0.42499	0.71909
0.5777	0.72055
0.42767	0.70585
0.36785	0.63007
0.4551	0.7819
0.27132	0.73597
0.63132	0.63864
0.33039	0.73022
0.39445	0.72408
0.44786	0.72428
0.43626	0.66733
0.27548	0.59884
0.38108	0.69405
0.38578	0.72707
0.32671	0.68408
0.32579	0.69451
0.39703	0.68858
0.6066	0.73742
0.36759	0.60457
0.34449	0.69622
0.48157	0.63378
0.5618	0.66888
0.34314	0.69642
0.59949	0.72114
0.45977	0.74126
0.29043	0.69775
0.39219	0.68238
0.48047	0.62516
0.63333	0.70944
0.46023	0.62292
0.53351	0.72969
0.49345	0.66403
0.39508	0.69559
0.41239	0.80109
0.28484	0.68416
0.61498	0.77321
0.44425	0.70411
0.54389	0.68386
0.50138	0.72368
0.38488	0.76273
0.46987	0.7567
0.52145	0.72863
0.41641	0.65143
0.36091	0.69681
0.49167	0.68985
0.44223	0.67519
0.47012	0.67071
0.37665	0.71537
0.38367	0.76055
0.58888	0.68317
0.47723	0.72913
0.4108	0.64132
0.47963	0.67745
0.40642	0.66642
0.45034	0.67265
0.45381	0.79554
0.45531	0.67815
0.46969	0.69358
0.346	0.78064
0.38806	0.7197
0.39953	0.68779
0.44336	0.66621
0.55984	0.62652
0.65548	0.72512
0.29136	0.73031
0.51297	0.77103
0.35851	0.83967
0.47455	0.75427
0.40597	0.67519
0.32932	0.60324
0.29938	0.63914
0.45552	0.68676
0.41413	0.77337
0.44922	0.71436
0.43518	0.85392
0.4595	0.68891
0.43908	0.76389
0.47472	0.73756
0.38786	0.65496
0.57222	0.6923
0.40345	0.7202
0.36834	0.63634
0.42352	0.70295
0.39315	0.70162
0.33002	0.63681
0.39087	0.58551
0.37975	0.59823
0.47041	0.62362
0.33813	0.65623
0.33614	0.68042
0.35645	0.64792
0.40072	0.76362
0.59444	0.72846
0.53258	0.67754
0.37941	0.67603
0.50969	0.81823
0.55954	0.82493
0.68194	0.75636
0.31107	0.71001
0.43541	0.70541
0.33633	0.69533
0.42162	0.70887
0.27904	0.63646
