0.48963	0.86095
0.51797	0.79563
0.86517	0.78156
0.50951	0.72231
0.64094	0.73795
0.37513	0.65312
0.63954	0.79476
0.53534	0.71593
0.66795	0.74174
0.58628	0.79839
0.69414	0.83742
0.47267	0.79717
0.41558	0.7759
0.43393	0.68894
0.41767	0.75328
0.86191	0.87283
0.27698	0.70343
0.77187	0.88253
0.81176	0.83241
0.65762	0.76959
0.77975	0.87645
0.3617	0.79771
0.77411	0.91177
0.41453	0.71961
0.57379	0.68542
0.51464	0.748
0.62186	0.67572
0.74033	0.80052
0.54263	0.6933
0.80931	0.84395
0.7176	0.72083
0.76727	0.88167
0.50354	0.74492
0.79204	0.65643
0.6773	0.7893
0.42402	0.64677
0.70401	0.76768
0.60125	0.7833
0.69511	0.80674
0.25525	0.60813
0.70207	0.78728
0.45126	0.7015
0.56129	0.78173
0.5897	0.77547
0.49412	0.7011
0.65546	0.85904
0.76525	0.6987
0.52856	0.67249
0.73969	0.85755
0.43871	0.77537
0.68544	0.82754
0.55505	0.71481
0.62258	0.82858
0.42195	0.72223
0.52809	0.75341
0.56547	0.69638
0.38445	0.67685
0.4662	0.7624
0.59119	0.73921
0.60057	0.74894
0.42741	0.69685
0.68045	0.84886
0.77135	0.79945
0.87908	0.93156
0.51232	0.67947
0.51468	0.79984
0.50356	0.75334
0.54574	0.69421
0.45588	0.75083
0.74043	0.79728
0.36232	0.62146
0.38036	0.72214
0.53632	0.80878
0.68824	0.85423
0.4587	0.76905
0.39896	0.63735
0.3312	0.70105
0.70947	0.87649
0.50451	0.79432
0.4113	0.71232
0.92074	0.92053
0.57252	0.8288
0.54757	0.71404
0.56026	0.87737
0.45293	0.68734
0.35545	0.56627
0.72244	0.84309
0.70695	0.79811
0.40761	0.74244
0.62705	0.71569
0.37199	0.71444
0.76405	0.70004
0.72048	0.70853
0.67523	0.77492
0.91882	0.93459
0.66864	0.78307
0.80596	0.80314
0.46117	0.74438
0.68428	0.7636
0.49849	0.69471
0.34049	0.6167
0.54874	0.75358
0.72786	0.80755
0.6308	0.81423
0.79436	0.85099
0.73231	0.83495
0.39353	0.71275
0.68397	0.74827
0.75518	0.74113
0.81579	0.76235
0.42233	0.75861
0.84386	0.9012
0.5167	0.80746
0.84929	0.77238
0.64565	0.88284
0.43181	0.62206
0.36697	0.77472
0.82221	0.89383
0.65197	0.6524
0.39601	0.85556
0.42924	0.63936
0.57092	0.75028
0.65101	0.74187
0.54718	0.71406
0.44746	0.76828
0.71716	0.78013
0.59903	0.62024
0.61345	0.79186
0.41808	0.76335
0.41408	0.66174
0.77099	0.85245
0.52049	0.74676
0.41035	0.68909
0.58388	0.76069
0.58654	0.72567
0.91732	0.92229
0.4865	0.80314
0.73049	0.88853
0.72489	0.81048
0.70833	0.84265
0.46605	0.75156
0.46616	0.60707
0.74933	0.72712
0.60657	0.83539
0.57807	0.80044
0.5584	0.80868
0.44897	0.70164
0.42238	0.69727
0.8382	0.8901
0.60375	0.83451
0.38383	0.70348
0.56673	0.79763
0.69387	0.7163
0.63176	0.768
0.79775	0.86531
0.41791	0.67565
0.94168	0.92063
0.42923	0.67079
0.7177	0.7331
0.8487	0.8962
0.66591	0.83405
0.80822	0.88687
0.61627	0.83625
0.48092	0.74367
0.7861	0.79159
0.91327	0.8514
0.51802	0.74147
0.52669	0.75925
0.87626	0.87966
0.54291	0.73139
0.87414	0.89059
0.88995	0.89198
0.74281	0.7775
0.67168	0.72362
0.64268	0.73027
0.90842	0.69725
0.57479	0.77553
0.4004	0.66524
0.74385	0.83005
0.59849	0.75306
0.49874	0.75549
0.65357	0.77908
0.46092	0.72239
0.56773	0.7554
0.7354	0.77114
0.84227	0.89122
0.87477	0.86198
0.51078	0.78655
0.55459	0.72867
0.52436	0.76054
0.42602	0.78055
0.41183	0.71244
0.53546	0.89219
0.69891	0.79188
0.67976	0.67521
0.47876	0.81869
0.68854	0.71126
0.44657	0.63413
0.47285	0.83488
0.53741	0.80846
0.43023	0.71264
0.92896	0.9021
0.50456	0.76529
0.64664	0.80959
0.57271	0.72471
0.83644	0.87942
0.48451	0.7479
0.45753	0.66557
0.08722	0.75118
0.48017	0.71266
0.66359	0.69105
0.47177	0.72862
0.70022	0.85851
0.54	0.81877
0.61306	0.71226
0.73028	0.72194
0.49561	0.62857
0.51454	0.6776
0.58571	0.76796
0.74352	0.8217
0.67963	0.8545
0.35608	0.71054
0.74384	0.81938
0.9032	0.88452
0.64666	0.69428
0.56045	0.69418
0.47831	0.75007
0.75542	0.83096
0.46459	0.64184
0.59478	0.84603
0.50728	0.72606
0.69701	0.79028
0.64582	0.74037
0.58862	0.75275
0.753	0.82529
0.49123	0.7417
0.63976	0.80408
0.77891	0.76301
0.65771	0.82745
0.38389	0.6303
0.62947	0.81352
0.33719	0.69418
0.67265	0.77758
0.6717	0.72742
0.94905	0.89395
0.65522	0.75878
0.97577	0.87432
0.50828	0.79569
0.76863	0.73995
0.74998	0.76589
0.63792	0.863
0.63393	0.8736
0.59813	0.73247
0.36091	0.68088
0.56592	0.87288
0.75234	0.85813
0.6582	0.81575
0.549	0.73491
0.42441	0.60643
0.55272	0.7621
0.77821	0.84132
0.37462	0.78134
0.75596	0.78131
0.48698	0.64793
0.50565	0.67507
0.92566	0.92445
0.52737	0.80391
0.67052	0.92727
0.63636	0.79137
0.44617	0.80602
0.90889	0.9037
0.51423	0.75116
0.79418	0.83263
0.94196	0.9172
0.52734	0.80853
0.69502	0.8533
0.44567	0.81118
0.49204	0.70145
0.32859	0.58295
0.728	0.91346
0.78523	0.89761
0.4954	0.71848
0.51004	0.74944
0.80862	0.82119
0.4919	0.74378
0.71173	0.77211
0.65426	0.82268
0.55322	0.83184
0.47575	0.71568
0.50317	0.76475
0.50219	0.68919
0.7038	0.76529
0.71635	0.75546
0.80109	0.86903
0.4031	0.84214
0.3689	0.73148
0.61171	0.67059
0.45569	0.63702
0.42677	0.7122
0.46786	0.88257
0.57611	0.7454
0.46101	0.74022
0.65077	0.75158
0.62328	0.72286
0.58656	0.73748
0.84137	0.81011
0.89297	0.76523
0.47015	0.82916
0.66359	0.82753
0.5838	0.72224
0.83581	0.79992
0.38125	0.76369
0.70885	0.91948
0.27075	0.83977
0.7777	0.8556
0.44587	0.73631
0.55816	0.56778
0.48399	0.80387
0.71748	0.80829
0.54018	0.78636
0.63529	0.8914
0.62698	0.68701
0.80686	0.84793
0.65779	0.68401
0.64473	0.82458
0.39531	0.77397
0.59641	0.77171
0.83048	0.9084
0.48877	0.70452
0.47389	0.73753
0.56882	0.83507
0.75423	0.88954
0.39278	0.79261
0.54606	0.72682
0.31278	0.70589
0.53805	0.57444
0.71602	0.86776
0.6328	0.77251
0.62072	0.8155
0.89098	0.93654
0.47892	0.74717
0.378	0.77794
0.51053	0.74476
0.37364	0.80824
0.50043	0.72383
0.71455	0.77619
0.62012	0.79993
0.45081	0.75349
0.86797	0.88021
0.3505	0.59546
0.64465	0.80212
0.85002	0.91028
0.29854	0.72621
0.52838	0.70908
0.61818	0.71505
0.62937	0.704
0.40116	0.68153
0.53019	0.7217
0.47981	0.75457
0.61966	0.77197
0.70778	0.82044
0.54349	0.7305
0.89008	0.91512
0.60167	0.73672
0.75433	0.76821
0.62262	0.83513
0.6242	0.85022
0.43266	0.77044
0.60239	0.65165
0.47013	0.71697
0.83717	0.87281
0.75839	0.8921
0.8599	0.84992
0.5433	0.7489
0.35733	0.78827
0.70261	0.76846
0.84243	0.87657
0.4252	0.77594
0.48172	0.69935
0.34624	0.59113
0.8046	0.80418
0.4685	0.7505
0.88587	0.87371
0.45073	0.7269
0.74592	0.79254
0.69132	0.75217
0.60822	0.79534
0.42602	0.62191
0.80694	0.93823
0.62525	0.81393
0.50698	0.64431
0.5808	0.8066
0.45711	0.82573
0.8735	0.92321
0.78608	0.82783
0.55472	0.83246
0.46065	0.63112
0.39935	0.78523
0.38731	0.81133
0.62456	0.76996
0.5824	0.76846
0.47612	0.69812
0.38585	0.81663
0.42073	0.60843
0.73012	0.78119
0.71748	0.77941
0.44563	0.72646
0.61946	0.74888
0.4604	0.58951
0.35167	0.68281
0.71921	0.90326
0.31161	0.62409
0.70264	0.8292
0.82443	0.8788
0.66802	0.8709
0.37383	0.76288
0.45867	0.6657
0.604	0.74459
0.75498	0.77544
0.84743	0.88229
0.88832	0.88655
0.80042	0.833
0.57066	0.72136
0.58613	0.80785
0.78501	0.85133
0.89696	0.90712
0.37004	0.80993
0.48976	0.67755
0.4679	0.84902
0.51143	0.75337
0.7621	0.91036
0.59304	0.86214
0.4081	0.80038
0.71473	0.84445
0.65344	0.73745
0.81562	0.90449
0.73036	0.90517
0.80197	0.85428
0.50174	0.68516
0.51011	0.74368
0.48272	0.74227
0.82847	0.83428
0.78205	0.79457
0.7687	0.81408
0.81377	0.85489
0.65234	0.75541
0.3634	0.68991
0.48075	0.70449
0.53586	0.72227
0.84477	0.83684
