0.60767	0.67507
0.4648	0.73861
0.76847	0.75602
0.41905	0.75502
0.65629	0.88289
0.54046	0.66039
0.24642	0.78075
0.50357	0.80675
0.37615	0.75591
0.89639	0.88514
0.61132	0.66498
0.44031	0.8271
0.35525	0.69594
0.32223	0.72006
0.39357	0.63323
0.73905	0.77718
0.41877	0.61057
0.44598	0.8246
0.2399	0.60387
0.40365	0.75611
0.49254	0.74353
0.63966	0.75053
0.62924	0.75269
0.36236	0.56177
0.4741	0.69906
0.70662	0.83774
0.35884	0.77421
0.63744	0.71892
0.46557	0.70626
0.30372	0.74984
0.51104	0.68732
0.61628	0.80861
0.66048	0.85346
0.67406	0.82666
0.50578	0.6459
0.44096	0.73021
0.57759	0.75264
0.50977	0.661
0.28098	0.67014
0.45473	0.6531
0.50602	0.69034
0.63404	0.67678
0.57188	0.7673
0.5899	0.805
0.53984	0.63702
0.71026	0.83026
0.59494	0.71659
0.43001	0.75314
0.38444	0.72535
0.80704	0.83238
0.9618	0.83798
0.47029	0.7883
0.35675	0.72274
0.65414	0.79609
0.40745	0.71094
0.47345	0.70292
0.68943	0.8081
0.46778	0.5752
0.58918	0.76121
0.45849	0.73853
0.75331	0.84031
0.30929	0.59121
0.32841	0.73619
0.38255	0.73692
0.47393	0.83185
0.74635	0.80442
0.41393	0.79833
0.60719	0.80084
0.70131	0.86601
0.37317	0.74209
0.34384	0.66598
0.3572	0.73915
0.45524	0.77121
0.58752	0.68828
0.54973	0.7831
0.34689	0.69373
0.48528	0.78632
0.54687	0.70837
0.20751	0.77014
0.43171	0.64545
0.52836	0.69481
0.44631	0.78324
0.82287	0.87185
0.47618	0.65379
0.82379	0.77134
0.45568	0.70278
0.39617	0.60266
0.61975	0.5923
0.48908	0.65339
0.53445	0.81267
0.87483	0.72764
0.53879	0.74741
0.50946	0.76961
0.40853	0.70238
0.57052	0.73587
0.11058	0.68224
0.75581	0.75029
0.3358	0.71262
0.43053	0.81539
0.61469	0.82462
0.75998	0.86872
0.55062	0.78623
0.50181	0.80166
0.8684	0.90681
0.6281	0.85177
0.42574	0.80703
0.64369	0.80084
0.38573	0.68694
0.87824	0.90805
0.51852	0.63692
0.90706	0.70354
0.74767	0.73885
0.63563	0.90741
0.44468	0.82985
0.36096	0.73375
0.66993	0.77146
0.3865	0.83357
0.40858	0.75771
0.65522	0.74482
0.51549	0.7341
0.42194	0.72515
0.52517	0.68735
0.66666	0.84977
0.58923	0.70632
0.59735	0.81578
0.54979	0.64891
0.48105	0.69343
0.61466	0.73938
0.48591	0.72838
0.72954	0.73225
0.52184	0.74734
0.39858	0.72884
0.32027	0.69702
0.75636	0.75675
0.56263	0.75989
0.51092	0.7583
0.37564	0.78765
0.72921	0.79488
0.47948	0.59453
0.76233	0.86245
0.54732	0.76052
0.55071	0.70315
0.9344	0.84246
0.48049	0.64412
0.4963	0.62652
0.70516	0.77367
0.58961	0.75981
0.74498	0.87383
0.26127	0.71554
0.39391	0.78801
0.19621	0.67256
0.40147	0.71196
0.75455	0.85359
0.47658	0.76326
0.80248	0.82524
0.52778	0.6682
0.32367	0.69308
0.70205	0.80589
0.89543	0.66864
0.49952	0.80248
0.38516	0.83826
0.53965	0.63019
0.63778	0.66459
0.74581	0.56299
0.39635	0.83143
0.40676	0.80239
0.53332	0.74424
0.51653	0.69587
0.56718	0.73422
0.60942	0.7774
0.49733	0.7652
0.47265	0.73143
0.86661	0.7675
0.32829	0.57725
0.63652	0.75601
0.76335	0.80013
0.83333	0.67259
0.47877	0.69959
0.58579	0.84253
0.63612	0.79545
0.54731	0.8049
0.70305	0.76404
0.38421	0.74735
0.43606	0.72994
0.48091	0.62407
0.64548	0.783
0.49089	0.69769
0.58308	0.7391
0.40487	0.71159
0.51797	0.71118
0.66109	0.90327
0.38152	0.54171
0.57143	0.68642
0.37804	0.64712
0.50673	0.6684
0.42943	0.72833
0.74281	0.84073
0.51799	0.69779
0.63762	0.77793
0.20065	0.72458
0.34441	0.62154
0.61793	0.87134
0.82655	0.85328
0.50632	0.77472
0.85682	0.81342
0.64878	0.79681
0.54978	0.70377
0.36095	0.66616
0.32329	0.70799
0.78481	0.87024
0.59741	0.77305
0.61793	0.74769
0.49688	0.74773
0.67076	0.79068
0.35513	0.60183
0.35519	0.66027
0.5456	0.82328
0.31533	0.77441
0.5445	0.78376
0.4381	0.68508
0.64143	0.79917
0.47864	0.82107
0.5112	0.72967
0.46994	0.62391
0.63013	0.77873
0.53008	0.74171
0.33253	0.81136
0.43205	0.64633
0.51025	0.79284
0.46378	0.7774
0.54955	0.76223
0.40952	0.75281
0.68409	0.77851
0.60464	0.67572
0.89379	0.77147
0.57758	0.8086
0.53978	0.82313
0.52754	0.75552
0.45122	0.63986
0.54185	0.74263
0.54562	0.72687
0.44373	0.78673
0.45708	0.72383
0.79498	0.90878
0.68564	0.77165
0.41276	0.58562
0.746	0.70904
0.36984	0.80975
0.46959	0.70837
0.4501	0.72976
0.61578	0.64473
0.58287	0.73037
0.82715	0.81786
0.48415	0.68364
0.51353	0.8125
0.29078	0.63816
0.49817	0.7869
0.40163	0.70414
0.6243	0.754
0.45398	0.60116
0.47763	0.78757
0.4249	0.70535
0.59224	0.76381
0.32027	0.69447
0.69456	0.85343
0.5055	0.72264
0.38265	0.71661
0.42301	0.71297
0.41127	0.70062
0.30041	0.69098
0.53	0.78864
0.39192	0.74075
0.50338	0.66077
0.40809	0.6427
0.73477	0.72607
0.43998	0.78296
0.46219	0.62512
0.63933	0.77734
0.52738	0.71744
0.62622	0.72811
0.42006	0.71057
0.7937	0.83471
0.38893	0.7074
0.77778	0.74547
0.32419	0.73038
0.49324	0.73527
0.49411	0.77866
0.59029	0.75515
0.75948	0.83436
0.46079	0.71762
0.59677	0.75509
0.43066	0.72499
0.67297	0.81386
0.56858	0.74942
0.40482	0.68818
0.4891	0.79017
0.64409	0.55728
0.4823	0.6689
0.44873	0.77696
0.62758	0.86603
0.55416	0.75639
0.7436	0.69265
0.92773	0.90665
0.42431	0.64145
0.47544	0.73688
0.40202	0.73198
0.59974	0.77247
0.28924	0.67657
0.50026	0.76351
0.28386	0.51584
0.31367	0.62828
0.70006	0.7667
0.58846	0.8181
0.71672	0.85465
0.55397	0.69007
0.75226	0.79146
0.38126	0.7546
0.39812	0.68641
0.37279	0.69712
0.36307	0.75496
0.42911	0.75863
0.32978	0.70904
0.55962	0.62045
