0.51223	0.85668
0.36126	0.67253
0.40538	0.78544
0.39438	0.60011
0.3213	0.86394
0.28076	0.74842
0.58088	0.76984
0.59253	0.71348
0.25934	0.66287
0.44988	0.71883
0.48388	0.75576
0.39965	0.74371
0.2814	0.68019
0.47317	0.69711
0.47133	0.70391
0.24403	0.60791
0.41917	0.71833
0.34513	0.70776
0.48666	0.7085
0.47049	0.7513
0.41769	0.75884
0.43947	0.61736
0.22175	0.70114
0.37719	0.64865
0.46815	0.72955
0.51837	0.66134
0.3617	0.75217
0.42453	0.74
0.4166	0.61272
0.43569	0.69314
0.39446	0.69503
0.59696	0.62361
0.58916	0.51758
0.55142	0.65219
0.35522	0.68224
0.34069	0.72289
0.392	0.70896
0.37835	0.6151
0.45423	0.73341
0.40757	0.73544
0.47552	0.74858
0.39123	0.65878
0.41057	0.68693
0.42097	0.64569
0.38957	0.64582
0.25563	0.5841
0.45156	0.72427
0.46243	0.6837
0.85442	0.71282
0.41487	0.67102
0.461	0.67515
0.37214	0.69358
0.46574	0.65981
0.36152	0.82172
0.40658	0.70967
0.42882	0.72887
0.39289	0.69588
0.38093	0.68762
0.72282	0.72766
0.438	0.77681
0.41951	0.84494
0.4469	0.72551
0.47988	0.72042
0.35469	0.66963
0.45832	0.70696
0.35798	0.64683
0.48298	0.69204
0.42871	0.7412
0.3514	0.76695
0.28494	0.68935
0.55932	0.71814
0.41828	0.69237
0.4002	0.64934
0.42782	0.61676
0.40705	0.69227
0.43054	0.6281
0.37941	0.80685
0.42345	0.75099
0.36449	0.78154
0.50324	0.81359
0.45235	0.67522
0.1072	0.41067
0.44023	0.72423
0.28079	0.65478
0.27337	0.63197
0.34872	0.78755
0.45499	0.66908
0.4869	0.67971
0.42379	0.65957
0.28419	0.77105
0.45219	0.74023
0.36769	0.70607
0.42713	0.70797
0.48328	0.6233
0.43129	0.82977
0.31897	0.79612
0.41894	0.73158
0.30793	0.72013
0.45707	0.6319
0.39352	0.65688
0.34989	0.63822
0.35562	0.66837
0.51489	0.72218
0.39896	0.69334
0.4948	0.68837
0.38231	0.6988
0.46522	0.6647
0.34037	0.73161
0.30484	0.72496
0.39648	0.68671
0.36084	0.6965
0.66792	0.64011
0.35874	0.7118
0.4695	0.70566
0.34192	0.59511
0.44329	0.77821
0.45106	0.67952
0.46599	0.75477
0.76412	0.7163
0.49168	0.53249
0.42763	0.69614
0.39839	0.58435
0.42823	0.74946
0.3543	0.741
0.3452	0.80583
0.23901	0.6033
0.35783	0.68831
0.33767	0.65312
0.33979	0.74783
0.46253	0.68794
0.40687	0.72444
0.26149	0.60957
0.31867	0.6765
0.36354	0.70269
0.44205	0.72731
0.35494	0.72714
0.34493	0.64989
0.49033	0.70283
0.25358	0.63657
0.36262	0.72657
0.43283	0.75814
0.41028	0.70559
0.29549	0.65516
0.38713	0.68009
0.45734	0.60796
0.4884	0.80962
0.52049	0.76511
0.36973	0.72076
0.6084	0.69249
0.35913	0.81363
0.60403	0.79858
0.39097	0.6041
0.36104	0.61225
0.53923	0.68653
0.36889	0.75373
0.40689	0.70707
0.34375	0.68673
0.34746	0.77562
0.4356	0.73353
0.4177	0.73946
0.47323	0.63259
0.44444	0.68369
0.31987	0.60634
0.44381	0.62062
0.41257	0.75542
0.5287	0.7634
0.47077	0.77289
0.53157	0.66788
0.47283	0.73438
0.42772	0.64759
0.3539	0.66028
0.40123	0.74193
0.31868	0.74122
0.44358	0.80767
0.39017	0.64801
0.42019	0.6658
0.27654	0.71303
0.34437	0.65723
0.43815	0.7057
0.30144	0.70311
0.61335	0.73866
0.45033	0.70447
0.43167	0.65983
0.4142	0.68964
0.38229	0.67329
0.3246	0.7267
0.50878	0.66667
0.2965	0.56485
0.37235	0.66914
0.3469	0.67437
0.41297	0.57381
0.50076	0.71522
0.34002	0.73621
0.40071	0.78167
0.50112	0.77525
0.32516	0.76231
0.46807	0.74059
0.44608	0.67701
0.46079	0.70715
0.42065	0.7216
0.498	0.74185
0.53299	0.68885
0.33404	0.69389
0.3196	0.75143
0.2286	0.66399
0.41649	0.7804
0.50208	0.62777
0.44085	0.70401
0.18671	0.55625
0.30366	0.73713
0.37789	0.69809
0.57866	0.66408
0.55518	0.71505
0.43589	0.71725
0.35027	0.71118
0.46881	0.70845
0.34805	0.78911
0.34131	0.73074
0.24295	0.64843
0.37907	0.73137
0.51912	0.67337
0.42888	0.62725
0.56721	0.69235
0.48493	0.74104
0.42519	0.65501
0.47897	0.70381
0.43562	0.79231
0.39214	0.77512
0.54563	0.70495
0.39194	0.66577
0.37776	0.76474
0.40647	0.79936
0.35658	0.68172
0.36683	0.6293
0.51038	0.66466
0.40894	0.71474
0.46485	0.6415
0.5109	0.62514
0.3864	0.72809
0.30686	0.70239
0.44764	0.65929
0.45674	0.71892
0.4594	0.69984
0.22213	0.55459
0.47472	0.70784
0.3326	0.56849
0.43257	0.63238
0.26433	0.6453
0.45096	0.69671
0.24223	0.67094
0.47927	0.61497
0.48294	0.73623
0.30101	0.68202
