0.50718	0.60363
0.74627	0.90154
0.60735	0.71145
0.79643	0.85486
0.18596	0.65151
0.54549	0.75426
0.62922	0.7644
0.99099	0.88646
0.62255	0.81414
0.70158	0.79038
0.51238	0.75939
0.76616	0.88587
0.61514	0.76833
0.7949	0.89
0.62907	0.84261
0.68881	0.76059
0.54184	0.71697
0.57435	0.68441
0.52337	0.74046
0.54995	0.68267
0.6164	0.74671
0.609	0.82326
0.43137	0.68827
0.42844	0.68701
0.65422	0.74243
0.63714	0.82239
0.32417	0.59655
0.48305	0.72401
0.79474	0.85734
0.49789	0.81072
0.82507	0.89461
0.4395	0.68518
0.47647	0.60914
0.78217	0.83324
0.48915	0.73013
0.72337	0.81453
0.81614	0.80548
0.82964	0.86335
0.70767	0.69767
0.53082	0.6612
0.3789	0.70283
0.86006	0.88288
0.53814	0.7147
0.50305	0.69423
0.47682	0.60177
0.65911	0.85518
0.37265	0.78292
0.50447	0.84563
0.82573	0.88466
0.66302	0.75426
0.45862	0.70279
0.7839	0.8188
0.55352	0.71524
0.40329	0.71245
0.52213	0.64577
0.49503	0.75498
0.48814	0.71266
0.76652	0.79183
0.58097	0.77506
0.55283	0.72171
0.78576	0.82595
0.67135	0.77859
0.81676	0.846
0.66562	0.7911
0.78717	0.87064
0.547	0.77145
0.65637	0.81557
0.74284	0.80596
0.3789	0.5812
0.73836	0.80156
0.4444	0.65347
0.45204	0.69458
0.62291	0.75591
0.48026	0.70057
0.69044	0.77824
0.30505	0.65107
0.37546	0.71033
0.72964	0.8364
0.54111	0.69557
0.70995	0.74814
0.43175	0.76388
0.53921	0.71072
0.50196	0.66149
0.51674	0.70871
0.69413	0.73021
0.52196	0.72009
0.81945	0.88972
0.78378	0.82095
0.71376	0.58698
0.39502	0.7515
0.5577	0.76481
0.7391	0.75977
0.61144	0.79286
0.75261	0.81564
0.46232	0.67485
0.47725	0.67114
0.39723	0.66021
0.86302	0.89521
0.77144	0.89177
0.75533	0.82084
0.64431	0.74206
0.69936	0.75674
0.4256	0.74398
0.55969	0.75978
0.46603	0.67089
0.51943	0.71958
0.80234	0.86245
0.57536	0.78103
0.66838	0.70759
0.57086	0.71751
0.64303	0.68997
0.76231	0.82483
0.83917	0.90457
0.31375	0.74483
0.73381	0.84832
0.42993	0.80772
0.3614	0.67655
0.47886	0.84914
0.28905	0.68197
0.58193	0.74604
0.88682	0.90689
0.66042	0.71231
0.6119	0.72135
0.94849	0.82908
0.50289	0.74379
0.4903	0.70568
0.61912	0.79533
0.61258	0.67651
0.68358	0.80128
0.43374	0.64476
0.38917	0.78922
0.84138	0.80372
0.6166	0.7356
0.6824	0.83249
0.48778	0.7314
0.42051	0.79375
0.5032	0.73207
0.68586	0.75139
0.64666	0.79861
0.38769	0.76733
0.59754	0.79584
0.5388	0.66866
0.49369	0.67959
0.45333	0.76479
0.7165	0.82391
0.56654	0.73446
0.42892	0.64996
0.64681	0.68515
0.72403	0.8543
0.66259	0.80413
0.72124	0.81474
0.40196	0.74037
0.56046	0.71515
0.60824	0.75966
0.80207	0.88656
0.61847	0.73272
0.71183	0.7802
0.68638	0.81363
0.52331	0.773
0.54565	0.72635
0.73626	0.85819
0.42985	0.64691
0.63341	0.83121
0.56966	0.73935
0.56168	0.73356
0.48432	0.78568
0.30933	0.62411
0.54181	0.69216
0.77961	0.7616
0.76066	0.86966
0.83336	0.88612
0.53462	0.79467
0.80652	0.79581
0.58821	0.69485
0.57542	0.81613
0.53426	0.87129
0.69173	0.76157
0.83133	0.8972
0.71194	0.75511
0.53723	0.73371
0.29882	0.62554
0.61246	0.81541
0.4241	0.73177
0.39336	0.69849
0.42905	0.73745
0.78422	0.86766
0.50297	0.75924
0.32825	0.67169
0.8367	0.75908
0.80371	0.79785
0.29616	0.71936
0.56455	0.75071
0.80522	0.83268
0.81012	0.89283
0.62051	0.7234
0.54217	0.74381
0.49265	0.77093
0.76415	0.81034
0.59458	0.71585
0.4724	0.69654
0.32572	0.59398
0.48518	0.65795
0.60456	0.75331
0.54841	0.65366
0.81664	0.86754
0.43948	0.67278
0.47508	0.72201
0.75919	0.81416
0.83543	0.8719
0.60822	0.6503
0.6557	0.80753
0.39857	0.76287
0.75983	0.8177
0.64694	0.66909
0.54687	0.62887
0.77838	0.72246
0.5769	0.80255
0.77588	0.76363
0.58861	0.73425
0.4703	0.66568
0.54394	0.70142
0.64101	0.75287
0.42469	0.70893
0.78395	0.9251
0.72632	0.91909
0.48263	0.76065
0.63239	0.73721
0.85301	0.79741
0.46443	0.64216
0.5108	0.74105
0.56632	0.83391
0.54739	0.71433
0.69135	0.71454
0.37151	0.71775
0.77124	0.76767
0.45112	0.71526
0.38343	0.73614
0.58296	0.71591
0.54283	0.73148
0.73526	0.71535
0.49838	0.70857
0.43886	0.81487
0.3866	0.68
0.38482	0.68593
0.75352	0.78334
0.33741	0.68352
0.73756	0.8191
0.47525	0.79108
0.38073	0.67375
0.60262	0.86571
