433	25.2729	21905.0782	50.5891	9.5426	11.642	20.3008
554	25.4401	24094.752	43.4923	9.5318	12.8459	19.7819
429	22.1567	19634.5984	45.7683	10.2069	11.3077	16.0896
109	30.6962	15591.0511	143.0372	9.9426	15.231	24.727
454	22.0533	20634.7052	45.4509	9.691	12.1588	15.6395
264	25.6069	14442.8835	54.7079	8.735	12.4234	20.6172
490	31.6426	23540.4049	48.0416	8.7384	9.8697	28.7661
582	26.2726	25877.8445	44.4637	10.2649	15.0497	18.9311
122	14.0168	7428.1072	60.8861	6.2869	7.4009	10.1081
388	21.6665	17875.6951	46.0714	8.8607	11.3902	16.1614
431	26.4309	23392.1578	54.2741	10.9935	12.1927	20.7141
88	12.9296	6364.508	72.324	5.9395	7.1139	9.0162
425	26.1626	21515.3076	50.6243	9.083	10.9713	21.9457
576	34.8513	33489.7986	58.142	10.7061	14.4129	29.8707
238	32.7671	18395.9894	77.2941	6.3887	19.2721	25.7187
207	16.6023	10798.2322	52.1654	8.0067	8.8349	11.5531
251	28.5999	14540.6981	57.9311	7.3494	10.6023	25.5251
310	33.1424	18776.629	60.5698	7.0065	10.2132	30.7412
429	25.0353	22176.9148	51.6944	9.9239	15.2603	17.1874
241	40.9231	23123.5034	95.9481	11.6533	17.9532	34.8796
546	24.8058	23432.5327	42.9167	11.0074	14.0141	17.2559
68	28.1135	6479.3445	95.2845	3.0393	5.8324	27.3334
638	29.1633	29092.9269	45.6002	10.4315	12.3782	24.2582
68	11.8685	4812.0003	70.7647	5.3537	5.9536	8.7609
1159	40.054	58878.5163	50.8011	11.1179	23.2688	30.6476
196	15.7376	9177.7349	46.8252	6.8715	9.4781	10.5176
1184	43.5199	74770.1477	63.1505	14.3736	18.9084	36.4671
222	32.0257	23446.4285	105.6145	13.0739	18.3735	22.7406
278	25.6902	18245.4085	65.631	8.6214	10.6019	21.7545
139	19.2246	10504.1356	75.5693	6.244	9.3501	15.5941
450	22.8217	18607.7744	41.3506	8.911	13.4789	16.1166
882	41.7324	40575.1867	46.0036	10.0905	13.563	38.1552
280	26.2484	22102.8031	78.9386	12.1134	14.7212	18.0425
262	35.8367	19793.8266	75.549	7.4434	18.2953	29.9024
154	18.5821	9713.4448	63.0743	6.009	9.0585	15.0708
292	18.6289	13524.1966	46.3157	8.5412	9.5474	13.5253
511	22.6402	22065.1974	43.1804	10.2575	13.7313	14.7923
93	14.8608	6891.012	74.0969	6.8738	8.7094	9.8863
201	25.6948	17103.3226	85.0912	8.841	14.5717	19.2281
57	24.5598	6710.1774	117.7224	2.967	5.9905	23.6325
492	39.9125	24193.7656	49.1743	6.4936	12.3009	37.4102
691	24.9115	23720.0235	34.3271	10.3972	13.7981	17.9469
82	28.74	10140.4635	123.6642	6.4449	12.4793	25.0743
553	34.4659	38013.7413	68.7409	12.4893	19.3063	25.6745
393	31.2127	25142.3048	63.9753	10.1674	11.8043	27.0465
115	14.6609	7475.7976	65.0069	6.3196	7.1663	11.1198
318	19.7171	14287.3407	44.9287	8.1775	10.1231	14.8126
298	23.2531	16903.4658	56.723	8.0767	11.9197	18.2592
183	26.7744	16144.9712	88.2239	9.5204	13.9213	20.7949
369	24.6514	19118.9981	51.813	7.0835	11.4549	20.6471
121	17.6408	9122.3453	75.3913	5.8292	9.2221	13.8626
214	41.0714	24042.549	112.3484	14.0117	25.4987	28.9887
709	35.2411	34845.7439	49.1477	9.3812	13.3731	31.2264
235	17.4111	11463.2453	48.7798	8.0676	8.7962	12.6763
175	31.4362	18123.4161	103.5624	11.5429	16.8482	23.8984
584	38.4856	26604.4152	45.5555	8.9048	14.3052	34.6007
245	95.4884	22484.3672	91.7729	6.4263	13.5076	94.3095
1101	40.9808	60065.8447	54.5557	16.617	18.1577	32.7658
126	17.2161	8128.9874	64.5158	5.6657	8.2774	13.9921
439	24.4205	21503.9865	48.984	10.6314	15.012	16.0615
311	25.669	20690.8485	66.5301	7.4412	13.2465	20.6896
231	16.7595	10163.7231	43.9988	6.6146	10.221	11.5179
296	24.7583	17720.302	59.8659	6.9569	12.0344	20.4878
425	22.3282	18625.0339	43.8236	8.2824	13.8763	15.4078
409	43.7003	32142.8511	78.5889	9.6638	19.0554	38.1211
292	17.445	12262.1135	41.9935	9.2853	10.1954	10.6849
413	36.8067	25909.5763	62.7351	13.223	15.0686	30.8678
846	32.2903	38269.7576	45.2361	11.3598	14.6977	26.412
208	23.6684	12570.3383	60.4343	7.601	11.1685	19.434
137	26.6204	10226.0105	74.6424	5.3276	7.6281	24.9414
580	24.0461	25973.7942	44.7824	11.6537	12.3716	17.0102
397	42.6418	46913.2019	118.1693	18.633	20.7678	32.2465
92	15.0418	9201.8775	100.0204	6.6151	7.4011	11.3013
446	24.1411	20920.542	46.907	10.8071	11.6564	18.1694
171	21.3763	11858.3896	69.3473	7.4964	12.0875	15.9575
85	28.9204	9842.486	115.794	5.9802	8.4611	27.0006
60	10.8015	4311.0561	71.8509	4.5243	6.1032	7.6781
120	17.119	9624.3828	80.2032	6.2915	8.9919	13.1386
90	18.053	7957.4796	88.4164	7.2479	8.1559	14.3826
55	12.7793	4796.7251	87.2132	4.3193	5.152	10.8679
207	21.6927	12650.3545	61.1128	6.1838	8.1036	19.1485
224	18.2301	12130.7112	54.155	7.2603	9.5686	13.7137
1316	43.5048	75231.3823	57.1667	15.4504	22.6274	33.7928
326	22.7516	16223.234	49.7645	8.1878	10.0494	18.6978
133	26.4365	12195.8052	91.6978	4.1218	13.2596	22.4963
527	38.4237	32081.1751	60.8751	10.4636	16.9671	32.8483
615	46.8954	29541.2902	48.0346	8.1487	14.6558	43.7948
439	22.1547	19471.9427	44.3552	9.0499	13.5981	14.9672
223	17.0483	10099.1503	45.2877	6.3849	9.4486	12.6729
364	24.6749	18162.6883	49.8975	7.89	12.4774	19.7715
430	27.7411	20819.9288	48.4184	8.2999	13.4762	22.7832
247	22.857	17204.0304	69.6519	8.4779	12.0657	17.4639
165	16.3935	9617.1675	58.2859	6.8364	9.8723	11.1601
224	24.4958	15074.6566	67.2976	7.3161	9.7211	21.2608
49	16.5981	5594.644	114.1764	5.3113	6.6393	14.2551
284	18.2793	12706.2878	44.7404	8.1508	9.7441	13.1434
282	18.5522	13363.7089	47.389	9.6701	9.8501	12.3955
695	34.5368	50777.4755	73.0611	12.3234	19.5923	25.6333
286	18.9968	14039.7403	49.09	7.6434	10.0213	14.2138
289	20.2238	14178.7056	49.0613	7.1007	9.6181	16.3118
486	23.3832	21832.5416	44.9229	10.2252	11.6406	17.5133
415	24.114	19536.3404	47.0755	9.0213	13.5722	17.7735
236	19.7804	13958.2461	59.1451	7.0328	11.5109	14.4672
543	39.4022	24451.6835	45.0307	11.5237	15.0209	34.5559
491	24.4363	24836.0159	50.5825	9.6244	14.6043	17.0651
295	20.8853	15807.5093	53.5848	7.6257	10.0436	16.6484
667	39.5436	28154.8031	42.2111	12.2968	20.2965	31.6312
247	16.6938	10485.6957	42.4522	8.0134	10.0093	10.6903
398	23.0541	21138.8145	53.1126	8.7749	11.6204	17.8734
150	26.252	13042.2362	86.9482	6.9844	8.6509	23.7813
379	25.7439	22639.3744	59.7345	7.7029	15.2066	19.2918
863	29.3514	35732.4004	41.4049	12.0633	16.5412	21.0326
86	25.148	7971.8284	92.6957	5.2694	7.621	23.3789
93	13.1486	6489.451	69.779	5.825	6.7864	9.6384
288	18.726	13359.0784	46.3857	9.4561	10.4915	12.2953
503	23.8987	22178.1143	44.0917	10.3984	12.2457	17.6937
29	24.8986	4126.085	142.2788	2.8049	3.0333	24.5534
301	19.033	14556.8316	48.3616	8.6414	10.4646	13.3444
204	29.7326	25551.1806	125.2509	10.6315	16.7473	22.1478
113	19.4812	8861.1636	78.4174	6.9886	8.4855	16.0834
384	80.5949	32709.886	85.182	11.4536	16.1743	78.1201
282	19.0819	13287.17	47.1176	7.5996	10.0825	14.3077
197	16.8615	10785.7525	54.75	6.7027	9.9296	11.8653
225	23.4296	15484.9658	68.8221	6.5938	10.462	19.9001
374	24.4869	17834.944	47.687	8.2508	14.633	17.8159
162	33.2787	14764.5506	91.1392	7.2065	16.6269	27.912
187	31.3836	17603.0242	94.1338	8.5096	17.283	24.7753
361	25.4506	19253.0529	53.3326	9.6286	10.7813	20.9472
175	37.0306	16580.0654	94.7432	8.3566	13.1538	33.5918
237	16.8591	10646.365	44.9214	7.8877	9.2199	11.705
125	23.7646	11873.4774	94.9878	5.2785	7.9151	21.7772
277	19.6725	14383.8068	51.9271	8.1199	11.4052	13.8201
573	25.0013	25712.8083	44.874	11.0474	12.4471	18.6571
316	28.5873	25826.7583	81.7302	12.5282	13.831	21.6559
110	21.0591	9458.1533	85.9832	6.1011	8.1084	18.4531
258	18.3108	12816.9042	49.6779	7.1546	10.553	13.1427
241	17.3336	11747.3583	48.7442	8.2109	9.6698	11.8122
302	17.6658	12284.4734	40.6771	8.9679	10.0494	11.4311
199	16.261	10308.865	51.8033	7.2949	9.3087	11.1603
187	18.5774	12955.6925	69.2818	7.641	10.5377	13.2549
1053	58.5667	73712.0984	70.002	17.583	18.5402	52.6987
484	25.6801	18297.3967	37.8045	4.6262	15.8728	19.65
278	20.1507	15720.8844	56.5499	9.2858	11.21	13.9341
91	21.0929	7900.4731	86.8184	5.9028	8.2171	18.508
586	29.4793	28093.8888	47.9418	9.4312	15.5476	23.2025
94	16.7738	7026.9176	74.7544	4.9943	7.0538	14.3757
254	22.7091	18019.2407	70.9419	8.3386	10.7864	18.1611
322	37.8555	21073.0999	65.4444	8.1244	9.4013	35.7582
204	31.1215	16298.0899	79.8926	5.0575	8.5821	29.4842
325	35.1257	27437.783	84.4239	9.7569	16.1565	29.6242
135	14.7636	8320.0014	61.6296	6.5146	7.878	10.6517
147	15.2643	8868.4262	60.3294	7.9623	8.2779	10.0538
161	16.8196	9992.0052	62.0621	6.9857	8.6359	12.6301
115	13.9011	6806.3857	59.186	5.6135	7.175	10.5
375	23.9794	21090.2526	56.2407	8.6737	12.9411	18.2294
647	36.9521	36347.7327	56.1789	11.4404	11.9333	33.048
657	34.5995	33819.6464	51.4759	7.4587	16.4227	29.5261
440	23.5199	20705.0635	47.057	10.1769	10.7667	18.2674
80	14.3347	6168.2564	77.1032	3.938	8.2876	11.0133
147	37.2958	15906.3588	108.2065	9.0556	15.5056	32.6887
538	48.1651	34221.9608	63.6096	11.664	13.0054	44.8853
63	15.893	5715.3072	90.7192	4.34	5.8119	14.1412
422	20.6711	16860.4346	39.9536	10.1801	11.6276	13.728
643	26.3661	25058.6535	38.9715	12.0113	14.4282	18.5128
443	23.0362	21591.1422	48.7385	8.6727	12.4028	17.3672
371	28.86	22023.6721	59.363	7.2989	15.663	23.1149
307	18.7094	12690.5664	41.3373	8.1014	9.7055	13.7918
1192	35.0295	52721.0135	44.229	13.6842	19.9123	25.3636
1194	32.7017	44010.2283	36.8595	13.5816	16.5717	24.7047
239	49.1258	26268.5652	109.9103	9.1543	15.9232	45.563
282	18.1789	12279.0689	43.5428	7.4514	10.3753	12.9345
210	17.4317	10664.9535	50.7855	6.6846	9.3644	13.0954
182	15.6905	9313.4046	51.1726	6.9062	9.0304	10.8143
315	20.1584	13361.621	42.4178	8.1423	8.9644	16.1153
75	18.5745	7456.7181	99.4229	4.28	9.4867	15.3849
448	21.4915	17977.0142	40.1273	9.0675	11.7323	15.557
403	22.003	18670.0942	46.3278	9.5977	12.0621	15.701
197	16.0088	10166.2257	51.6052	7.8348	8.5879	11.0066
143	18.5296	10808.7963	75.586	6.3815	9.0395	14.863
679	30.467	28244.9642	41.5979	9.7017	11.5318	26.4789
243	18.1167	12069.739	49.6697	7.7746	8.6272	13.9047
405	29.9663	29339.4244	72.443	12.7451	16.2941	21.6806
987	60.4869	69107.5995	70.0178	14.3829	23.5708	53.8165
171	17.571	11284.3869	65.9906	6.2505	9.9779	13.0428
500	24.2945	22999.2576	45.9985	10.3879	11.1397	18.9267
372	20.1446	16883.2797	45.3852	9.1137	11.9831	13.3847
532	26.3182	27667.3532	52.0063	10.2551	12.9017	20.5189
402	20.1139	16210.4616	40.3245	9.8246	10.6739	13.9325
307	22.5993	17430.1109	56.7756	7.9715	12.0382	17.3858
272	19.0002	14234.4043	52.3324	8.7339	9.4659	13.9687
442	38.0629	33082.213	74.8466	12.658	16.1363	32.0652
325	23.9789	17992.0344	55.3601	8.0677	11.807	19.2483
548	25.3418	27467.8261	50.1238	10.9568	12.9076	18.856
268	17.5895	12036.0287	44.9106	8.0802	9.6727	12.2694
337	19.9302	14927.7283	44.2959	8.1696	10.2477	15.0152
100	23.6785	10047.8797	100.4788	6.9904	9.2103	20.6634
591	50.41	32976.4172	55.7977	10.8858	17.1393	46.1401
526	23.8755	22111.9558	42.0379	9.209	14.0168	16.993
272	17.7244	13040.5283	47.9431	8.638	9.8617	11.9284
81	25.3029	7445.9387	91.9252	4.0732	8.2355	23.5759
271	20.3036	15357.4648	56.6696	8.8424	9.7099	15.4844
197	20.689	11738.8177	59.5879	7.1599	7.4014	17.9441
481	49.3447	36615.1195	76.1229	10.0244	11.7921	46.8546
379	28.786	20297.1405	53.5545	7.9133	13.3796	24.2281
129	33.7746	16795.0501	130.1942	10.6686	15.2854	28.1649
380	23.8918	19420.8406	51.1075	9.2638	10.4681	19.3757
226	22.175	13855.3645	61.3069	9.3591	10.1697	17.3411
260	19.888	12956.46	49.8325	8.182	9.7449	15.2847
320	18.1868	13662.4238	42.6951	9.4588	9.9234	11.9505
158	20.4946	11275.0212	71.3609	6.1536	9.8802	16.8684
308	27.0964	18829.2317	61.1339	9.3828	12.3467	22.2202
473	21.4603	18530.0127	39.1755	9.7539	11.148	15.5283
154	14.2908	7774.3443	50.4828	7.1632	7.9026	9.5111
747	39.8464	43690.2309	58.4876	9.5488	23.9036	30.4167
90	30.0948	10461.8709	116.243	6.8905	10.8241	27.2224
388	21.4458	17963.7959	46.2984	9.0252	10.5083	16.372
265	20.9401	13654.9186	51.528	7.3938	11.8766	15.581
252	18.8852	12589.1175	49.9568	7.5646	9.9639	14.1474
64	32.8226	7794.3691	121.787	5.1959	9.3163	31.0408
414	36.2926	23593.2804	56.9886	7.0834	11.4437	33.7049
285	24.772	22145.9926	77.7052	10.7751	12.2426	18.6459
516	24.1816	23773.3001	46.0723	12.407	13.8321	15.4755
169	31.4541	20182.7738	119.4247	10.166	15.9754	25.1157
358	23.9164	18415.1931	51.4391	8.2084	11.9093	19.047
280	17.8288	13629.0226	48.6751	8.5199	9.9747	12.0741
347	19.8476	16711.408	48.1597	9.6421	11.1203	13.3152
923	50.6812	41375.2049	44.8269	11.7376	19.4962	45.2848
474	23.4122	25546.3383	53.8952	9.9265	14.5871	15.3886
381	20.3623	17276.6501	45.3455	9.8595	10.5304	14.371
256	17.6152	12290.6699	48.0104	8.4382	9.2318	12.4042
165	20.8032	11361.6669	68.8586	7.1072	8.0878	17.8002
207	17.9268	12715.7043	61.4285	9.1892	9.7267	11.9298
159	17.134	8702.0927	54.7301	6.4971	8.2337	13.5487
303	30.9826	17937.945	59.2011	9.7876	10.1622	27.5836
75	20.252	8284.5044	110.4601	5.5301	8.3154	17.6187
281	21.1004	13547.8337	48.2129	7.2802	9.4973	17.3789
201	21.2513	12451.4528	61.9475	8.0519	8.6858	17.6448
80	14.6325	6060.2701	75.7534	4.3866	5.6205	12.778
944	38.4177	57720.7218	61.1448	14.5413	18.8261	30.167
433	23.3539	22570.573	52.126	10.9407	12.9356	16.0741
373	23.014	18734.195	50.2257	10.0066	13.6503	15.5943
227	33.4294	16095.1118	70.9036	7.5049	11.3139	30.5483
731	29.5165	31569.9217	43.1873	10.9201	12.9172	24.1893
79	11.9374	5046.5598	63.8805	5.0357	6.0612	8.9669
409	22.358	21170.6394	51.762	10.2918	12.0456	15.7754
51	14.3879	5096.0878	99.9233	4.6917	5.9369	12.2373
578	23.9013	25335.3167	43.8327	11.787	12.3286	16.7436
109	27.6198	9391.5771	86.1613	5.3117	7.6442	26.004
168	25.6337	11873.6644	70.6766	6.5945	7.3551	23.6538
597	24.7822	25815.263	43.2416	11.6354	11.8691	18.3821
114	24.2851	11851.2634	103.9585	4.7995	7.2542	22.674
133	14.8646	8404.2786	63.1901	6.8847	7.5249	10.8136
223	27.6536	15015.3623	67.3335	6.591	10.6589	24.6509
63	16.0277	6169.2495	97.9246	3.7501	7.2193	13.8096
281	19.1683	15196.2914	54.0793	9.1734	9.9008	13.6106
518	24.9933	24899.4352	48.0684	10.4033	11.4269	19.6433
330	24.1388	15956.3905	48.3527	7.7833	9.8494	20.6177
536	23.2128	21507.889	40.1267	10.1881	11.8148	17.1886
151	15.2202	8401.0347	55.636	7.0261	9.3038	9.7841
