225	19.7411	14059.1921	62.4853	7.1145	8.6489	16.257
285	18.4833	13372.0958	46.9196	8.423	9.3223	13.5566
206	19.2734	13392.5528	65.0124	8.7826	9.5794	14.2325
395	22.9014	21236.401	53.763	9.0733	12.4667	16.9332
97	23.3792	10647.1679	109.7646	6.3535	7.2508	21.299
145	19.9266	12119.1583	83.5804	6.6453	11.1394	15.1269
86	17.5577	8509.2192	98.9444	6.6531	8.4744	13.8634
895	40.599	70345.5694	78.5984	16.4953	20.0454	31.2149
707	34.0225	49248.0243	69.6577	14.3659	16.5638	26.0152
426	22.085	21233.9498	49.845	10.5813	13.2742	14.1272
1035	35.7816	63246.6771	61.1079	13.7266	18.3144	27.5043
597	27.1439	29299.9494	49.0786	12.2807	13.722	19.942
164	36.6465	22179.3736	135.2401	11.3957	19.1294	29.1061
456	52.9173	57389.6217	125.8544	19.4227	30.7982	38.3988
349	29.8229	24649.6577	70.6294	8.3185	13.6675	25.1676
355	27.003	22138.2892	62.3614	8.4728	12.466	22.4047
264	20.0392	14865.8684	56.3101	7.3057	11.8671	14.4003
485	21.8478	19601.9817	40.4165	10.0627	12.0076	15.2278
370	26.4455	22636.6349	61.1801	8.4765	11.7726	22.1116
99	28.6932	10597.2717	107.0431	7.0445	10.1687	25.8897
964	39.4608	75487.5197	78.3066	20.4041	22.827	24.8949
529	38.343	42875.7914	81.0506	15.774	22.9372	26.3677
1837	40.9533	96883.6156	52.7401	17.6228	21.219	30.2715
289	17.7665	11714.4256	40.5343	9.1392	9.7863	11.677
489	25.1909	21292.6261	43.5432	9.0425	10.8705	20.8482
615	46.8055	61584.3214	100.1371	14.5803	22.2899	38.4881
820	48.0603	98505.1735	120.1283	22.0184	27.3385	32.8266
100	32.2429	10421.7365	104.2174	4.7944	15.4385	27.8975
476	42.7334	55150.4528	115.8623	17.7181	26.1863	28.7488
300	35.129	37612.5922	125.3753	17.074	18.9578	24.1481
87	26.7625	10640.3057	122.3024	5.1348	14.5619	21.859
600	32.0264	44514.5994	74.191	16.0163	19.237	19.9777
562	30.1473	34846.3699	62.0042	13.3531	14.9394	22.5248
324	27.45	21670.2927	66.8836	9.2667	11.5221	23.1272
493	23.7085	22834.1141	46.3167	10.1202	12.7759	17.2177
390	40.2735	38987.1968	99.9672	15.6263	16.4387	33.2798
116	16.55	9202.0057	79.3276	5.5307	7.8716	13.4667
209	41.5099	15941.454	76.2749	7.7506	8.3633	39.9131
553	37.2016	44248.7711	80.0159	13.5449	15.4514	31.0121
348	35.2852	36664.5398	105.3579	13.3245	21.693	24.4319
203	27.3638	18804.113	92.6311	9.304	13.497	21.9099
747	53.8975	81097.394	108.5641	17.4932	21.3884	46.2759
90	35.4707	12554.4298	139.4937	6.1897	15.8086	31.144
214	29.3539	22493.4427	105.1095	11.6797	14.1146	22.935
732	53.0155	88768.9653	121.2691	22.2809	31.0736	36.7239
426	34.9079	28531.4164	66.9752	11.3619	15.0426	29.3801
128	16.6022	8506.9547	66.4606	5.5676	7.8295	13.54
218	30.0442	20349.5709	93.3467	10.5233	15.8977	23.2202
110	21.8616	11216.1837	101.9653	5.0766	9.1061	19.2156
355	32.462	28933.1268	81.5018	10.8383	18.6919	24.2265
165	18.6863	9654.737	58.5136	6.2593	6.8583	16.2162
117	17.5002	10473.9249	89.5207	6.0882	8.2968	14.1546
372	35.3145	33407.7683	89.8058	11.4288	15.5935	29.5524
656	46.7164	78387.3885	119.493	21.3401	26.168	32.284
141	18.9334	8905.2704	63.1579	6.238	7.4907	16.2312
313	35.3363	33106.582	105.7718	13.5977	17.5279	27.5051
422	21.711	18067.4405	42.8138	10.06	11.6707	15.2957
461	22.6019	23991.3973	52.0421	11.2079	12.7176	14.9496
546	30.3623	35232.1171	64.5277	11.0172	14.5465	24.2671
900	37.9212	56889.615	63.2107	13.4221	15.5387	31.8813
343	32.6314	31323.0167	91.3207	15.3829	18.6653	21.904
832	36.6888	59869.4013	71.9584	15.7874	19.3764	26.8586
359	21.788	17932.9042	49.9524	8.9347	11.0435	16.5205
341	31.7054	24375.43	71.4822	11.2171	13.1613	26.5742
102	18.4754	7002.4198	68.6512	4.3805	4.9644	17.2483
596	24.1135	24515.8244	41.1339	10.3818	14.8674	15.8945
149	21.909	12741.451	85.5131	6.4446	10.3026	18.2299
487	47.0992	56158.2703	115.3147	17.8616	21.6401	37.8286
515	24.6928	22998.365	44.657	9.5279	11.8265	19.4702
1541	47.4	122412.055	79.4368	21.9697	23.7201	34.662
106	17.9127	8233.0416	77.6702	4.996	7.2848	15.5833
405	26.3752	23822.5688	58.8212	10.1806	12.1649	21.0718
218	54.2661	19933.6652	91.4388	5.7435	8.8817	53.2254
667	47.4209	55427.2289	83.0993	17.8222	23.8923	36.8818
608	28.519	34969.7415	57.516	13.4315	14.1	20.8355
562	28.5611	31574.5636	56.1825	10.8723	14.0138	22.3862
294	19.0862	15039.1698	51.1536	9.194	11.3579	12.2781
424	35.5637	24366.6149	57.4684	8.8289	12.6093	32.0598
1235	45.4665	72054.1383	58.3434	13.6452	18.8422	39.0638
405	25.1296	19068.8991	47.0837	7.9629	12.4375	20.3322
337	22.8984	19893.4946	59.0311	10.2356	11.9968	16.6026
449	23.1637	19450.4857	43.3196	8.9107	11.3543	18.1174
805	43.0082	62547.2521	77.6984	17.62	23.3483	31.5293
969	35.8539	65086.929	67.1692	15.8933	17.3499	27.0534
497	23.8801	23239.7857	46.7601	8.752	13.4125	17.7134
320	40.3378	38740.0222	121.0626	14.7538	20.9435	31.1582
147	15.6583	9517.2243	64.743	6.9929	9.3322	10.4496
391	23.9855	22237.8054	56.8742	11.4907	12.4974	16.9436
508	32.2779	36257.8778	71.3738	14.4004	18.0343	22.5667
113	33.4032	12848.3304	113.702	5.8922	17.0938	28.0866
831	35.1945	66444.4625	79.9572	15.4088	21.4545	23.2578
489	37.6769	45599.7227	93.251	15.0782	15.9311	30.6333
239	20.7309	15787.5799	66.0568	8.198	11.1485	15.4361
640	32.4307	38913.9959	60.8031	12.3722	14.278	26.3595
337	23.2189	18276.37	54.2326	8.1525	10.1908	19.2042
215	23.9206	19769.0256	91.949	9.3387	13.4541	17.4348
332	20.4935	18039.3114	54.3353	9.6669	12.2959	13.2419
142	25.9807	16405.5724	115.5322	11.4649	14.6061	18.1718
385	40.7676	43223.8782	112.2698	20.4428	22.7055	26.9918
102	16.6564	7748.634	75.967	5.4871	7.9954	13.5426
378	35.4228	33677.3902	89.0936	13.6989	18.1479	27.1619
867	30.5179	41421.724	47.7759	11.1897	17.9185	22.0242
246	21.7418	17419.3085	70.8102	8.4476	13.4175	14.8767
755	35.0443	52166.7187	69.095	18.5514	19.9653	22.0302
575	32.0208	31008.4901	53.9278	9.3546	10.5719	28.7412
711	33.676	52374.1245	73.6626	15.65	19.2282	22.791
524	24.9377	23283.5937	44.4343	9.9422	12.3104	19.2742
240	21.3348	14010.5787	58.3774	8.4988	10.2659	16.6601
149	16.8134	13280.436	89.1304	7.7733	8.8228	12.0177
237	30.8032	23020.75	97.134	13.1168	14.8754	23.5693
140	21.5788	17434.0408	124.5289	9.7917	13.0439	14.1288
619	26.6082	33949.601	54.8459	11.3059	15.6413	18.3173
514	36.647	41172.7729	80.1027	14.6534	17.1213	28.8988
155	18.2949	12056.9733	77.7869	6.8909	7.1958	15.3441
359	22.3957	18239.9353	50.8076	8.5921	13.3774	15.773
777	34.7585	55169.4075	71.0031	16.8646	18.4102	24.1826
338	40.1719	32365.308	95.7553	11.7468	23.0397	30.7402
304	21.8956	17186.121	56.5333	8.8615	10.2091	17.2239
592	29.004	40048.0105	67.6487	11.7018	17.0111	20.3696
231	19.9762	13785.1973	59.6762	7.3602	10.9447	15.003
116	19.1948	9888.4722	85.2455	4.7704	12.2226	14.0104
374	25.6124	23413.5072	62.603	9.3731	13.0301	19.9589
581	28.6248	38022.6772	65.4435	13.0908	17.2456	18.7244
257	30.4167	27768.0098	108.0467	10.1423	17.238	22.9164
457	60.5957	58498.558	128.0056	14.5183	30.881	50.0742
308	22.2886	17228.2105	55.9357	8.1867	13.2783	15.9199
291	25.0181	19765.7814	67.9236	7.7958	13.8796	19.2999
232	29.1729	18022.7601	77.6843	7.7873	12.3044	25.2788
347	19.9222	16285.7549	46.933	9.4501	10.7105	13.888
265	22.6753	19203.7125	72.4668	9.5678	12.0194	16.6782
104	16.9922	8863.9004	85.2298	5.8192	6.4896	14.5862
945	45.5923	84546.6319	89.4673	18.4167	22.4546	35.1465
455	22.7432	21487.7985	47.2259	9.8625	12.9087	15.917
630	41.497	78818.7834	125.1092	22.3793	23.1553	26.1725
135	36.2064	16508.7076	122.2867	6.7485	18.0995	30.6229
416	21.9738	18390.8437	44.2088	8.5778	12.1772	16.1551
621	54.3056	70233.3636	113.0972	17.4423	24.7445	45.0841
158	20.9776	10590.4066	67.0279	6.5539	7.2298	18.5698
564	27.4901	30610.9773	54.2748	11.267	14.027	20.7847
426	27.1764	27793.5734	65.2431	11.8129	15.3443	19.0674
466	30.6125	37332.6812	80.113	13.5996	16.3278	22.0358
107	18.2887	10894.3798	101.8166	6.9527	10.2899	13.426
417	34.6687	40286.6776	96.6107	15.502	20.2319	23.5006
670	30.1806	42500.0256	63.4329	14.6037	17.0916	20.1366
103	31.5819	12654.1613	122.8559	7.3921	10.92	28.6972
910	42.7206	70132.8397	77.0691	16.8917	20.2281	33.6236
177	44.6067	23125.2334	130.651	7.2896	24.9032	36.2829
763	51.9466	77224.7845	101.212	18.8433	21.9619	43.1399
340	40.3652	27140.4842	79.825	9.65	15.6178	35.9487
715	41.3992	60059.0688	83.9987	21.5731	22.9174	26.894
287	39.3764	36120.1864	125.8543	17.1458	20.5776	28.8632
556	25.3751	26416.2997	47.5113	11.0199	15.5363	16.7655
441	24.8423	26038.0807	59.0433	11.137	14.1399	17.1221
789	32.368	45967.1014	58.26	14.0011	15.9751	24.4224
346	18.4554	13353.2362	38.5932	9.2337	9.9018	12.5418
535	31.3104	32522.385	60.7895	10.3961	13.873	26.073
185	30.3583	16192.1383	87.5251	6.1954	11.9245	27.2223
825	38.0954	59223.0857	71.7856	14.8716	20.4628	28.4846
508	24.1971	24323.6985	47.8813	10.4607	13.3802	17.2349
362	20.6193	16420.3362	45.36	9.3813	9.6688	15.6095
385	23.9042	23640.088	61.4028	11.8377	13.3593	15.9
1169	65.3162	86739.2444	74.1995	13.4123	21.5188	60.1935
1357	45.9891	76699.4394	56.5213	15.0671	21.0152	38.0307
599	46.0744	69299.2094	115.6915	21.0324	23.668	33.4711
370	40.6884	32030.9827	86.5702	10.8433	12.0092	37.333
266	23.4435	17973.8458	67.5708	7.379	12.5557	18.3712
186	22.0064	13428.0804	72.194	7.0658	12.2599	16.8538
129	41.6266	14807.9235	114.7901	6.0822	11.7732	39.461
391	21.8843	16911.9392	43.253	6.5402	14.038	15.4623
79	14.205	7326.47	92.7401	6.6193	7.7944	9.8598
296	18.7286	14731.7482	49.7694	9.2692	10.4868	12.4446
1166	46.768	86993.9775	74.6089	16.8343	18.9658	39.2956
841	38.566	62928.2245	74.8255	15.6618	19.955	29.049
450	39.2482	32609.3289	72.4652	8.4004	14.9303	35.312
143	23.5521	16689.7745	116.7117	7.6875	11.5313	19.0429
972	45.225	94225.5358	96.9399	21.9803	26.9506	28.9107
644	48.3135	81327.086	126.2843	25.1631	26.8473	31.3087
434	46.4736	54222.7931	124.9373	20.6085	23.1321	34.6408
449	43.1952	52409.1818	116.7242	21.0018	24.9204	28.3501
444	22.5988	19298.6597	43.4654	9.5366	10.3446	17.6847
566	28.6449	30550.9249	53.9769	9.7428	15.0661	22.3299
568	24.4737	23894.9713	42.0686	11.5881	11.8643	17.9977
647	32.4755	46825.1519	72.3727	13.857	15.9377	24.6705
354	26.4555	20468.8127	57.8215	8.6482	11.2213	22.3424
152	27.2164	18771.0345	123.4936	10.6712	14.9472	20.0858
258	28.9771	21771.9623	84.3875	10.9742	15.5364	21.86
501	30.6215	35760.5899	71.3784	14.0428	17.6025	20.7515
549	23.7465	23121.554	42.1158	11.3238	11.8546	17.1796
537	47.8277	65737.1471	122.4155	23.2126	27.9217	31.1294
147	24.1364	9584.51	65.2007	5.8853	9.3988	21.4381
121	34.3218	14858.9284	122.8011	9.4875	10.6441	31.2198
355	25.643	29570.943	83.2984	10.9723	14.3297	18.2162
191	38.961	21061.3533	110.2689	8.9043	15.1518	34.7721
192	28.4906	19398.1664	101.0321	8.3625	10.0913	25.2972
153	31.7484	13662.3648	89.2965	6.4779	12.9927	28.2345
427	28.7964	32520.1492	76.1596	12.2895	12.8922	22.6272
1228	52.6239	131799.0059	107.3282	27.6791	29.5235	33.6378
542	27.5776	27298.8133	50.3668	9.627	15.288	20.8356
316	36.2434	30520.0336	96.5824	9.9936	18.7698	29.3497
642	28.3317	33422.5704	52.0601	12.0885	14.4289	21.1746
271	31.6977	25571.7408	94.3607	11.6766	17.1456	23.9673
421	40.8465	47040.2664	111.7346	18.9179	24.1044	27.0098
443	24.551	26378.308	59.5447	10.9171	12.84	17.8522
512	45.7801	42226.962	82.4745	10.5043	18.2634	40.6439
399	29.8504	32658.2609	81.8503	11.1785	13.7333	24.0308
139	24.1074	11690.4531	84.104	6.5555	8.283	21.6699
591	25.5539	32086.6369	54.2921	11.3614	15.088	17.2126
334	19.7127	15252.5217	45.6662	8.6226	10.9312	13.9553
801	36.2661	60511.3461	75.5448	16.7983	20.577	24.6907
126	16.4881	8614.5088	68.3691	5.2426	8.1302	13.3519
1937	44.5048	111641.2886	57.6362	19.6756	25.1174	31.0269
289	37.0413	25650.1847	88.755	8.1241	13.9529	33.3372
783	27.9592	35747.7206	45.6548	12.4022	14.2357	20.6215
300	22.2226	16389.3036	54.631	8.7306	10.7554	17.3765
346	25.7593	20318.4757	58.7239	8.3881	12.4897	20.9091
419	29.3086	28209.2953	67.3253	12.1619	17.1032	20.4588
1944	49.7984	165696.4374	85.2348	22.6242	27.5418	34.7775
604	25.8179	29499.1776	48.8397	10.7847	14.6108	18.3516
298	37.8558	35447.3773	118.9509	13.2125	22.0761	27.7693
368	24.3864	23164.1857	62.9462	9.1194	12.609	18.7762
625	27.7438	29843.4186	47.7495	10.2628	12.9594	22.2812
492	42.0394	54586.0273	110.9472	20.2927	21.4358	29.9336
306	39.9193	33785.5822	110.4104	12.5743	13.8143	35.279
798	38.3745	65477.9049	82.0525	18.9904	22.006	25.0539
268	23.7574	14893.4658	55.5726	8.5395	8.8607	20.3219
1456	58.349	169330.4279	116.2984	31.7794	34.3805	34.8231
462	47.753	45648.9399	98.8072	13.3397	20.7554	40.8854
161	20.5252	11020.1771	68.4483	6.625	7.2901	18.0069
289	19.4075	14566.2008	50.4021	8.2562	9.9856	14.449
192	19.0393	11990.1934	62.4489	7.4522	8.3069	15.4258
213	25.137	19002.1271	89.2119	9.213	13.5081	19.0925
368	44.3672	41965.5641	114.0369	18.5737	24.2896	32.1478
74	17.8279	8233.4994	111.2635	6.7084	8.7386	14.0167
176	19.0519	11356.1178	64.5234	6.6061	8.1634	15.8964
212	37.7975	23240.8384	109.6266	8.0551	18.3001	32.076
370	29.8023	23090.3215	62.4063	9.0338	13.9773	24.7225
864	33.4614	53389.598	61.7935	15.3175	19.9228	22.0934
338	24.8054	23406.7928	69.2509	10.2569	13.1125	18.3893
1311	50.3145	132017.638	100.7	24.592	26.0047	35.363
948	59.9342	118991.2499	125.5182	24.0231	27.6734	47.4255
133	30.5109	14141.5275	106.3273	6.1546	11.6208	27.5316
633	37.7418	58008.4517	91.6405	18.8953	20.8238	25.175
261	22.6226	20318.7929	77.8498	8.9755	13.0907	16.1201
974	45.0208	90568.2512	92.9859	21.8145	24.7344	30.6465
122	16.2457	10908.8817	89.4171	7.1997	9.8451	10.7313
593	25.8265	29113.814	49.0958	10.5937	15.2801	17.9248
554	44.8022	63305.498	114.2699	20.0063	26.1874	30.3513
363	29.7038	25209.9715	69.449	10.0571	11.468	25.4883
253	17.4315	12134.361	47.9619	8.518	9.8421	11.5946
532	27.5099	30023.3218	56.4348	11.1678	12.4514	21.8412
612	44.7332	65563.5042	107.1299	19.5482	25.9445	30.7541
291	20.0576	16878.8332	58.0029	8.5513	10.3229	14.9205
526	26.4001	32580.1033	61.9394	12.2715	14.3218	18.4732
566	29.0447	28370.6891	50.1249	9.5336	12.5756	24.3835
408	25.0629	21363.2095	52.3608	10.6114	14.4502	17.514
