268	17.6391	11789.0156	43.9889	7.9423	9.7242	12.3894
254	18.0804	12613.526	49.6596	8.2363	9.1642	13.2318
340	25.9809	17789.6686	52.3226	7.3422	13.0433	21.236
129	18.7242	12794.5792	99.1828	7.7479	8.7285	14.6416
442	23.3908	19310.5483	43.689	9.7063	10.4688	18.529
555	27.3022	27418.5021	49.4027	10.3109	15.3518	20.0853
522	23.6917	21791.909	41.747	9.2754	13.7469	16.92
256	27.5331	13784.8452	53.8471	8.6122	10.9202	23.7623
529	30.0187	28424.4161	53.7324	10.6242	13.1716	24.7942
347	21.4286	18473.0836	53.2366	9.8003	10.4088	15.9623
1111	34.8339	47973.674	43.1806	10.8846	20.1876	26.218
227	24.7218	14672.6682	64.6373	7.2685	9.7511	21.5233
428	24.7912	20474.1745	47.8369	9.1819	9.714	20.8791
642	32.5554	34868.0859	54.3117	9.9399	17.9562	25.2711
421	32.7683	37619.8807	89.3584	14.5761	15.9126	24.6595
318	20.9647	15183.1544	47.7458	8.3854	9.4269	16.7432
100	23.6378	8491.9181	84.9192	4.6564	5.2167	22.5799
156	17.9067	10552.4671	67.644	6.3362	8.8102	14.2436
118	21.7421	12269.0965	103.9754	8.2768	11.2102	16.6896
178	21.5904	13407.928	75.3254	6.6475	12.7035	16.1425
489	26.761	25383.798	51.9096	9.3671	14.2701	20.6101
94	13.1821	5955.22	63.3534	5.4196	6.4957	10.1095
287	24.485	17896.159	62.356	7.1592	14.6022	18.304
349	19.9743	15805.89	45.2891	8.2112	9.9875	15.225
351	21.0979	16040.673	45.6999	8.2803	12.4757	14.8632
343	22.0658	14950.8316	43.5884	7.6721	9.1722	18.5448
300	27.5877	22579.0412	75.2635	9.8715	11.9087	22.8434
707	29.0076	37048.5088	52.4024	11.3656	17.5783	20.0815
274	18.239	12637.5089	46.1223	8.3695	9.7184	12.9679
105	22.8698	12065.8615	114.913	6.5759	11.1116	18.8764
206	37.2133	15262.8256	74.0914	6.0808	6.8114	36.0757
262	18.4884	13562.5993	51.7656	8.304	10.9476	12.3698
155	15.3918	8792.857	56.7281	7.0051	7.77	11.2899
196	18.8528	12440.7179	63.4731	7.7893	8.7149	14.7921
306	20.5978	16205.6684	52.9597	9.6984	11.2484	14.2718
1133	44.4902	62477.3318	55.1433	15.9647	18.7502	37.0531
272	17.2346	11988.5319	44.0755	8.6253	9.6025	11.4205
252	16.9179	11004.6434	43.6692	8.0492	9.7423	11.2478
313	25.4815	22360.1075	71.438	10.3429	12.4873	19.657
384	21.8093	20378.9032	53.0701	9.7998	11.8748	15.4466
361	20.7247	15610.1743	43.2415	8.9957	9.6689	15.9719
199	16.0827	10175.9252	51.1353	7.353	8.5022	11.5022
100	15.6398	7506.4468	75.0645	5.5907	6.9626	12.8401
203	19.2525	14036.25	69.1441	6.9492	11.231	14.0082
147	15.0703	8311.4757	56.5407	7.524	7.774	10.4914
548	23.9766	25329.9542	46.2225	10.852	12.595	17.2764
259	23.9494	16401.0088	63.3244	10.5955	10.9171	18.4967
202	18.6225	12099.796	59.9	7.4994	9.8412	13.918
301	19.3129	15552.4102	51.6691	9.3788	10.2913	13.3834
473	27.5684	23171.568	48.9885	7.7292	11.4539	23.8555
67	10.7674	4327.3725	64.5876	5.4683	6.135	6.9568
403	20.4724	16268.1992	40.3677	9.6775	10.3835	14.7529
187	28.3378	12298.7976	65.769	7.0444	9.9136	25.5955
168	15.9787	9704.5827	57.7654	7.5908	8.7989	10.9671
610	39.8783	47385.5878	77.6813	16.7187	20.4898	29.8485
492	34.0241	24574.0306	49.9472	9.3641	11.3411	30.6811
217	21.576	14493.4635	66.7902	7.19	10.0796	17.67
429	23.3835	19839.3438	46.2456	8.5388	12.0157	18.1522
153	27.543	10628.0462	69.4644	7.2459	8.9232	25.0298
232	40.9475	15887.1263	68.479	5.728	7.886	39.7706
467	27.015	24000.5431	51.393	8.8416	13.6766	21.5543
319	30.2339	21275.7208	66.695	9.6893	16.4412	23.4498
167	22.4364	13979.5988	83.7102	7.9396	12.9103	16.5432
162	16.3296	8988.5713	55.485	6.6038	8.2722	12.4345
380	33.3343	29640.6834	78.0018	14.1634	15.8977	25.6484
677	25.7825	28924.7323	42.7249	11.8849	13.9101	18.1657
317	22.206	14733.4817	46.4779	7.8037	9.6061	18.4372
214	22.5578	13550.9832	63.3224	6.3413	9.5013	19.4517
279	19.4651	14172.7444	50.7984	8.2346	10.002	14.5273
464	24.8731	21533.2149	46.4078	8.8678	12.6708	19.4804
264	24.6389	17548.5868	66.4719	8.6146	12.7328	19.2546
492	22.8934	22479.9155	45.6909	10.1358	14.1117	14.9075
311	20.5515	15471.9985	49.7492	8.4361	11.9756	14.4147
468	20.8916	18732.1361	40.0259	9.8116	12.7758	13.3031
285	17.8969	11865.1565	41.6321	7.4292	11.1729	11.8437
217	19.2624	12310.7981	56.7318	6.5814	8.7699	15.8371
538	23.5758	21845.9317	40.6058	9.5947	12.9134	17.2338
262	17.0944	11342.371	43.2915	7.954	10.1479	11.2238
126	28.0949	12295.525	97.5835	6.7218	15.5449	22.4164
224	24.3933	17354.5418	77.4756	7.7267	8.848	21.3786
558	32.5061	29728.1994	53.2763	9.5671	12.4492	28.4628
162	16.5738	10346.3201	63.8662	7.5811	8.8861	11.7582
434	22.2002	21156.7239	48.7482	9.2742	13.3781	15.0953
128	16.5873	11464.1895	89.564	7.7767	8.5393	11.9056
310	23.7152	15886.7834	51.2477	7.0277	10.2673	20.1893
310	18.8241	14605.8313	47.1156	8.886	9.9738	13.2631
339	25.0618	21413.7717	63.1675	9.4196	10.8946	20.5103
304	17.9302	12919.9683	42.4999	9.0252	10.4693	11.4207
373	21.6669	18293.1821	49.0434	8.3166	13.2894	14.9559
81	16.9625	7666.9442	94.6536	5.6628	8.1547	13.7536
283	26.5455	22481.1845	79.4388	8.7982	16.6588	18.7014
959	61.1757	49292.2366	51.3996	9.2527	12.3569	59.196
86	21.3665	8486.4489	98.6796	7.5632	9.3298	17.6715
81	18.917	5750.4456	70.9932	2.8483	4.9756	18.0273
239	17.8647	13930.5004	58.2866	9.1429	9.6897	11.9023
77	13.0573	5790.9191	75.2067	5.7557	6.5372	9.7278
261	21.7465	14086.0658	53.9696	7.4779	9.8436	17.8912
528	27.6397	25163.8082	47.6587	9.3527	13.6336	22.1496
230	17.2358	12688.5036	55.1674	8.8836	9.463	11.3404
137	29.8038	15344.7488	112.0055	8.1251	17.6971	22.5625
162	23.2632	11179.7765	69.011	6.5988	10.0503	19.9154
524	24.2829	22547.2944	43.0292	10.3459	10.4272	19.3364
146	21.9721	12029.341	82.3927	6.5366	9.6419	18.6302
146	15.046	8340.108	57.124	6.8364	8.3704	10.4682
647	32.5593	36093.4324	55.7858	11.4641	16.3238	25.7335
311	21.657	16798.949	54.0159	8.434	9.2013	17.6983
325	38.6342	21789.5693	67.0448	7.307	9.1926	36.8063
708	35.0782	37164.3679	52.492	11.0516	15.2535	29.5918
271	33.8367	16871.6241	62.2569	7.1148	9.4041	31.7153
113	33.6785	11176.5235	98.9073	3.4984	8.0595	32.5122
353	25.3643	19862.3328	56.2672	8.8138	11.635	20.7435
385	22.4141	18082.6907	46.968	8.4445	12.0676	16.8954
151	15.3605	8909.2344	59.0016	7.0099	8.3651	10.8088
343	21.9566	17646.4414	51.4474	9.2001	9.7676	17.3794
213	17.2351	10983.4835	51.5657	7.9232	8.5827	12.6732
354	23.7424	19303.5039	54.5297	10.9304	13.4269	16.2464
571	35.1858	35359.6033	61.9258	9.3194	13.7615	31.0131
107	26.1511	9473.2794	88.5353	3.6574	5.8032	25.2354
376	23.3539	16839.4356	44.7857	8.5306	10.7149	18.9163
153	16.2493	12634.7918	82.5803	8.363	8.6738	10.9026
162	23.1308	11793.6766	72.8005	6.86	8.3936	20.4333
848	39.654	50716.615	59.8073	11.2995	22.109	30.9185
191	17.8829	11250.9217	58.9053	7.6652	9.762	12.8742
1871	49.0581	90292.828	48.2591	16.7569	24.7953	38.8728
144	14.9576	8860.6664	61.5324	6.7936	8.3872	10.3552
57	21.4647	6365.4435	111.6744	5.0638	5.8214	20.03
545	28.4175	28460.0792	52.2203	9.1977	17.0636	20.7796
74	16.1406	8391.7874	113.4025	6.0079	8.1912	12.543
158	21.4905	13324.0704	84.3296	7.0934	12.3401	16.1011
108	13.4926	6674.4941	61.8009	5.817	8.3329	8.8755
257	18.3244	13179.0728	51.2804	7.2159	10.6138	13.079
215	22.9594	11797.7292	54.8732	7.3782	9.0432	19.7716
87	23.6609	9346.0345	107.4257	6.2033	8.6817	21.1184
85	17.5136	7671.0443	90.2476	5.1002	7.6644	14.8988
247	17.647	11903.1491	48.1909	8.381	8.6709	12.8837
138	14.1537	7508.0807	54.4064	6.7575	8.161	9.3841
67	11.021	4431.3365	66.1394	5.9999	6.2133	6.8453
924	45.7845	84703.2838	91.6702	22.4072	23.3817	32.3641
291	18.4549	13850.5209	47.5963	9.1502	10.9579	11.6953
268	24.0402	16240.7648	60.5999	8.7552	9.4188	20.3117
85	16.1176	8006.7544	94.1971	5.6919	6.8032	13.4572
359	28.3241	18537.3156	51.636	7.75	10.512	25.1334
420	20.9567	17435.0188	41.5119	8.7855	12.8102	14.0675
393	26.159	18829.4789	47.9122	8.1591	11.0517	22.2616
262	19.9606	14867.7147	56.747	7.712	10.9637	14.7901
160	22.48	12166.7408	76.0421	6.9312	10.2125	18.7887
271	18.3023	12682.5872	46.7992	7.7577	10.4472	12.8704
287	31.0802	23261.9062	81.0519	12.1054	17.2579	22.8387
261	17.502	11866.9831	45.4674	8.0707	10.2766	11.6437
521	36.7118	34557.4612	66.3291	13.2772	15.3073	30.613
527	30.833	26368.0411	50.0342	9.0043	11.7484	27.0476
302	20.3168	18061.1326	59.8051	10.7025	11.3739	12.9948
327	26.0529	20285.3166	62.0346	8.8702	11.7819	21.477
492	27.8314	22813.1917	46.3683	9.8596	11.0708	23.5545
323	22.6928	17490.0255	54.1487	9.1843	10.0539	18.153
498	24.2709	23544.2399	47.2776	10.6882	11.1555	18.7188
313	20.3676	16813.7843	53.7182	8.4027	11.4159	14.6257
494	24.0764	23154.5571	46.8716	10.2728	11.8449	18.2713
297	19.3077	14657.5552	49.352	8.9784	10.2877	13.6505
952	27.9211	32390.5233	34.0237	12.8524	14.7379	19.9299
579	24.1139	26436.4106	45.6587	11.6438	12.3994	17.0926
336	19.6467	14850.038	44.1965	8.5074	10.8143	14.0239
304	18.5875	14696.799	48.3447	10.0906	10.6599	11.4036
86	18.8338	7774.633	90.4027	5.377	7.3088	16.504
175	28.1418	13675.2848	78.1445	5.3232	7.8403	26.4982
282	17.8953	12401.8636	43.9782	8.7344	9.2852	12.5593
165	15.7355	8760.4601	53.0937	6.3091	9.5545	10.7941
107	22.6797	10673.8734	99.7558	5.8529	8.3874	20.2426
142	17.9104	9032.3715	63.6082	6.1825	8.0242	14.7707
1206	44.3314	76648.0053	63.5556	15.7976	18.8627	36.877
116	18.2484	12135.0418	104.6124	6.5296	10.2532	13.6103
430	30.2159	27559.2513	64.0913	9.5879	15.8956	23.8412
105	25.2425	10285.4762	97.9569	6.3333	12.8458	20.786
230	16.8181	10400.6082	45.22	6.7521	10.2227	11.5219
214	30.879	13948.8078	65.1813	7.1259	8.8048	28.7264
869	34.0887	38262.8243	44.0309	11.6155	12.6332	29.4537
517	24.3653	21937.0508	42.4314	9.5538	13.1879	18.1238
254	28.7971	17961.071	70.7129	9.0799	16.0664	22.1065
287	20.3058	15009.053	52.2964	8.0463	9.4444	16.0744
600	25.6062	25504.5748	42.5076	10.2646	12.1162	20.0876
406	22.602	18586.7647	45.7802	8.3106	11.7126	17.4528
606	32.3211	34158.2796	56.3668	11.0806	16.0101	25.7983
169	25.1244	16114.4526	95.3518	9.9115	11.111	20.2371
407	25.2745	20493.2001	50.3518	7.5128	13.6038	19.9322
226	16.3705	9685.7412	42.8573	6.5545	9.7837	11.3715
364	27.0445	19262.2047	52.9181	8.9701	14.5975	20.9251
197	33.0489	21932.0719	111.3303	9.1515	19.2059	25.2906
302	20.7691	16997.0611	56.2817	7.9343	11.6028	15.2897
163	17.1094	10760.4449	66.015	7.7621	8.3545	12.7548
848	38.9494	44771.5434	52.7966	12.5681	19.7737	31.1142
439	25.2503	22339.2907	50.8868	10.3228	13.4352	18.722
143	18.4567	10894.9298	76.1883	6.3336	9.1541	14.722
294	22.1441	18060.3728	61.4298	10.7609	11.9813	15.199
71	11.4719	4288.9473	60.4077	4.8872	5.3809	8.875
367	20.8977	16535.7077	45.0564	8.7554	12.0009	14.6981
327	19.9613	16691.2709	51.0436	8.7592	11.2238	13.9912
421	27.0326	23588.553	56.0298	7.2549	15.7149	20.7647
164	39.4122	13894.0401	84.7198	5.2273	12.9525	36.8541
249	32.5656	19999.2893	80.3184	12.3816	16.1531	25.4222
330	20.7002	15441.6979	46.793	9.1135	9.5608	15.9384
275	19.461	13313.8919	48.4142	7.8948	9.5508	15.0062
374	29.2195	22469.4954	60.0789	7.1723	15.6252	23.6261
196	31.5612	18671.4872	95.2627	7.1093	15.4964	26.5599
413	24.6413	20497.0209	49.6296	9.0651	14.2673	17.9293
85	27.2679	8620.8397	101.4216	5.8219	9.7172	24.8036
446	21.8295	18735.3242	42.0075	9.0553	13.0511	14.9732
84	34.3179	11522.5679	137.1734	4.4407	11.096	32.1695
411	21.6258	18920.0423	46.0342	9.556	12.7763	14.5988
289	18.814	13728.7181	47.5042	8.172	10.9496	12.9342
300	18.944	12714.5556	42.3819	7.5076	10.02	14.2166
441	86.6623	38652.7327	87.6479	10.3202	16.791	84.3914
351	28.6238	22453.5025	63.9701	10.041	16.0212	21.4901
310	19.1008	13679.2121	44.1265	8.3804	10.0371	13.9235
260	19.0734	13412.7798	51.5876	8.1184	9.858	14.167
112	24.7095	8172.859	72.972	5.4926	8.3611	22.5939
359	20.405	16340.5355	45.5168	8.86	10.6032	15.0146
352	20.6734	15153.6573	43.0502	7.4485	12.1	15.0166
269	18.0313	12968.7914	48.2111	8.4771	9.4298	12.8198
400	31.1353	26853.8817	67.1347	11.0011	13.4007	25.8613
473	29.4256	29690.2651	62.7701	14.0598	15.2326	20.8844
399	25.2418	20463.0245	51.2858	9.6311	10.882	20.6391
216	30.4787	14316.7138	66.2811	8.4528	9.3836	27.739
235	19.8321	13051.1013	55.5366	7.9752	9.5071	15.4701
1405	35.9793	56083.0367	39.9168	14.863	17.8876	27.4523
315	23.5325	17201.9186	54.6093	8.8855	11.0084	18.8054
611	35.3805	40810.6611	66.7932	15.9579	20.2485	24.2306
1121	29.1482	41098.8115	36.6626	15.0429	16.4656	18.7673
154	21.2867	10704.3921	69.509	6.4479	7.5563	18.8268
304	26.2526	19488.6104	64.1073	9.0157	14.1213	20.2115
743	33.1771	38592.1967	51.941	9.9301	16.3558	27.1035
231	18.4732	12206.6423	52.8426	7.5623	8.5602	14.5187
586	38.0057	53558.5959	91.3969	16.7794	23.2561	24.9407
281	21.9094	15217.5357	54.1549	6.9749	10.795	17.7437
137	23.3138	14063.2503	102.6515	8.7775	14.042	16.4107
182	28.7114	18844.079	103.5389	10.4891	16.8835	20.7188
179	16.1501	9485.1423	52.9896	6.8183	9.1235	11.4497
359	22.4217	19396.8647	54.0303	10.5629	11.5282	16.0705
433	25.2951	22041.8636	50.905	9.3585	11.6401	20.4149
215	24.0622	11644.5203	54.1606	8.3942	8.957	20.6954
456	23.9821	21486.8718	47.1203	9.046	11.5258	18.9859
333	19.8705	15613.5921	46.8877	9.5483	9.7678	14.4311
245	24.9004	14966.2154	61.0866	7.0044	8.8403	22.1994
305	21.212	18528.3641	60.7487	8.5787	11.9878	15.2528
1527	32.4004	50289.5816	32.9336	15.9984	19.124	20.6907
84	14.4318	6567.0331	78.179	4.5478	7.6977	11.3287
217	33.0477	17259.6804	79.5377	6.7028	12.2151	29.9668
171	18.9631	9810.8428	57.3733	6.0735	9.6879	15.128
300	18.1507	12471.3697	41.5712	8.1636	10.413	12.4247
333	18.6095	13971.3954	41.9561	9.2067	10.682	12.1426
