1.80545	1.7446	1.17094	1.19318	
1.59629	1.16202	0.9513	1.25847	
1.76474	1.36282	0.95922	1.19507	
1.59476	1.34163	0.94431	1.33323	
1.23179	0.9668	0.76565	0.99672	
0.91433	0.94952	0.73613	0.73705	
0.97746	0.83175	0.72479	0.94601	
1.5659	1.55467	1.04921	0.9996	
1.08738	0.88991	0.78482	1.04622	
0.93623	0.78569	0.56884	0.79366	
1.8221	1.63107	1.09485	1.32807	
0.95228	0.76776	0.57375	0.7683	
1.45617	1.43038	0.98817	0.89505	
0.98709	0.94135	0.76767	0.86939	
1.66215	1.27064	0.96525	1.34336	
1.37438	1.52996	1.04243	1.03541	
1.31885	1.13864	0.81387	1.01579	
1.31231	1.03591	0.81343	0.96599	
0.87812	0.78019	0.62934	0.82143	
0.88492	0.87026	0.72401	0.84016	
1.56023	1.11232	0.86073	1.21799	
1.54107	1.18079	0.94269	1.20886	
1.00279	0.90405	0.72038	0.81138	
0.9537	0.81712	0.72977	0.87668	
1.61512	1.59347	1.07449	1.51876	
1.33458	1.06775	0.76617	1.01645	
1.63868	1.36749	0.95406	0.99495	
1.49325	1.25058	0.93887	1.0938	
1.91866	1.78506	1.22708	1.32219	
1.20246	1.10804	0.80139	0.64265	
1.3197	1.16434	0.8043	0.61432	
1.71279	1.56184	1.06541	1.19165	
1.48184	1.47109	0.96277	0.86634	
1.33615	1.37391	0.97226	0.98242	
0.94982	0.82095	0.60706	0.77189	
1.50062	1.37742	0.9561	0.95928	
0.99021	0.82426	0.6798	0.93633	
1.89297	1.79575	1.14618	1.27827	
1.5921	1.65221	1.13837	1.16192	
1.29131	1.0634	0.83323	1.07118	
1.01843	0.95027	0.81067	0.94678	
1.79862	1.60574	1.07255	1.43567	
1.91827	1.55818	1.1019	1.00795	
1.11243	1.02533	0.7647	0.98574	
1.59372	1.44824	0.99532	1.32915	
1.55383	1.37197	0.95999	1.29398	
1.00193	0.88977	0.75423	0.91412	
1.4258	1.06645	0.79486	1.14547	
1.25032	0.99394	0.78903	0.8668	
1.20878	0.87975	0.67327	0.95841	
1.40504	1.37275	0.94792	0.88838	
1.66717	1.67667	1.14486	1.15907	
0.95002	0.91876	0.75372	0.88938	
0.94803	0.80324	0.67293	1.00052	
1.22093	0.97476	0.79563	1.02544	
1.79128	1.6423	1.07927	1.58958	
1.41085	1.40741	0.98065	1.05237	
0.89214	0.83879	0.69568	0.77642	
1.70757	1.41679	0.98945	1.41286	
1.51545	1.25778	0.9091	1.20785	
1.17947	0.98281	0.68674	0.92556	
1.40671	1.13678	0.69796	0.55556	
1.7755	1.72902	1.15298	1.29996	
1.22622	1.21707	0.8344	0.66545	
0.93953	0.78986	0.65335	0.87476	
1.10319	0.89913	0.70758	0.92749	
1.03247	0.85532	0.67908	0.94333	
1.47076	1.2574	0.93929	0.78721	
1.89659	1.82386	1.22979	1.1772	
1.16073	0.97148	0.76375	0.96271	
0.97326	0.95683	0.64426	0.74987	
1.44218	1.13871	0.82165	1.08588	
1.41137	1.23176	0.84094	1.31213	
1.24103	0.93419	0.73334	0.91132	
1.36739	1.33576	0.94444	1.07438	
1.48425	1.24622	0.82288	0.73985	
1.4371	1.0427	0.87508	1.01909	
1.5406	1.20187	0.91242	1.20274	
1.68119	1.59076	1.0552	1.42169	
1.59156	1.15581	0.96841	1.29976	
0.85968	0.71282	0.57831	0.83389	
1.54956	1.31678	0.96148	0.85746	
1.30655	1.19957	0.88484	0.89097	
