1.08196	0.90378	0.70225	0.89364	
1.06697	0.87442	0.63101	0.81571	
1.08979	0.88547	0.6932	0.85725	
1.02976	0.87539	0.61721	0.74357	
1.01365	0.83521	0.64558	0.87703	
1.13003	0.98685	0.81656	1.0413	
1.20294	1.06504	0.73816	0.8425	
1.60094	1.58283	1.05207	1.09257	
1.19532	1.12786	0.71387	0.7697	
1.49982	1.21952	0.90717	1.08658	
0.97219	0.8225	0.70207	0.81863	
0.99884	0.82315	0.6382	0.95156	
1.03651	0.82532	0.66115	0.85852	
1.25645	1.04202	0.79024	0.97427	
1.50964	1.46556	0.96106	0.88926	
1.28834	1.03944	0.70359	0.78153	
0.95647	0.75982	0.66079	0.89352	
1.8291	1.67582	1.12952	1.6422	
1.2533	1.06514	0.77705	0.9123	
1.0807	0.94676	0.75273	0.97072	
0.86489	0.75051	0.6151	0.84132	
1.55481	1.37066	0.99016	0.99709	
1.00026	0.79015	0.6689	0.85598	
1.66201	1.39379	0.99752	1.14573	
1.52174	1.27762	0.93541	1.17978	
1.40618	1.12729	0.91471	0.96626	
1.16288	0.90193	0.70545	0.85066	
1.0007	1.01255	0.73703	0.86511	
0.92837	0.76703	0.5953	0.83519	
1.02466	0.8472	0.6771	0.8466	
1.08963	0.89925	0.7732	0.92761	
1.03515	0.83292	0.66717	1.029	
1.29101	1.02112	0.84633	1.11294	
1.51474	1.22245	0.9115	1.34068	
1.38398	1.10741	0.81269	1.12012	
1.15919	1.06077	0.76861	0.96691	
0.88353	0.72594	0.5971	0.79465	
1.08274	0.89271	0.74537	0.89016	
1.45308	1.13035	0.85333	1.28548	
1.20234	1.04668	0.76171	0.97029	
1.84992	1.53956	1.05197	1.43915	
1.44934	1.1786	0.90505	1.03383	
1.45406	1.17413	0.91962	1.11845	
0.96421	0.82717	0.61909	0.81675	
1.36439	1.11653	0.87066	1.13416	
1.43263	1.10683	0.85913	1.13398	
1.17251	0.91627	0.76823	0.9926	
0.8833	0.82148	0.6436	0.82207	
1.46874	1.28413	0.90688	0.72147	
1.09918	0.90241	0.668	0.86033	
1.49987	1.15492	0.89182	0.97235	
1.06023	0.85266	0.68083	0.89283	
1.46615	1.20176	0.88825	1.08305	
1.04064	0.8877	0.66175	0.85348	
1.09602	0.88187	0.66361	0.86741	
1.53221	1.28391	0.84743	0.68631	
0.99983	0.82079	0.64155	0.9224	
1.33307	0.99805	0.79586	1.05819	
1.24009	1.00809	0.76909	0.97331	
1.60844	1.30435	0.92179	1.32887	
1.06685	0.86617	0.65565	0.81038	
1.4825	1.47355	1.05626	1.04062	
