0.80444	0.70286	0.61276	0.76945	
1.56164	1.29118	0.88453	0.86337	
0.91615	0.76078	0.61417	0.82529	
1.17568	0.94789	0.70665	0.8652	
1.53365	1.26149	0.89852	1.17445	
1.03533	0.83225	0.67659	0.88832	
0.94402	0.81192	0.66126	0.85562	
1.04738	0.93827	0.74684	0.89795	
0.96572	0.80857	0.67738	0.93888	
1.1644	0.92888	0.75354	0.97805	
1.08845	0.89126	0.77153	0.89781	
1.31193	0.93809	0.82962	0.97246	
1.35334	1.07332	0.81412	1.02681	
0.90033	0.72998	0.61376	0.86117	
0.95217	0.79398	0.69954	0.97762	
1.32624	1.1107	0.87936	1.098	
1.02641	0.94637	0.66965	0.78843	
0.87358	0.68434	0.59231	0.79708	
0.97949	0.82682	0.67537	0.91014	
1.19047	0.88619	0.74539	1.01146	
1.83818	1.52891	1.03977	1.22237	
0.99189	0.87915	0.6172	0.8271	
1.30216	0.97931	0.83838	1.13718	
1.86748	1.72047	1.1352	1.28866	
1.56476	1.26112	0.89674	0.99341	
1.81868	1.61107	1.07144	1.39564	
1.74077	1.49061	1.02488	1.14955	
1.00066	0.78339	0.59628	0.84162	
0.66057	0.92153	0.68803	0.82573	
1.26919	0.99546	0.77809	0.97784	
1.12165	0.88876	0.70167	0.88878	
1.88869	1.77159	1.18602	1.18664	
1.16486	0.9682	0.69089	0.86857	
1.30487	1.05142	0.8556	1.12382	
1.2385	1.00524	0.80564	0.96032	
1.08264	0.92954	0.75737	0.96149	
0.68565	0.88631	0.61229	0.54782	
1.03006	0.85237	0.67122	0.86634	
1.07461	0.84323	0.68349	0.93872	
1.03202	0.83687	0.6651	0.85179	
1.18733	0.9599	0.81359	1.04653	
1.3846	1.13326	0.86923	1.08215	
1.23474	1.00666	0.76167	0.897	
0.83003	0.72886	0.63037	0.8572	
1.63687	1.50063	1.02114	1.29375	
0.92911	0.81905	0.66364	0.83119	
1.80734	1.50493	1.08063	0.96088	
1.25921	1.23519	0.82543	0.65991	
1.0795	0.83821	0.76014	0.98305	
1.02541	0.80099	0.59749	0.75001	
1.4057	1.12274	0.88297	1.18451	
0.98701	0.92632	0.69751	0.91278	
0.87121	0.75422	0.61851	0.83186	
1.73603	1.36503	0.92278	1.23314	
0.89124	0.72472	0.60154	0.87701	
1.18242	0.91516	0.72141	0.87346	
0.82202	0.75366	0.67308	0.92903	
1.58956	1.17177	0.93136	1.21838	
1.52536	1.25466	0.85628	0.92674	
1.56338	1.17722	0.93628	1.09857	
1.73585	1.47237	1.01341	1.54701	
1.16589	0.94113	0.69886	0.91565	
1.65134	1.4903	1.02035	1.2824	
1.49397	1.16195	0.90943	1.17311	
1.06584	0.88113	0.71829	1.07436	
1.30134	1.01394	0.8002	0.9922	
1.22055	1.15325	0.70894	0.62699	
1.15877	1.0326	0.7825	0.79857	
1.38827	1.11491	0.88421	1.09683	
1.03609	0.98485	0.81582	0.99865	
1.75272	1.46442	1.02001	1.03343	
1.29688	1.00732	0.82461	1.10132	
1.0778	0.87003	0.69207	1.12318	
1.33655	1.07676	0.80265	0.91939	
0.8515	0.81656	0.68587	0.81395	
1.51704	1.22285	0.9359	1.08985	
1.54707	1.25597	0.89228	1.26165	
1.07954	0.85926	0.65922	0.8364	
1.00831	0.81827	0.64131	0.8546	
0.89049	0.77407	0.66499	0.93717	
1.14843	1.06909	0.80214	1.06146	
1.45104	1.16851	0.90789	0.97526	
1.13242	0.93493	0.6713	0.83917	
0.91674	0.79491	0.65019	0.89068	
0.94521	0.81617	0.63292	0.82104	
0.78416	0.72021	0.60046	0.87411	
1.03857	1.0991	0.87254	0.85559	
1.90506	1.76558	1.19202	1.62864	
1.38746	1.31506	1.03147	0.87352	
0.76954	0.76192	0.60678	0.77497	
1.06171	0.89329	0.71217	0.87113	
1.46151	1.32175	0.89209	0.81481	
1.64688	1.44475	0.99834	1.33219	
