1.55088	1.31675	0.9377	1.20103	
1.14368	0.86964	0.72833	0.88746	
1.63834	1.43434	1.01128	1.20869	
1.53109	1.22986	0.87248	1.32345	
1.26044	1.05559	0.79255	1.03958	
1.74148	1.67133	1.13838	1.44169	
0.89249	0.87922	0.71649	0.83878	
1.06112	0.87244	0.68808	0.90198	
1.45778	1.16605	0.93472	1.12649	
0.99958	0.88909	0.73759	0.90246	
1.62249	1.4395	1.04196	0.91937	
1.63091	1.62554	1.07281	1.02075	
1.38897	0.98159	0.8261	0.99319	
1.23504	0.9422	0.80756	0.99061	
1.22018	0.9757	0.7549	0.95477	
1.2756	0.96977	0.83903	1.01566	
0.93613	0.74275	0.62961	0.84838	
1.01608	0.84645	0.65075	0.90377	
1.22317	1.11084	0.79175	0.9426	
1.70588	1.59134	1.07016	1.31907	
1.62488	1.38379	0.97767	1.29104	
1.17717	0.96537	0.71002	0.98499	
1.01063	0.8287	0.70764	0.85723	
1.02431	0.84698	0.75469	0.80837	
0.98931	0.93943	0.67895	0.75697	
1.62425	1.40011	0.97249	1.2875	
1.89688	1.71784	1.15715	1.61249	
1.51419	1.29298	0.91122	1.21072	
1.86773	1.72452	1.14889	1.47156	
1.56254	1.49694	1.01332	1.25787	
1.62831	1.37863	0.97068	1.35245	
1.67685	1.29048	0.86106	0.91353	
1.83333	1.71221	1.12783	1.18396	
1.17098	0.92819	0.78742	1.03655	
1.15682	0.89898	0.77467	0.9064	
1.46447	1.06861	0.87414	1.01582	
1.28588	1.02489	0.83801	0.96033	
1.38164	1.07619	0.93092	1.003	
1.54438	1.24264	0.84129	0.82036	
0.98943	0.80787	0.62075	0.83114	
0.94255	0.76096	0.60391	0.81101	
1.10844	0.83998	0.7475	0.86585	
1.45565	1.10366	0.87796	1.07809	
1.56044	1.2657	0.95761	1.08082	
1.52103	1.31654	0.92759	1.20038	
1.4237	1.47832	1.00914	0.9342	
1.10537	0.88074	0.65983	0.8653	
1.51286	1.40416	0.98815	1.25076	
0.89627	0.82809	0.68065	0.83433	
1.71096	1.60828	1.08129	0.98378	
1.57526	1.5294	1.0589	1.03388	
0.95913	0.77613	0.63269	0.85876	
1.15115	0.99853	0.82809	1.12137	
1.41678	1.11708	0.78514	0.91593	
1.69687	1.70908	1.16506	1.51001	
1.65589	1.6252	1.10176	1.17215	
1.11884	0.92926	0.66189	0.80196	
0.76393	0.70709	0.61989	0.92257	
1.43398	1.02931	0.86042	0.99294	
1.26666	1.01805	0.8303	1.03782	
1.18745	1.10503	0.75881	0.88035	
1.72327	1.41229	1.01424	1.05803	
1.22523	0.99683	0.77147	1.04743	
1.45808	1.21394	0.93818	1.06268	
0.92713	0.90456	0.73455	0.82541	
1.22464	1.0273	0.79907	1.05917	
0.99281	0.83426	0.66207	0.86431	
1.42573	1.04539	0.87775	1.02563	
1.44012	1.11219	0.90034	1.10702	
0.91037	0.76494	0.61936	0.83785	
1.8471	1.72058	1.14996	1.34243	
1.42089	1.13417	0.84359	1.05193	
1.37226	1.04578	0.88349	1.07952	
1.61875	1.26353	1.00278	1.15247	
1.51511	1.09661	0.89721	1.19307	
1.3896	1.06737	0.83845	1.04906	
1.03893	0.88005	0.65904	0.82994	
1.0487	0.81293	0.67777	0.90639	
0.87789	0.75318	0.65339	0.80777	
1.02022	0.83058	0.74116	0.8935	
1.2455	0.97949	0.68371	0.83247	
1.65998	1.44276	1.02065	0.88453	
1.06192	0.87988	0.64324	0.87355	
1.11495	0.92676	0.67973	0.86956	
0.90777	0.74854	0.64379	0.79843	
1.27511	1.07768	0.80329	1.03226	
1.77654	1.71589	1.16333	1.10835	
1.62115	1.45905	1.02131	0.96036	
1.6592	1.69842	1.16048	1.22377	
1.53228	1.33827	0.94019	1.42511	
1.40692	1.11138	0.87326	1.10878	
1.43389	1.09341	0.92324	1.17613	
0.84014	0.70062	0.59753	0.78833	
1.37586	1.18889	0.86782	1.13891	
1.18707	0.92455	0.72556	0.87264	
1.50966	1.18227	0.90824	1.22126	
1.20716	1.1206	0.85587	1.03396	
1.30108	0.94098	0.77581	0.99985	
1.04822	0.83613	0.7116	0.94998	
1.57387	1.47805	1.03396	0.96943	
1.66668	1.39769	0.97349	1.27676	
1.17816	0.9672	0.84126	0.95213	
1.25468	1.02872	0.84998	1.05017	
1.47462	1.58084	1.10814	1.293	
0.87319	0.79606	0.6103	0.83366	
1.41445	1.20188	0.88797	1.17104	
1.66606	1.27042	0.84603	0.93901	
1.49534	1.28872	0.91774	1.19132	
1.54791	1.30808	0.97105	1.07063	
1.68814	1.38526	0.97066	1.24654	
1.58078	1.2627	0.90567	1.2479	
1.12963	0.88303	0.7354	0.88304	
1.08955	0.91242	0.68584	0.93834	
1.06549	0.86362	0.67573	0.96784	
0.94046	0.78637	0.65227	0.86861	
1.73492	1.61387	1.06561	1.45022	
1.29992	1.02001	0.86662	0.92978	
1.56292	1.36346	0.95853	1.26785	
1.75007	1.53932	1.04516	1.16079	
0.85694	0.73122	0.63545	0.85688	
1.23844	1.0203	0.8381	1.02007	
1.05997	0.87945	0.63656	0.81526	
1.21399	1.10525	0.67015	0.53178	
1.48791	1.22739	0.92914	1.10582	
0.93227	0.77649	0.69187	0.95414	
1.15578	0.89578	0.74402	0.96512	
1.02607	0.82565	0.68889	0.83015	
1.1025	0.87703	0.68154	0.96823	
1.24174	1.09454	0.87233	1.07471	
0.92108	0.81991	0.68609	0.87984	
1.11467	1.01482	0.77257	0.95357	
1.51717	1.26768	0.9536	1.25116	
1.17827	0.96698	0.82279	1.06436	
1.29433	1.05561	0.8407	1.1937	
1.25	0.9618	0.80561	1.16178	
1.2482	0.93317	0.75997	0.93994	
1.55182	1.4087	1.05727	0.86618	
1.7899	1.55728	1.04363	1.52694	
0.98667	0.83874	0.69709	0.83941	
1.75814	1.43579	1.09951	0.81236	
1.56312	1.27348	0.86291	0.86574	
1.35762	1.07279	0.76388	0.88942	
1.14669	1.06522	0.8653	0.92497	
1.11514	0.90579	0.74897	0.97108	
1.01046	0.79673	0.71675	0.7719	
1.6557	1.28146	0.90067	1.23916	
1.44341	1.2073	0.91632	1.17921	
1.3625	1.01842	0.76168	1.03594	
1.08682	0.85496	0.66043	0.82551	
1.39512	1.04524	0.86326	1.05101	
1.42007	1.10758	0.8854	1.0488	
0.9028	0.8118	0.64585	0.92695	
0.99296	0.93058	0.6897	0.86487	
1.1809	0.8963	0.74444	0.93693	
1.41146	1.08799	0.85708	1.06361	
0.80057	0.79846	0.68308	0.78159	
0.87883	0.98783	0.75616	0.93325	
1.11552	1.09174	0.84091	0.92565	
1.13246	0.989	0.66809	0.88297	
1.06804	0.89763	0.70191	0.82892	
1.10967	0.86853	0.76383	0.96299	
1.01949	0.81301	0.67962	0.80633	
1.6458	1.31657	0.92644	1.27515	
1.66688	1.32203	0.93587	1.44026	
1.72603	1.67561	1.16299	1.2147	
1.63739	1.48131	1.02577	1.22755	
1.21608	0.93845	0.80956	0.96632	
1.70682	1.4495	0.97313	1.30074	
1.49256	1.26926	0.93927	1.13196	
1.67246	1.54605	1.04256	1.15692	
1.37134	1.4134	0.98316	1.2141	
1.5122	1.2434	0.90112	1.25886	
1.19906	0.98913	0.7987	0.98488	
1.56149	1.2184	0.78054	0.98681	
1.37901	1.29913	0.92685	0.83612	
0.9035	0.9305	0.74626	0.93232	
1.7505	1.56195	1.0645	0.94516	
1.42622	1.17283	0.85829	1.09133	
1.14584	1.06453	0.87534	1.11179	
1.32788	1.10973	0.88396	1.07594	
1.73935	1.68058	1.11868	1.04406	
0.95225	0.76151	0.72411	0.85506	
1.46975	1.14126	0.92205	1.28689	
1.09134	0.84941	0.72945	0.96992	
1.78557	1.78348	1.22707	1.29444	
0.89408	0.72847	0.62072	0.85881	
1.10722	0.9195	0.72991	0.95246	
1.04641	0.8402	0.72518	0.90783	
1.64666	1.28424	0.90846	1.25745	
1.80116	1.73043	1.15063	1.12635	
1.58966	1.34041	1.01671	1.17224	
1.72916	1.66246	1.13672	1.10456	
1.66848	1.49459	1.03495	1.02061	
1.43396	1.15046	0.93993	1.27051	
1.12327	0.82526	0.7546	0.76064	
0.97943	0.82154	0.60272	0.75084	
1.30186	1.15123	0.89579	1.04945	
1.18709	0.88719	0.74605	0.8963	
1.03614	0.83689	0.6985	0.90611	
1.19693	0.93864	0.6908	0.90013	
1.48424	1.39543	0.97397	0.88411	
1.52789	1.54941	1.08108	1.35913	
1.69302	1.57988	1.06165	1.53517	
1.86977	1.78049	1.20227	1.62659	
1.28314	1.32886	0.92994	1.36858	
0.88	0.82121	0.68579	0.93383	
0.95377	0.7962	0.65471	0.78022	
1.72806	1.5016	1.04102	1.40901	
1.02318	0.82783	0.71807	0.80652	
0.97846	0.79433	0.64523	0.81456	
0.9452	0.802	0.63596	0.87108	
1.17198	1.01567	0.81894	0.98728	
1.37103	0.99849	0.81201	1.04658	
1.17794	0.95047	0.71709	0.92934	
1.35214	1.13804	0.87364	1.05698	
1.10819	0.88702	0.71251	0.96899	
1.80502	1.71698	1.14669	1.16649	
1.61708	1.20554	0.91213	1.13267	
1.21071	0.9103	0.81688	1.05152	
1.71015	1.64865	1.11972	1.50768	
1.65819	1.42252	1.0698	0.81501	
1.3886	1.07553	0.82305	1.03206	
0.83798	0.74524	0.56203	0.76303	
1.48959	1.50433	1.02528	1.12944	
0.97659	0.86989	0.65558	0.81005	
1.42153	1.11709	0.75649	0.9642	
1.86971	1.83006	1.22669	1.30815	
1.8734	1.72106	1.135	1.66757	
1.25419	1.02168	0.78395	0.92923	
1.76981	1.6362	1.05841	1.53659	
1.82483	1.678	1.10672	1.37147	
1.84217	1.79124	1.2266	1.284	
0.92502	0.87227	0.65034	0.87465	
1.64054	1.5566	1.05416	1.36386	
1.77745	1.43259	1.08738	1.01737	
1.15298	0.90819	0.77678	1.06737	
1.81177	1.7687	1.22546	1.39902	
0.92942	0.74905	0.65329	0.765	
1.07169	0.9349	0.75217	0.93069	
1.04713	0.94902	0.73553	0.93976	
0.97757	0.83217	0.68884	0.85932	
1.22225	0.97169	0.81849	1.04833	
1.74454	1.51204	1.02922	1.10302	
1.56278	1.46525	0.99683	1.12872	
1.39795	1.33814	0.91757	1.24631	
1.81733	1.6298	1.05582	1.46657	
1.20365	0.94137	0.70043	0.90305	
1.19595	0.9607	0.81433	1.06149	
1.46321	1.12663	0.88905	1.11417	
1.22605	0.9439	0.73895	0.92033	
1.52435	1.4892	1.02663	0.93114	
1.16357	0.96572	0.78197	0.97392	
1.21761	1.03209	0.83275	1.0841	
1.15811	0.9058	0.72835	0.85052	
1.01343	1.00825	0.8188	0.96772	
1.01163	0.82847	0.66726	0.90567	
1.20447	0.98466	0.80457	0.93073	
1.10343	0.87071	0.68014	0.85185	
1.09192	0.88974	0.69678	0.92508	
1.23032	0.98662	0.83869	1.02554	
1.82579	1.55104	1.05621	1.45382	
1.15025	0.88781	0.72655	0.86808	
1.25034	1.03035	0.77817	0.88669	
0.97969	0.85666	0.67468	0.82259	
1.54558	1.54312	1.04566	1.1051	
1.52791	1.52513	1.04259	1.23502	
1.35888	1.40915	1.01626	1.05788	
1.25592	0.98121	0.80056	1.0129	
1.69668	1.37033	0.94622	0.82972	
1.3086	1.07533	0.87845	1.04311	
1.37455	1.03668	0.89492	1.07439	
1.13093	0.93846	0.78741	1.04319	
1.1971	1.10242	0.79336	1.07864	
1.23123	1.36938	1.0016	1.00762	
1.72575	1.54945	1.05505	1.05437	
0.99474	0.89737	0.70482	0.82131	
1.37588	1.26383	0.89876	0.94758	
1.19899	0.87066	0.72381	0.77796	
1.06134	0.82688	0.69966	0.92594	
1.42552	1.16848	0.7844	0.96666	
1.7259	1.6937	1.12437	1.33941	
1.41412	1.09348	0.83073	1.014	
0.91922	0.79134	0.64354	0.79103	
1.64545	1.4988	1.02227	1.06276	
1.03648	0.87624	0.72973	0.9239	
1.52625	1.27951	0.9158	1.203	
1.16215	0.89547	0.69285	0.86242	
1.43321	1.24439	0.9258	1.18864	
1.64872	1.59412	1.07036	1.38094	
1.07069	0.8344	0.76844	0.91741	
1.27733	1.23745	0.85662	0.73455	
0.89839	0.72214	0.60147	0.75996	
1.0918	0.87842	0.71627	1.00319	
1.74266	1.38775	1.0112	1.21491	
1.03441	0.84177	0.65034	0.88439	
1.39591	1.10301	0.92757	1.04728	
1.01806	0.89322	0.70749	0.9275	
