1.58074	1.41643	1.01678	0.83831	
0.84979	0.7128	0.65702	0.79695	
1.55917	1.53189	1.03946	1.05683	
1.67737	1.41958	1.02483	0.89955	
1.4857	1.26826	0.91487	0.90858	
1.73931	1.39457	1.02647	0.75046	
1.72622	1.32061	1.03291	1.23811	
1.07831	0.87875	0.79797	0.95446	
1.65384	1.3992	0.98951	1.03697	
1.42598	1.57587	1.14533	0.9187	
1.68884	1.65436	1.11865	1.12731	
1.28664	0.98843	0.82547	1.13518	
1.22618	0.93527	0.78013	0.91357	
1.24963	1.23361	0.87399	0.79773	
1.76362	1.72749	1.1827	1.09587	
1.06423	0.89761	0.74888	0.94569	
1.86595	1.78897	1.20879	1.28505	
1.64704	1.66884	1.13283	1.19512	
1.00291	0.81907	0.6768	0.87342	
1.71651	1.43696	0.97722	1.41092	
1.58326	1.52576	1.07957	0.99534	
1.50474	1.22984	0.89012	1.22893	
0.98807	0.84515	0.64864	0.84691	
1.52081	1.59219	1.16653	1.11885	
1.38019	1.17641	0.70839	0.65913	
0.87159	0.71692	0.61734	0.86291	
1.01874	0.88426	0.6962	0.84061	
1.82222	1.76732	1.21125	1.26355	
0.83097	0.8912	0.64938	0.76813	
1.24124	1.15341	0.72385	0.61297	
1.47778	1.23453	0.93801	1.05916	
0.85421	0.89262	0.75149	0.8963	
0.98691	0.79069	0.69496	0.86186	
0.86649	0.80205	0.66779	0.81409	
1.36849	0.9872	0.85299	1.08128	
1.59323	1.59199	1.12562	1.1048	
1.41062	1.02924	0.8594	1.19212	
1.36731	1.05287	0.89208	1.07165	
1.46768	1.50634	1.03256	0.94982	
1.32074	1.26319	0.88415	1.148	
1.01513	0.8311	0.68886	0.83612	
1.34344	1.39814	1.00206	1.19843	
1.11684	0.86256	0.71288	0.93934	
1.4357	1.01519	0.80462	0.97276	
1.50618	1.60429	1.11173	1.03911	
1.07779	0.87173	0.66975	0.90476	
0.95864	0.80056	0.71092	0.93802	
1.55485	1.52271	1.02518	0.9429	
1.39522	1.10153	0.88957	1.11694	
1.79046	1.47808	1.01248	1.43369	
1.04069	0.89325	0.75832	1.01246	
1.30423	1.06068	0.8629	1.06037	
1.60906	1.62062	1.09074	1.20324	
1.50648	1.5154	1.04312	1.20385	
1.06654	1.04787	0.81311	0.9005	
1.04984	0.91976	0.63309	0.79847	
1.31696	1.01425	0.91143	0.99469	
1.13614	1.04982	0.75697	0.81185	
1.03461	0.8173	0.6263	0.79747	
1.27262	0.97846	0.81425	1.00848	
1.72362	1.45242	1.0102	1.25784	
1.75668	1.49503	1.02426	1.38712	
1.82255	1.78096	1.23086	1.32643	
1.26359	1.24871	0.92395	0.90235	
1.5173	1.59016	1.11108	1.17757	
1.74384	1.65559	1.10587	1.52799	
1.12656	0.90696	0.71062	0.87011	
1.57982	1.35175	0.95549	0.90584	
1.4088	1.06321	0.85431	1.0297	
1.55399	1.49236	1.02743	1.17679	
1.79086	1.76658	1.24689	0.98307	
1.1991	0.87465	0.75003	0.99906	
1.25002	1.28229	0.94445	1.1666	
1.3934	1.20039	0.85599	0.92855	
1.69872	1.71504	1.18739	1.21003	
1.66077	1.37914	0.95855	1.28435	
1.22404	1.19323	0.86122	1.17626	
1.7192	1.66447	1.14408	1.27024	
1.0338	0.85074	0.63226	0.83556	
1.33179	1.08028	0.89725	1.05321	
0.91992	0.75444	0.59778	0.82783	
0.97144	0.86472	0.60629	0.95627	
1.67069	1.67185	1.1797	1.19002	
1.53191	1.4752	0.99899	1.36725	
0.33272	0.78782	0.56191	0.66045	
1.38281	1.12279	0.92004	1.10495	
0.95987	0.76742	0.67515	0.94539	
1.71379	1.47373	1.00395	0.96891	
1.62005	1.66008	1.17183	1.17363	
1.46516	1.1928	0.8797	1.06936	
1.00556	0.81206	0.65112	0.85539	
1.63001	1.33888	0.98465	1.09056	
1.53082	1.51454	1.05706	0.97163	
1.22121	1.19741	0.89994	0.79843	
1.53955	1.45475	1.0077	0.92134	
1.15739	0.93779	0.78772	0.95205	
1.00356	0.8173	0.6192	0.8473	
1.5601	1.31678	0.93762	0.98633	
1.2485	0.92194	0.75926	1.05131	
1.74369	1.75288	1.22429	1.25557	
1.15138	0.87923	0.74088	0.89639	
1.6021	1.62082	1.12831	1.29209	
1.76398	1.48738	1.10024	0.88019	
1.40867	1.50621	1.05184	1.27211	
1.50033	1.58182	1.09229	1.12243	
1.57934	1.26434	0.9142	1.23452	
1.23639	0.90514	0.79363	1.02032	
1.84716	1.70279	1.13727	1.55946	
1.05968	0.92319	0.68476	0.82119	
0.89866	0.75366	0.63041	0.85535	
1.47336	1.4062	0.98425	1.26387	
1.49509	1.59683	1.14236	1.18916	
1.54538	1.49511	1.0184	0.98628	
1.2882	1.27303	0.95804	0.77926	
1.24402	0.97739	0.77643	0.99156	
1.5288	1.68566	1.17837	0.96915	
1.52063	1.4758	1.01554	1.33995	
1.39407	1.10814	0.90023	1.12772	
1.29931	1.316	0.93192	0.99032	
1.66703	1.30977	0.96647	1.21788	
1.74768	1.72064	1.17077	1.1656	
1.30418	0.96659	0.85628	1.00729	
0.8656	0.72211	0.56723	0.83083	
0.95635	0.98593	0.7725	0.90146	
1.29605	1.02916	0.89348	1.11006	
1.06954	0.8017	0.73976	0.89812	
1.78256	1.7823	1.24978	1.01686	
1.24922	0.94021	0.76458	0.97207	
1.85516	1.80714	1.24924	1.24733	
1.17302	0.93386	0.79906	1.04384	
0.80912	0.89225	0.69828	0.89979	
1.44523	1.29423	0.94788	1.02127	
1.57723	1.26617	0.89913	1.30905	
1.13138	0.86816	0.72803	0.93574	
1.79707	1.63259	1.09215	1.07592	
1.16172	0.94985	0.75363	0.96053	
1.15294	0.98058	0.87038	1.02231	
1.49613	1.27469	0.93697	1.01697	
1.72354	1.59579	1.07847	1.01461	
1.62726	1.42816	1.03469	0.8808	
1.62019	1.43112	1.01009	0.87965	
1.17477	0.83713	0.76938	0.98613	
1.04577	0.84156	0.71546	0.97466	
1.46882	1.36607	1.00456	0.94296	
1.75199	1.44278	1.00163	1.29459	
1.187	0.98615	0.72136	0.86424	
1.45377	1.54703	1.07372	1.04262	
1.79706	1.74602	1.1826	1.4522	
1.26118	0.97648	0.84677	1.1187	
0.98844	0.83756	0.70501	0.85045	
1.50636	1.19767	0.88104	0.99266	
1.78853	1.66618	1.11047	1.31808	
1.67532	1.72927	1.21807	1.01272	
1.46304	1.57905	1.17974	1.06122	
1.27349	1.18983	0.86316	0.80016	
1.16174	0.92977	0.7774	0.9004	
1.41666	1.15849	0.90231	0.97344	
1.2205	1.01042	0.85801	1.00583	
0.98002	0.99069	0.79074	1.05168	
1.80011	1.69706	1.1234	1.06347	
1.24519	1.01383	0.88268	1.07843	
1.75929	1.42207	1.09989	0.80958	
0.95373	0.81835	0.6398	0.796	
1.73533	1.74084	1.20876	1.24711	
1.63682	1.43714	1.02364	0.94015	
1.30091	0.99979	0.90232	1.04265	
1.42296	1.12005	0.9243	1.15619	
1.37724	1.09954	0.85332	1.14278	
1.17075	0.93507	0.785	0.87717	
1.15685	0.91154	0.71164	0.96661	
1.55023	1.44291	1.01387	0.88529	
1.6149	1.37432	0.99319	1.04674	
1.00708	0.85216	0.65574	0.89263	
1.37181	1.30471	0.80373	0.61956	
1.60805	1.18576	0.93942	1.20812	
