0.60819	0.62725	0.59045	0.71837	
1.14331	1.00107	0.78674	0.97084	
1.00028	0.83218	0.68493	0.93595	
0.8342	0.68478	0.58441	0.80124	
1.0022	0.81064	0.59337	0.84239	
1.18027	1.39047	1.00999	0.97732	
1.05808	0.91954	0.70575	0.7805	
1.089	0.85313	0.6126	0.88522	
0.90406	0.78444	0.63358	0.83985	
0.91324	0.72631	0.60559	0.8078	
1.02761	0.87486	0.63918	0.91562	
1.01131	0.83026	0.68275	1.01756	
0.88346	0.7283	0.62413	0.85976	
0.91804	0.78659	0.64453	0.80166	
1.07796	0.848	0.60347	0.85055	
1.00292	0.84616	0.62224	0.77089	
1.40728	1.24824	0.9078	0.75785	
0.90082	0.7488	0.60427	0.76112	
1.1026	0.92115	0.69024	0.92451	
0.97825	0.89013	0.70143	0.8377	
0.97207	0.77884	0.60842	0.83708	
0.83522	0.87538	0.60669	0.76236	
1.20078	0.97496	0.77777	1.0013	
0.93471	0.73923	0.59762	0.7944	
0.91934	0.75775	0.59799	0.80841	
1.18109	0.96258	0.70627	0.95974	
1.00113	0.81543	0.71483	0.88752	
1.07752	0.89465	0.67804	0.91117	
1.04592	0.80734	0.62242	0.8714	
0.84682	0.80293	0.66219	0.80529	
1.03885	0.86664	0.66052	0.92872	
1.14133	0.9241	0.64159	0.93999	
0.98486	0.82669	0.66008	0.88834	
1.04157	0.864	0.69248	0.85772	
0.97647	0.82053	0.68504	0.85087	
0.85177	0.6999	0.57965	0.74067	
1.13556	0.93689	0.74532	0.92673	
1.59735	1.45351	1.02874	0.99364	
1.07085	0.92873	0.68791	0.78655	
1.02631	0.84264	0.63081	0.78557	
0.61014	0.78635	0.69068	0.91236	
0.94771	0.77673	0.63449	0.83898	
0.92062	0.76435	0.60153	0.80187	
0.92486	0.8149	0.64797	0.8199	
1.0152	0.83477	0.63936	0.73506	
0.96386	0.80776	0.62595	0.80758	
0.89505	0.77081	0.61	0.79426	
0.9301	0.72666	0.5678	0.81619	
1.11314	0.86338	0.69409	0.87668	
0.85948	0.78125	0.6326	0.8023	
0.8908	0.76542	0.65068	0.85708	
0.94442	0.75027	0.6561	0.81763	
0.92119	0.80594	0.65357	0.9014	
0.86281	0.73615	0.61765	0.85184	
0.9984	0.8643	0.78106	0.92494	
1.10712	0.90694	0.64744	0.9743	
0.75778	0.81251	0.61917	0.75913	
1.70902	1.39674	0.97833	1.34791	
0.81806	0.68765	0.58644	0.84555	
1.11512	0.98563	0.73112	0.81227	
0.765	0.70585	0.59357	0.9348	
1.30325	1.32634	0.96453	0.90946	
1.1829	0.95485	0.85028	1.02041	
0.93865	0.75359	0.602	0.78538	
1.21502	0.96998	0.73181	0.90368	
0.66224	0.83407	0.63837	0.55068	
0.83173	0.76555	0.61631	0.84993	
0.72317	0.70029	0.58346	0.76865	
0.90154	0.88681	0.69125	0.86654	
0.92076	0.74873	0.62157	0.81575	
0.81689	0.72463	0.60779	0.81425	
1.19266	1.03459	0.71826	0.82654	
1.24484	0.98149	0.85176	1.01132	
1.04503	0.80705	0.66719	0.85127	
0.7795	0.71617	0.59358	0.75719	
0.85637	0.7016	0.56008	0.82116	
0.89247	0.74968	0.58102	0.77901	
0.87116	0.71745	0.60348	0.78692	
0.61893	0.75764	0.61523	0.85796	
0.82919	0.745	0.60561	0.79193	
0.89564	0.82262	0.64199	0.8999	
0.99577	0.82934	0.62124	0.80695	
0.94427	0.85366	0.63192	0.70295	
0.82787	0.71638	0.59561	0.79863	
1.00385	0.83437	0.63803	0.88337	
0.89031	0.74621	0.60585	0.83234	
0.79357	0.68395	0.57454	0.78379	
0.85669	0.70317	0.57595	0.77685	
0.92886	0.87243	0.69854	0.85198	
1.07301	0.83576	0.61912	0.81434	
1.00813	0.92593	0.69955	0.82023	
1.15557	0.88335	0.73894	0.99945	
0.90039	0.8178	0.64414	0.74381	
1.04488	0.93587	0.70086	0.90873	
0.92247	0.78864	0.61907	0.87401	
1.09857	0.82991	0.70378	0.96357	
0.80998	0.69503	0.56805	0.75764	
