1.27107	0.8988	0.82529	0.96372	
0.91726	0.78872	0.63604	0.81285	
1.73992	1.70815	1.16904	1.07185	
1.43535	1.13246	0.85806	1.06137	
0.92394	0.84232	0.63107	0.74933	
0.91477	0.82636	0.70906	0.91261	
1.20723	1.00071	0.78816	0.93867	
1.11437	0.92849	0.66083	0.77216	
1.92233	1.81795	1.22814	1.17184	
0.92809	0.80884	0.69933	0.90179	
1.49964	1.22454	0.88479	1.19732	
1.64288	1.32208	0.93401	1.31835	
1.79493	1.71928	1.162	1.14279	
1.10872	0.86418	0.66824	0.94686	
1.66679	1.42202	1.00733	1.08558	
1.42743	1.12152	0.89802	1.00181	
1.47617	1.29213	0.76572	0.58255	
1.67855	1.64925	1.10686	1.51372	
1.37687	1.22023	0.89494	1.13859	
1.53618	1.25136	0.91872	1.0147	
1.42394	1.16448	0.9116	0.99478	
0.74653	0.91562	0.76455	0.89093	
1.29088	0.99032	0.8426	1.03818	
0.90581	0.88171	0.67817	0.91627	
0.99032	0.89089	0.64201	0.78095	
1.04281	0.84057	0.65573	0.87502	
1.06558	0.84967	0.64274	0.87749	
0.95808	0.83742	0.64654	0.89074	
1.55264	1.48794	1.01704	1.39216	
1.35166	1.08599	0.86445	1.11551	
1.05233	0.92404	0.67148	0.88813	
0.81334	0.72705	0.61114	0.72249	
1.0468	0.85052	0.70997	0.81822	
1.45742	1.06348	0.91202	1.09974	
1.74987	1.57527	1.04259	1.38779	
1.13249	0.91747	0.7935	0.89139	
1.00653	0.82779	0.68412	0.89416	
0.88289	0.79755	0.68909	0.84609	
1.11641	0.95439	0.7575	0.9139	
0.74689	0.71188	0.5644	0.72403	
1.14364	0.93263	0.781	0.90913	
1.81772	1.44792	1.04872	0.78589	
1.04179	0.83696	0.64964	0.86544	
1.88482	1.70417	1.116	1.36533	
1.34331	1.06556	0.7811	0.99253	
1.04672	0.90288	0.65255	0.8277	
1.86067	1.62497	1.08834	0.97957	
1.53172	1.19714	0.95667	1.13343	
1.41599	1.10841	0.89667	1.03684	
1.88208	1.7249	1.17164	1.53068	
1.10925	0.91119	0.70418	0.86438	
1.67849	1.57459	1.07478	1.1964	
1.72372	1.63803	1.11153	1.11015	
1.11852	0.87265	0.75037	0.93281	
1.53992	1.27995	0.96974	1.19847	
1.10275	0.88389	0.66444	0.90705	
0.90153	0.79205	0.67382	0.89843	
1.34009	1.05296	0.88045	1.11801	
1.56201	1.25338	0.91634	1.14619	
1.68416	1.59086	1.06022	1.51677	
1.52315	1.20319	0.91212	1.18722	
1.45361	1.2437	0.91025	1.11596	
1.42327	1.10245	0.81034	1.07717	
1.22653	0.89316	0.7618	0.9806	
0.6979	0.71431	0.605	0.74627	
1.68129	1.3999	0.97409	1.32138	
0.95698	0.86072	0.65005	0.79923	
0.91496	0.81974	0.60502	0.76351	
0.96869	0.90636	0.67784	0.78379	
1.00803	0.85555	0.62223	0.83479	
0.89426	0.7681	0.72356	0.99337	
1.8074	1.5907	1.05136	1.40727	
1.43492	1.1096	0.9154	1.25462	
1.12681	0.93166	0.75842	0.90546	
1.10676	0.93046	0.69105	0.86904	
1.34255	1.01128	0.76215	0.95368	
0.89994	0.73742	0.64802	0.79991	
1.41466	1.23287	0.87301	1.27528	
1.54082	1.21672	0.85464	0.96692	
1.7039	1.68502	1.14733	1.4968	
1.10653	0.90886	0.67813	0.89685	
1.59303	1.27711	0.91837	0.96922	
1.18282	0.97373	0.78822	0.89933	
1.53362	1.19413	0.8583	1.02727	
1.46881	1.18023	0.9183	1.06371	
1.51797	1.14578	0.92489	1.11508	
0.99762	0.95912	0.68151	0.80461	
1.80247	1.80088	1.24996	1.07561	
1.08475	0.88134	0.64901	0.80902	
1.78442	1.64386	1.10056	1.44939	
1.10855	0.88285	0.72199	0.92835	
1.00252	0.85508	0.67417	0.80326	
1.58122	1.44605	0.99293	1.38066	
0.9307	0.77037	0.60088	0.81192	
1.10494	0.91034	0.81247	1.01455	
1.04833	0.84092	0.62893	0.8327	
1.9019	1.83979	1.22934	1.46287	
1.20942	1.00478	0.81374	1.01673	
1.26174	1.00208	0.78681	0.96297	
1.73121	1.61723	1.10504	1.18728	
1.37177	1.10618	0.90074	1.06461	
1.16498	0.93299	0.81663	1.06985	
1.6981	1.36851	0.87914	0.82512	
1.21479	1.01618	0.77768	0.92891	
0.94071	0.83148	0.61751	0.79218	
1.09422	0.89143	0.66259	0.94077	
1.10133	0.85267	0.72245	0.96147	
0.79045	0.78861	0.62251	0.79942	
1.78604	1.79472	1.24029	1.17498	
1.15568	0.93393	0.80321	0.9347	
1.63102	1.47562	1.00712	1.41846	
1.38129	1.06789	0.89622	1.02858	
1.14843	0.9408	0.78845	0.91133	
1.5277	1.2329	0.87387	1.26625	
1.11527	0.88203	0.72455	1.00266	
1.35754	1.08417	0.80375	0.98694	
1.09903	0.88704	0.71277	0.91051	
1.18344	0.98527	0.83128	0.98323	
1.64438	1.43773	1.02507	1.05358	
1.24507	0.95877	0.81359	0.98281	
1.84787	1.57647	1.07792	1.17977	
1.74234	1.56519	1.04778	1.32246	
0.83756	0.72184	0.63507	0.86415	
1.37211	0.99627	0.89777	1.06472	
0.97058	0.77803	0.60782	0.79288	
1.41614	1.09194	0.83846	1.12816	
1.60702	1.13499	0.92585	1.06434	
0.93196	0.77242	0.64779	0.85228	
1.34101	1.01461	0.87628	1.22167	
1.56718	1.29845	0.92	0.75015	
1.14231	0.94025	0.7248	0.92763	
